Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,0.553846,0.553846,0.507692,0.507692,0.295598,78000
2000-01-06,0.500000,0.523076,0.500000,0.507692,0.295598,546000
2000-01-07,0.507692,0.538461,0.507692,0.523076,0.304555,249600
2000-01-10,0.546153,0.553846,0.546153,0.546153,0.317991,403000
2000-01-11,0.576923,0.576923,0.546153,0.553846,0.322470,847600
2000-01-12,0.538461,0.538461,0.523076,0.523076,0.304555,522600
2000-01-13,0.530769,0.530769,0.492307,0.500000,0.291119,2787200
2000-01-14,0.507692,0.507692,0.500000,0.507692,0.295598,1320800
2000-01-17,0.530769,0.530769,0.507692,0.507692,0.295598,868400
2000-01-18,0.507692,0.515384,0.507692,0.507692,0.295598,923000
2000-01-19,0.507692,0.523076,0.492307,0.500000,0.291119,1471600
2000-01-20,0.507692,0.515384,0.492307,0.515384,0.300077,494000
2000-01-21,0.523076,0.523076,0.500000,0.500000,0.291119,241800
2000-01-24,0.500000,0.507692,0.500000,0.507692,0.295598,182000
2000-01-25,0.500000,0.515384,0.500000,0.515384,0.300077,832000
2000-01-26,0.515384,0.523076,0.507692,0.507692,0.295598,91000
2000-01-27,0.523076,0.523076,0.500000,0.507692,0.295598,132600
2000-01-28,0.500000,0.515384,0.484615,0.515384,0.300077,517400
2000-01-31,0.500000,0.507692,0.484615,0.500000,0.291119,270400
2000-02-01,0.500000,0.500000,0.492307,0.500000,0.291119,499200
2000-02-02,0.507692,0.507692,0.500000,0.500000,0.291119,637000
2000-02-03,0.500000,0.507692,0.500000,0.507692,0.295598,566800
2000-02-04,0.507692,0.507692,0.507692,0.507692,0.295598,0
2000-02-07,0.507692,0.507692,0.507692,0.507692,0.295598,0
2000-02-08,0.507692,0.507692,0.507692,0.507692,0.295598,130000
2000-02-09,0.530769,0.530769,0.500000,0.500000,0.291119,156000
2000-02-10,0.484615,0.500000,0.484615,0.500000,0.291119,158600
2000-02-11,0.484615,0.500000,0.484615,0.500000,0.291119,176800
2000-02-14,0.484615,0.484615,0.469230,0.469230,0.273204,481000
2000-02-15,0.461538,0.469230,0.461538,0.461538,0.268725,1240200
