Date,Open,High,Low,Close,Adj Close,Volume
2004-12-16,3.200000,3.225000,3.150000,3.150000,2.611533,161165500
2004-12-17,3.150000,3.175000,3.100000,3.125000,2.590806,104191299
2004-12-20,3.100000,3.125000,3.075000,3.125000,2.590806,51910400
2004-12-21,3.100000,3.150000,3.100000,3.100000,2.570080,34871990
2004-12-22,3.125000,3.125000,3.025000,3.050000,2.528627,75238000
2004-12-23,3.025000,3.075000,3.025000,3.025000,2.507900,40200000
2004-12-24,3.025000,3.075000,3.025000,3.075000,2.549353,18440900
2004-12-27,3.075000,3.075000,3.075000,3.075000,2.549353,0
2004-12-28,3.050000,3.075000,3.000000,3.000000,2.487174,23276000
2004-12-29,3.050000,3.050000,3.000000,3.025000,2.507900,14845000
2004-12-30,3.025000,3.050000,3.000000,3.000000,2.487174,16342000
2004-12-31,3.000000,3.025000,3.000000,3.000000,2.487174,5951700
2005-01-03,3.000000,3.025000,2.975000,3.000000,2.487174,6659000
2005-01-04,3.000000,3.025000,2.925000,2.950000,2.445721,29597864
2005-01-05,2.950000,2.950000,2.850000,2.900000,2.404268,27106000
2005-01-06,2.875000,2.900000,2.850000,2.850000,2.362815,22290000
2005-01-07,2.850000,2.875000,2.700000,2.800000,2.321362,56092000
2005-01-10,2.800000,2.800000,2.675000,2.800000,2.321362,21125000
2005-01-11,2.775000,2.800000,2.675000,2.700000,2.238456,29070000
2005-01-12,2.700000,2.800000,2.675000,2.800000,2.321362,26659639
2005-01-13,2.850000,2.875000,2.800000,2.875000,2.383541,21776179
2005-01-14,2.825000,2.900000,2.825000,2.850000,2.362815,13575000
2005-01-17,2.875000,2.925000,2.850000,2.875000,2.383541,17622000
2005-01-18,2.900000,2.900000,2.825000,2.875000,2.383541,7288000
2005-01-19,2.875000,2.875000,2.850000,2.850000,2.362815,7806000
2005-01-20,2.850000,2.850000,2.800000,2.825000,2.342088,7139000
2005-01-21,2.825000,2.825000,2.800000,2.800000,2.321362,1648000
2005-01-24,2.800000,2.800000,2.675000,2.700000,2.238456,14073000
2005-01-25,2.700000,2.775000,2.675000,2.700000,2.238456,15246230
2005-01-26,2.700000,2.725000,2.650000,2.675000,2.217730,29486000
2005-01-27,2.675000,2.750000,2.675000,2.725000,2.259183,19831000
2005-01-28,2.700000,2.775000,2.700000,2.775000,2.300636,14273000
2005-01-31,2.775000,2.825000,2.775000,2.775000,2.300636,26666000
2005-02-01,2.750000,2.800000,2.725000,2.750000,2.279910,8492000
2005-02-02,2.750000,2.825000,2.700000,2.775000,2.300636,14101000
2005-02-03,2.800000,2.800000,2.750000,2.800000,2.321362,6312000
2005-02-04,2.800000,2.800000,2.775000,2.800000,2.321362,5945000
2005-02-07,2.800000,2.825000,2.775000,2.800000,2.321362,8306000
2005-02-08,2.800000,2.900000,2.775000,2.900000,2.404268,19984000
2005-02-14,2.900000,2.925000,2.850000,2.875000,2.383541,9726000
2005-02-15,2.900000,2.975000,2.875000,2.975000,2.466448,24776000
2005-02-16,2.975000,3.050000,2.950000,3.000000,2.487174,35095000
2005-02-17,3.025000,3.025000,2.925000,2.975000,2.466448,21270911
2005-02-18,2.975000,3.000000,2.950000,2.950000,2.445721,24440000
2005-02-21,2.975000,2.975000,2.925000,2.950000,2.445721,6368000
2005-02-22,2.950000,2.975000,2.925000,2.925000,2.424994,7268000
2005-02-23,2.875000,2.900000,2.825000,2.850000,2.362815,18651600
2005-02-24,2.850000,2.900000,2.850000,2.875000,2.383541,9154000
2005-02-25,2.900000,2.925000,2.875000,2.925000,2.424994,15990000
2005-02-28,2.925000,3.000000,2.925000,2.975000,2.466448,35072000
2005-03-01,2.975000,2.975000,2.925000,2.950000,2.445721,24040000
2005-03-02,2.950000,2.975000,2.900000,2.900000,2.404268,32353000
2005-03-03,2.900000,2.975000,2.900000,2.975000,2.466448,10937000
2005-03-04,2.950000,3.000000,2.875000,2.975000,2.466448,50605000
2005-03-07,3.000000,3.000000,2.925000,2.925000,2.424994,15019000
2005-03-08,2.950000,2.975000,2.925000,2.925000,2.424994,9150000
2005-03-09,2.925000,2.975000,2.925000,2.925000,2.424994,6684000
2005-03-10,2.925000,2.950000,2.875000,2.925000,2.424994,8463500
2005-03-11,2.950000,2.975000,2.900000,2.900000,2.404268,4356000
2005-03-14,2.900000,2.925000,2.900000,2.900000,2.404268,3306000
2005-03-15,2.925000,2.925000,2.800000,2.850000,2.362815,16262000
2005-03-16,2.775000,2.950000,2.750000,2.925000,2.424994,29180000
2005-03-17,2.875000,2.900000,2.825000,2.875000,2.383541,8038000
2005-03-18,2.875000,2.900000,2.825000,2.875000,2.383541,6505000
2005-03-21,2.875000,2.900000,2.850000,2.875000,2.383541,1289657
2005-03-22,2.875000,2.875000,2.825000,2.850000,2.362815,5888000
2005-03-23,2.825000,2.825000,2.775000,2.800000,2.321362,16038000
2005-03-24,2.800000,2.825000,2.775000,2.825000,2.342088,6500000
2005-03-29,2.825000,2.825000,2.775000,2.800000,2.321362,8028000
2005-03-30,2.775000,2.875000,2.750000,2.825000,2.342088,7498000
2005-03-31,2.825000,2.875000,2.825000,2.825000,2.342088,6266000
2005-04-01,2.800000,2.825000,2.775000,2.800000,2.321362,6102000
2005-04-04,2.800000,2.800000,2.750000,2.800000,2.321362,2906000
2005-04-06,2.800000,2.825000,2.725000,2.750000,2.279910,6552000
2005-04-07,2.750000,2.775000,2.750000,2.750000,2.279910,6734000
2005-04-08,2.775000,2.800000,2.750000,2.775000,2.300636,11439000
2005-04-11,2.775000,2.800000,2.750000,2.800000,2.321362,4236000
2005-04-12,2.800000,2.800000,2.775000,2.800000,2.321362,4586000
2005-04-13,2.825000,2.875000,2.800000,2.850000,2.362815,14036000
2005-04-14,2.800000,2.850000,2.800000,2.800000,2.321362,10604000
2005-04-15,2.775000,2.800000,2.725000,2.775000,2.300636,10996000
2005-04-18,2.700000,2.725000,2.675000,2.675000,2.217730,12964000
2005-04-19,2.675000,2.725000,2.650000,2.675000,2.217730,12872000
2005-04-20,2.700000,2.725000,2.650000,2.675000,2.217730,8534000
2005-04-21,2.650000,2.650000,2.600000,2.625000,2.176277,12952000
2005-04-22,2.650000,2.700000,2.625000,2.650000,2.197004,13787100
2005-04-25,2.625000,2.675000,2.625000,2.675000,2.217730,4044000
2005-04-26,2.675000,2.725000,2.675000,2.725000,2.259183,7036000
2005-04-27,2.725000,2.725000,2.675000,2.725000,2.259183,4480000
2005-04-28,2.700000,2.750000,2.675000,2.675000,2.217730,6791500
2005-04-29,2.700000,2.800000,2.650000,2.775000,2.300636,22029800
2005-05-03,2.775000,2.800000,2.750000,2.800000,2.321362,8728000
2005-05-04,2.825000,2.825000,2.775000,2.775000,2.300636,6324000
2005-05-05,2.850000,2.850000,2.800000,2.850000,2.362815,12512000
2005-05-06,2.825000,2.850000,2.800000,2.825000,2.342088,4400000
2005-05-09,2.825000,2.850000,2.725000,2.750000,2.279910,4678000
2005-05-10,2.750000,2.775000,2.725000,2.775000,2.300636,4531600
2005-05-11,2.750000,2.775000,2.700000,2.775000,2.300636,2990000
2005-05-12,2.775000,2.775000,2.725000,2.775000,2.300636,2552000
2005-05-13,2.775000,2.800000,2.725000,2.800000,2.321362,5274000
2005-05-17,2.800000,2.800000,2.700000,2.725000,2.259183,5330173
2005-05-18,2.725000,2.750000,2.650000,2.750000,2.279910,3656000
2005-05-19,2.750000,2.800000,2.750000,2.800000,2.321362,6186000
2005-05-20,2.775000,2.775000,2.750000,2.775000,2.300636,1228000
2005-05-23,2.775000,2.775000,2.675000,2.675000,2.217730,6662065
2005-05-24,2.675000,2.725000,2.675000,2.700000,2.238456,4034331
2005-05-25,2.700000,2.725000,2.675000,2.700000,2.238456,2288000
2005-05-26,2.725000,2.725000,2.675000,2.725000,2.259183,3691460
2005-05-27,2.725000,2.775000,2.725000,2.775000,2.300636,4234000
2005-05-30,2.750000,2.775000,2.725000,2.725000,2.259183,3584000
2005-05-31,2.750000,2.775000,2.700000,2.775000,2.300636,4768000
2005-06-01,2.750000,2.750000,2.675000,2.725000,2.259183,4764000
2005-06-02,2.700000,2.750000,2.675000,2.750000,2.279910,7216000
2005-06-03,2.750000,2.750000,2.700000,2.725000,2.259183,2628000
2005-06-06,2.750000,2.775000,2.700000,2.775000,2.300636,4208000
2005-06-07,2.775000,2.775000,2.725000,2.750000,2.279910,5993000
2005-06-08,2.775000,2.775000,2.750000,2.750000,2.279910,2596572
2005-06-09,2.750000,2.775000,2.750000,2.750000,2.279910,6212000
2005-06-10,2.750000,2.775000,2.700000,2.725000,2.259183,6020000
2005-06-13,2.700000,2.750000,2.700000,2.725000,2.259183,2116000
2005-06-14,2.725000,2.725000,2.700000,2.725000,2.259183,2282000
2005-06-15,2.725000,2.725000,2.700000,2.725000,2.259183,4222000
2005-06-16,2.700000,2.700000,2.675000,2.675000,2.217730,5838000
2005-06-17,2.675000,2.700000,2.675000,2.675000,2.217730,4957520
2005-06-20,2.675000,2.700000,2.625000,2.625000,2.176277,10846000
2005-06-21,2.625000,2.650000,2.600000,2.625000,2.176277,15726770
2005-06-22,2.625000,2.700000,2.600000,2.675000,2.217730,9078000
2005-06-23,2.675000,2.700000,2.675000,2.675000,2.217730,4844000
2005-06-24,2.650000,2.675000,2.625000,2.675000,2.217730,4580000
2005-06-27,2.650000,2.675000,2.625000,2.650000,2.197004,3198000
2005-06-28,2.650000,2.650000,2.625000,2.625000,2.176277,9010000
2005-06-29,2.650000,2.650000,2.600000,2.625000,2.176277,14488000
2005-06-30,2.600000,2.650000,2.600000,2.625000,2.176277,10323000
2005-07-04,2.650000,2.650000,2.575000,2.625000,2.176277,7508000
2005-07-05,2.575000,2.625000,2.575000,2.600000,2.155550,4128000
2005-07-06,2.575000,2.600000,2.550000,2.550000,2.114098,11334000
2005-07-07,2.525000,2.525000,2.450000,2.475000,2.051919,17398000
2005-07-08,2.425000,2.500000,2.425000,2.450000,2.031192,12273000
2005-07-11,2.500000,2.525000,2.475000,2.500000,2.072645,4130000
2005-07-12,2.500000,2.525000,2.475000,2.475000,2.051919,10448000
2005-07-13,2.475000,2.500000,2.475000,2.475000,2.051919,3692000
2005-07-14,2.475000,2.525000,2.475000,2.500000,2.072645,6146000
2005-07-15,2.500000,2.500000,2.450000,2.475000,2.051919,8990000
2005-07-18,2.500000,2.500000,2.475000,2.500000,2.072645,7135753
2005-07-19,2.500000,2.625000,2.500000,2.625000,2.176277,20573276
2005-07-20,2.575000,2.625000,2.550000,2.550000,2.114098,15998000
2005-07-21,2.575000,2.625000,2.575000,2.625000,2.176277,13107000
2005-07-22,2.725000,2.750000,2.650000,2.725000,2.259183,32582000
2005-07-25,2.750000,2.750000,2.650000,2.700000,2.238456,22461000
2005-07-26,2.650000,2.725000,2.625000,2.675000,2.217730,7776000
2005-07-27,2.700000,2.700000,2.625000,2.650000,2.197004,2814000
2005-07-28,2.650000,2.675000,2.600000,2.600000,2.155550,8234000
2005-07-29,2.600000,2.625000,2.550000,2.575000,2.134824,6884000
2005-08-01,2.575000,2.575000,2.500000,2.525000,2.093372,15043460
2005-08-02,2.525000,2.550000,2.500000,2.500000,2.072645,13078000
2005-08-03,2.525000,2.550000,2.500000,2.525000,2.093372,15502000
2005-08-04,2.525000,2.600000,2.525000,2.575000,2.134824,13472000
2005-08-05,2.575000,2.575000,2.525000,2.525000,2.093372,9131000
2005-08-08,2.550000,2.550000,2.525000,2.525000,2.093372,1550000
2005-08-09,2.550000,2.575000,2.525000,2.525000,2.093372,5588000
2005-08-10,2.550000,2.575000,2.525000,2.550000,2.114098,3738000
2005-08-11,2.575000,2.575000,2.525000,2.550000,2.114098,4301000
2005-08-12,2.550000,2.575000,2.525000,2.550000,2.114098,11948423
2005-08-15,2.550000,2.550000,2.475000,2.500000,2.072645,8782000
2005-08-16,2.500000,2.500000,2.450000,2.475000,2.051919,16156000
2005-08-17,2.475000,2.500000,2.425000,2.500000,2.072645,10414000
2005-08-18,2.500000,2.525000,2.475000,2.500000,2.072645,8052000
2005-08-19,2.500000,2.500000,2.450000,2.475000,2.051919,5656000
2005-08-22,2.450000,2.500000,2.425000,2.475000,2.051919,8118000
2005-08-23,2.450000,2.475000,2.425000,2.450000,2.031192,2668000
2005-08-24,2.450000,2.450000,2.400000,2.425000,2.010465,5644000
2005-08-25,2.400000,2.425000,2.400000,2.425000,2.010465,5460000
2005-08-26,2.425000,2.450000,2.400000,2.450000,2.031192,4108000
2005-08-29,2.400000,2.400000,2.325000,2.325000,1.927560,6570000
2005-08-30,2.350000,2.375000,2.325000,2.350000,1.948286,9938000
2005-08-31,2.350000,2.375000,2.325000,2.350000,1.948286,5702946
2005-09-01,2.375000,2.400000,2.350000,2.375000,1.969012,3662857
2005-09-02,2.375000,2.375000,2.325000,2.325000,1.927560,8424000
2005-09-05,2.350000,2.375000,2.325000,2.375000,1.969012,7666000
2005-09-06,2.375000,2.425000,2.350000,2.400000,1.989739,16412000
2005-09-07,2.450000,2.475000,2.425000,2.475000,2.051919,16007000
2005-09-08,2.475000,2.475000,2.425000,2.450000,2.031192,10440000
2005-09-09,2.425000,2.450000,2.400000,2.425000,2.010465,2976000
2005-09-12,2.425000,2.475000,2.425000,2.425000,2.010465,3532000
2005-09-13,2.450000,2.475000,2.400000,2.425000,2.010465,3163091
2005-09-14,2.425000,2.450000,2.375000,2.375000,1.969012,4492000
2005-09-15,2.350000,2.400000,2.350000,2.375000,1.969012,4054000
2005-09-16,2.375000,2.375000,2.325000,2.350000,1.948286,4416000
2005-09-20,2.350000,2.400000,2.325000,2.350000,1.948286,5820000
2005-09-21,2.350000,2.350000,2.300000,2.300000,1.906833,6642000
2005-09-22,2.275000,2.300000,2.250000,2.275000,1.886107,10398000
2005-09-23,2.300000,2.300000,2.250000,2.275000,1.886107,9226500
2005-09-26,2.275000,2.325000,2.275000,2.300000,1.906833,6498000
2005-09-27,2.300000,2.325000,2.275000,2.325000,1.927560,3574000
2005-09-28,2.275000,2.325000,2.275000,2.325000,1.927560,12812000
2005-09-29,2.325000,2.450000,2.325000,2.450000,2.031192,12368000
2005-09-30,2.475000,2.475000,2.400000,2.400000,1.989739,6044000
2005-10-03,2.425000,2.425000,2.400000,2.400000,1.989739,3506000
2005-10-04,2.450000,2.500000,2.400000,2.475000,2.051919,14942000
2005-10-05,2.500000,2.575000,2.500000,2.500000,2.072645,29644000
2005-10-06,2.500000,2.600000,2.425000,2.575000,2.134824,33324000
2005-10-07,2.575000,2.625000,2.525000,2.600000,2.155550,33187000
2005-10-10,2.600000,2.600000,2.500000,2.500000,2.072645,12314000
2005-10-12,2.475000,2.525000,2.450000,2.450000,2.031192,8331000
2005-10-13,2.450000,2.475000,2.425000,2.450000,2.031192,3364000
2005-10-14,2.450000,2.450000,2.375000,2.425000,2.010465,15430000
2005-10-17,2.425000,2.475000,2.350000,2.475000,2.051919,4970000
2005-10-18,2.450000,2.450000,2.400000,2.425000,2.010465,4837000
2005-10-19,2.400000,2.425000,2.375000,2.400000,1.989739,5906000
2005-10-20,2.425000,2.475000,2.400000,2.450000,2.031192,2816000
2005-10-21,2.450000,2.450000,2.400000,2.425000,2.010465,3176154
2005-10-24,2.425000,2.450000,2.400000,2.400000,1.989739,3488000
2005-10-25,2.400000,2.400000,2.375000,2.400000,1.989739,8774000
2005-10-26,2.375000,2.375000,2.300000,2.375000,1.969012,8276000
2005-10-27,2.375000,2.375000,2.300000,2.325000,1.927560,3972000
2005-10-28,2.300000,2.350000,2.300000,2.350000,1.948286,8976300
2005-10-31,2.350000,2.425000,2.325000,2.425000,2.010465,5946000
2005-11-01,2.475000,2.500000,2.425000,2.500000,2.072645,8168000
