Date,Open,High,Low,Close,Adj Close,Volume
2019-03-29,36.000000,36.400002,33.200001,34.599998,34.156666,3059768
2019-04-01,34.849998,35.200001,33.099998,34.599998,34.156666,1917915
2019-04-02,34.549999,38.650002,34.150002,38.150002,37.661186,3437000
2019-04-03,38.299999,40.799999,38.049999,39.900002,39.388763,2369400
2019-04-04,40.549999,40.549999,37.450001,40.000000,39.487480,1515200
2019-04-08,39.799999,40.400002,38.700001,39.750000,39.240681,802851
2019-04-09,39.750000,43.799999,39.549999,42.900002,42.350323,2095000
2019-04-10,42.750000,43.700001,40.849998,42.200001,41.659290,757800
2019-04-11,42.799999,43.200001,40.950001,41.450001,40.918900,940600
2019-04-12,41.450001,41.900002,40.250000,41.099998,40.573383,647600
2019-04-15,41.099998,42.599998,40.650002,41.599998,41.066975,1755801
2019-04-16,41.599998,44.500000,41.000000,43.799999,43.238789,1157200
2019-04-17,44.200001,45.750000,43.400002,43.599998,43.041351,1226400
2019-04-18,43.599998,44.500000,42.599998,43.750000,43.189430,836200
2019-04-23,44.000000,44.450001,43.150002,43.500000,42.942635,607437
2019-04-24,43.500000,43.900002,40.299999,40.400002,39.882355,1698800
2019-04-25,40.299999,40.299999,36.799999,39.700001,39.191322,2582200
2019-04-26,39.299999,39.549999,37.799999,38.349998,37.858620,673200
2019-04-29,38.200001,39.400002,37.349998,38.250000,37.759903,978400
2019-04-30,37.250000,39.500000,37.250000,38.849998,38.352211,372600
2019-05-02,38.150002,38.849998,38.150002,38.599998,38.105415,248400
2019-05-03,38.400002,39.400002,38.400002,39.000000,38.500290,294600
2019-05-06,38.700001,38.700001,37.000000,37.450001,36.970154,702600
2019-05-07,37.700001,39.299999,37.700001,38.250000,37.759903,350800
2019-05-08,38.000000,38.500000,37.450001,37.900002,37.414387,142800
2019-05-09,37.450001,37.900002,36.500000,36.950001,36.476559,269800
2019-05-10,36.950001,38.099998,36.950001,37.799999,37.315666,105800
2019-05-14,36.000000,37.099998,36.000000,36.650002,36.180405,213150
2019-05-15,36.700001,37.799999,36.700001,37.099998,36.624634,296400
2019-05-16,37.099998,37.299999,36.500000,36.650002,36.180405,302400
2019-05-17,36.650002,36.700001,35.400002,35.700001,35.242577,394600
2019-05-20,35.700001,35.700001,34.000000,34.500000,34.057949,571600
2019-05-21,34.650002,35.049999,34.500000,35.049999,34.600903,218600
2019-05-22,35.049999,35.500000,35.000000,35.500000,35.045135,142400
2019-05-23,35.500000,35.500000,34.250000,34.500000,34.057949,283800
2019-05-24,34.349998,34.700001,34.150002,34.599998,34.156666,165600
2019-05-27,34.299999,34.750000,33.700001,34.400002,33.959232,248600
2019-05-28,34.400002,35.299999,34.400002,35.250000,34.798340,68400
2019-05-29,34.849998,36.150002,34.799999,35.799999,35.341293,91600
2019-05-30,35.400002,35.799999,35.299999,35.650002,35.193218,34400
2019-05-31,35.500000,35.500000,33.299999,33.750000,33.317558,250200
2019-06-03,32.599998,32.799999,30.400000,31.900000,31.491264,661600
2019-06-04,32.000000,32.000000,29.299999,30.100000,29.714329,1052100
2019-06-05,30.299999,31.299999,30.299999,30.799999,30.405357,172200
2019-06-06,30.799999,31.100000,30.000000,30.049999,29.664968,142900
2019-06-10,30.350000,31.500000,30.350000,31.200001,30.800234,84200
2019-06-11,31.200001,32.500000,31.200001,31.950001,31.540625,196600
2019-06-12,31.200001,31.850000,31.000000,31.700001,31.293827,115800
2019-06-13,30.950001,32.200001,30.950001,32.099998,31.688700,93000
2019-06-14,32.000000,32.500000,30.850000,31.500000,31.096390,209600
2019-06-17,30.850000,31.299999,30.150000,30.500000,30.109203,136600
2019-06-18,30.799999,31.500000,30.750000,31.350000,30.948313,425800
2019-06-19,32.000000,32.500000,31.500000,32.099998,31.688700,275800
2019-06-20,32.000000,34.549999,31.450001,33.150002,32.725250,335800
2019-06-21,34.000000,34.049999,31.850000,33.099998,32.675888,146800
2019-06-24,33.099998,34.500000,33.099998,33.700001,33.268200,115878
2019-06-25,33.549999,33.799999,32.000000,33.000000,32.577171,273400
2019-06-26,32.599998,33.750000,32.200001,33.000000,32.577171,62000
2019-06-27,33.000000,35.000000,33.000000,34.099998,33.663074,308400
2019-06-28,34.299999,34.900002,32.500000,33.299999,32.873325,158200
2019-07-02,34.250000,36.599998,34.049999,36.299999,35.834885,623800
2019-07-03,36.400002,38.500000,36.099998,36.150002,35.686810,491400
2019-07-04,36.500000,37.049999,35.500000,36.000000,35.538731,200000
2019-07-05,36.000000,37.650002,36.000000,37.400002,36.920795,223200
2019-07-08,37.400002,37.400002,36.000000,36.500000,36.032326,127600
2019-07-09,37.349998,38.349998,36.549999,36.799999,36.328480,217800
2019-07-10,36.650002,37.599998,36.299999,36.650002,36.180405,65000
2019-07-11,36.650002,38.750000,36.599998,38.200001,37.710545,283400
2019-07-12,38.200001,38.750000,36.700001,37.500000,37.019512,189000
2019-07-15,38.000000,38.000000,36.500000,36.650002,36.180405,94000
2019-07-16,37.450001,37.450001,35.599998,35.599998,35.143856,105600
2019-07-17,36.200001,36.599998,36.000000,36.049999,35.588089,73400
2019-07-18,35.799999,37.049999,35.549999,36.500000,36.032326,95000
2019-07-19,36.599998,37.400002,36.500000,37.099998,36.624634,120000
2019-07-22,37.400002,37.299999,36.500000,36.799999,36.328480,67400
2019-07-23,36.799999,37.900002,36.799999,37.349998,36.871433,130800
2019-07-24,37.099998,37.250000,36.299999,36.549999,36.081684,101200
2019-07-25,36.400002,36.799999,36.150002,36.400002,35.933609,73200
2019-07-26,36.599998,37.599998,36.599998,37.099998,36.624634,98400
2019-07-29,36.849998,37.250000,36.700001,37.150002,36.673996,50400
2019-07-30,37.299999,37.299999,36.799999,37.150002,36.673996,43000
2019-07-31,37.150002,37.299999,36.299999,36.900002,36.427200,33600
2019-08-01,36.599998,37.250000,36.599998,36.700001,36.229763,37000
2019-08-02,36.299999,36.799999,35.599998,36.000000,35.538731,287600
2019-08-05,35.500000,35.599998,32.049999,33.950001,33.514999,326000
2019-08-06,33.099998,35.750000,32.049999,34.200001,33.761795,202614
2019-08-07,33.250000,34.000000,33.099998,33.750000,33.317558,44517
2019-08-08,33.950001,34.900002,33.950001,34.450001,34.008591,55600
2019-08-09,34.000000,34.299999,31.299999,31.799999,31.392546,269400
2019-08-12,31.450001,34.000000,31.299999,32.849998,32.429089,173000
2019-08-13,32.799999,32.799999,31.000000,31.049999,30.652155,291000
2019-08-14,31.049999,32.750000,31.049999,31.400000,30.997671,56500
2019-08-15,30.549999,31.500000,30.549999,31.350000,30.948313,55400
2019-08-16,31.500000,33.150002,31.500000,33.000000,32.577171,93100
2019-08-19,34.299999,34.299999,33.250000,33.500000,33.070763,86445
2019-08-20,31.750000,33.500000,31.750000,33.000000,32.577171,51200
2019-08-21,32.849998,33.549999,32.849998,33.000000,32.577171,77800
2019-08-22,32.349998,34.700001,32.349998,34.450001,34.008591,156014
2019-08-23,34.549999,34.549999,33.000000,33.400002,32.972046,91800
2019-08-26,32.549999,33.049999,32.000000,32.250000,31.836781,239800
2019-08-27,32.250000,33.849998,32.049999,33.000000,32.577171,113000
2019-08-28,33.750000,33.750000,31.000000,31.150000,30.750874,226200
2019-08-29,31.549999,32.299999,31.549999,32.099998,31.688700,92800
2019-08-30,31.950001,32.599998,31.950001,32.000000,31.589983,57600
2019-09-02,31.000000,32.450001,31.000000,32.400002,31.984859,84021
2019-09-03,32.849998,32.849998,31.400000,31.600000,31.195108,114000
2019-09-04,32.299999,32.299999,31.700001,32.000000,31.589983,59400
2019-09-05,32.250000,32.549999,32.000000,32.549999,32.132935,132000
2019-09-06,32.599998,34.000000,32.450001,33.700001,33.268200,95200
2019-09-09,34.450001,34.700001,33.700001,34.599998,34.156666,216400
2019-09-10,34.500000,36.799999,34.500000,35.549999,35.094498,340000
2019-09-11,35.599998,36.450001,34.500000,34.799999,34.354107,102200
