Date,Open,High,Low,Close,Adj Close,Volume
2015-12-24,2.745714,2.834505,2.697903,2.814015,2.218262,2856459
2015-12-28,2.800355,2.827675,2.650092,2.786694,2.196726,21186991
2015-12-29,2.766204,2.827675,2.725223,2.807185,2.212878,3929644
2015-12-30,2.841335,2.902807,2.773034,2.827675,2.229031,2917951
2015-12-31,2.827675,2.936957,2.827675,2.909637,2.293640,1572443
2016-01-04,2.909637,2.909637,2.786694,2.793525,2.202110,570999
2016-01-05,2.793525,2.793525,2.779864,2.779864,2.191342,146410
2016-01-06,2.820845,2.820845,2.786694,2.820845,2.223646,496329
2016-01-07,2.793525,2.800355,2.766204,2.800355,2.207494,600281
2016-01-08,2.786694,2.807185,2.773034,2.807185,2.212878,221079
2016-01-11,2.779864,2.800355,2.766204,2.779864,2.191342,284035
2016-01-12,2.779864,2.800355,2.752544,2.800355,2.207494,1761312
2016-01-13,2.807185,2.807185,2.786694,2.793525,2.202110,989731
2016-01-14,2.779864,2.807185,2.779864,2.807185,2.212878,310389
2016-01-15,2.800355,2.800355,2.800355,2.800355,2.207494,764260
2016-01-18,2.779864,2.800355,2.779864,2.786694,2.196726,449478
2016-01-19,2.800355,2.800355,2.793525,2.800355,2.207494,49779
2016-01-20,2.779864,2.779864,2.779864,2.779864,2.191342,33674
2016-01-21,2.820845,2.814015,2.779864,2.786694,2.196726,67348
2016-01-22,2.841335,2.841335,2.841335,2.841335,2.239799,1464
2016-01-25,2.854996,2.854996,2.841335,2.868656,2.261335,61492
2016-01-26,2.834505,2.834505,2.786694,2.800355,2.207494,673486
2016-01-27,2.800355,2.930127,2.834505,2.930127,2.309793,285499
2016-01-28,2.930127,2.930127,2.841335,2.868656,2.261335,48315
2016-01-29,2.930127,2.930127,2.820845,2.882316,2.272104,54171
2016-02-01,2.868656,2.909637,2.868656,2.916467,2.299025,4392
2016-02-02,2.834505,2.902807,2.834505,2.902807,2.288256,21961
2016-02-03,2.902807,2.916467,2.902807,2.909637,2.293640,105415
2016-02-04,2.868656,2.923297,2.868656,2.923297,2.304409,106879
2016-02-05,2.902807,2.936957,2.895977,2.936957,2.315176,206438
2016-02-11,2.889146,2.936957,2.882316,2.936957,2.315176,108343
2016-02-12,2.868656,2.936957,2.868656,2.936957,2.315176,158122
2016-02-15,2.902807,2.971108,2.902807,2.971108,2.342097,140553
2016-02-16,2.971108,2.984768,2.943787,2.984768,2.352865,455335
2016-02-17,2.998429,3.039409,2.943787,3.025749,2.385170,202045
2016-02-18,3.087220,3.087220,3.025749,3.053070,2.406707,724729
2016-02-19,3.018919,3.039409,3.018919,3.025749,2.385170,74669
2016-02-22,3.018919,3.046240,3.018919,3.039409,2.395938,1374789
2016-02-23,3.039409,3.039409,3.039409,3.039409,2.395938,99558
2016-02-24,3.005259,3.039409,2.991598,3.032579,2.390554,67348
2016-02-25,3.025749,3.039409,2.984768,3.039409,2.395938,109807
2016-02-26,3.080390,3.080390,3.025749,3.080390,2.428243,163979
2016-02-29,3.073560,3.080390,3.073560,3.080390,2.428243,152266
2016-03-01,3.080390,3.080390,3.025749,3.025749,2.385170,169835
2016-03-02,3.066730,3.087220,3.046240,3.073560,2.422859,228399
2016-03-03,3.066730,3.066730,3.039409,3.039409,2.395938,36602
2016-03-04,3.032579,3.039409,3.032579,3.039409,2.395938,112735
2016-03-07,3.039409,3.039409,3.025749,3.025749,2.385170,16105
2016-03-08,2.971108,3.107711,2.971108,3.107711,2.449780,448014
2016-03-09,3.066730,3.073560,3.066730,3.073560,2.422859,103951
2016-03-10,3.073560,3.107711,3.073560,3.080390,2.428243,578319
2016-03-11,3.059900,3.073560,3.059900,3.066730,2.417475,71740
2016-03-14,3.087220,3.141861,3.073560,3.121371,2.460548,2366864
2016-03-15,3.121371,3.155522,3.107711,3.141861,2.476701,185940
2016-03-16,3.128201,3.141861,3.114541,3.128201,2.465933,210830
2016-03-17,3.155522,3.176012,3.141861,3.155522,2.487470,134697
2016-03-18,3.141861,3.141861,3.073560,3.073560,2.422859,222543
2016-03-21,3.080390,3.087220,3.046240,3.073560,2.422859,775973
2016-03-22,3.073560,3.141861,3.039409,3.107711,2.449780,1046831
2016-03-23,3.107711,3.162352,3.107711,3.141861,2.476701,1557802
2016-03-24,3.141861,3.141861,3.073560,3.073560,2.422859,54171
2016-03-29,3.087220,3.128201,3.087220,3.094050,2.439011,609065
2016-03-30,3.087220,3.107711,3.066730,3.107711,2.449780,240112
2016-03-31,3.135031,3.135031,3.073560,3.135031,2.471317,661773
2016-04-01,3.121371,3.148692,3.005259,3.005259,2.369018,191797
2016-04-05,3.005259,3.059900,3.005259,3.059900,2.412091,237184
2016-04-06,3.018919,3.018919,2.923297,2.923297,2.304409,339671
2016-04-07,2.868656,3.039409,2.909637,3.039409,2.395938,51243
2016-04-08,3.018919,3.018919,3.005259,3.005259,2.369018,8784
2016-04-11,3.005259,3.005259,2.964278,2.964278,2.336713,5856
2016-04-12,2.950618,2.950618,2.868656,2.875486,2.266719,30746
2016-04-13,2.875486,2.875486,2.875486,2.875486,2.266719,19033
