Date,Open,High,Low,Close,Adj Close,Volume
2014-01-17,17.856518,17.856518,16.683590,17.506390,12.373703,2875804
2014-01-20,17.296312,17.436363,16.928679,17.331326,12.249966,2070138
2014-01-21,17.331326,17.418858,16.753614,17.313820,12.237595,1677167
2014-01-22,17.418858,17.418858,16.928679,17.033716,12.039613,2706117
2014-01-23,16.806133,16.841146,16.018347,16.456005,11.631281,3198549
2014-01-24,16.105879,16.473513,15.965827,16.456005,11.631281,1251888
2014-01-27,16.105879,16.175903,15.895801,16.070866,11.359059,939285
2014-01-28,16.070866,16.210917,15.983333,16.088371,11.371433,899351
2014-01-29,16.070866,16.666082,16.070866,16.526031,11.680775,317652
2014-01-30,16.280943,16.596058,16.228422,16.420994,11.606535,210608
2014-02-04,16.368473,17.016211,16.315954,16.473513,11.643655,347587
2014-02-05,16.438499,16.561045,16.315954,16.385981,11.581786,107389
2014-02-06,16.526031,16.526031,16.385981,16.420994,11.606535,76543
2014-02-07,16.385981,16.526031,16.315954,16.420994,11.606535,297605
2014-02-10,16.491018,17.086235,16.456005,16.963692,11.990119,862859
2014-02-11,16.893665,17.191275,16.806133,17.173767,12.138603,621530
2014-02-12,17.348831,18.801863,17.348831,18.661812,13.190370,3404362
2014-02-13,18.591785,18.626799,18.066593,18.504253,13.079005,2113579
2014-02-14,18.574280,19.677181,18.556772,19.624662,13.870920,3524801
2014-02-17,19.834740,21.305277,19.642170,21.182732,14.972180,5555537
2014-02-18,21.357796,21.357796,20.517488,20.850109,14.737081,2527228
2014-02-19,20.850109,21.200237,20.254892,20.990162,14.836070,2470880
2014-02-20,20.657539,21.182732,20.412451,20.937641,14.798949,1105339
2014-02-21,21.042681,21.042681,20.412451,20.552502,14.526726,887613
2014-02-24,20.552502,20.727566,20.202374,20.377438,14.402990,192329
2014-02-25,20.587515,20.692553,19.887259,20.219879,14.291627,514106
2014-02-26,19.887259,20.219879,19.624662,20.132347,14.229758,457121
2014-02-27,20.272400,20.762577,19.467106,19.677181,13.908041,1692524
2014-02-28,19.502117,20.622526,19.257029,19.974791,14.118395,467829
2014-03-03,19.957285,19.957285,19.519625,19.589649,13.846174,306745
2014-03-04,19.467106,20.412451,19.257029,20.359932,14.390618,1873798
2014-03-05,20.307411,20.534994,19.957285,20.359932,14.390618,1455754
2014-03-06,20.307411,20.307411,19.817232,19.939777,14.093648,949404
2014-03-07,19.782221,19.782221,18.941914,19.134483,13.524460,613490
2014-03-10,18.819368,18.819368,17.944050,18.416721,13.017137,1827604
2014-03-11,18.539267,18.836876,18.504253,18.661812,13.190370,1202135
2014-03-12,18.556772,18.731836,18.206644,18.696823,13.215113,976994
2014-03-13,18.591785,19.116978,18.591785,19.081964,13.487339,537483
2014-03-14,19.046951,19.309547,18.784355,19.257029,13.611074,1032622
2014-03-17,18.556772,19.677181,18.556772,19.607157,13.858549,413277
2014-03-18,19.782221,19.887259,19.519625,19.869753,14.044154,492163
2014-03-19,19.712194,19.852245,19.607157,19.642170,13.883297,316458
2014-03-20,19.642170,19.834740,19.292042,19.292042,13.635821,438982
2014-03-21,19.099470,19.222015,18.556772,18.889395,13.351225,342703
2014-03-24,18.994432,18.994432,18.556772,18.626799,13.165623,120595
2014-03-25,18.451735,18.906900,17.856518,18.136620,12.819158,2029259
2014-03-26,18.224152,18.451735,17.733973,18.136620,12.819158,1181282
2014-03-27,18.136620,18.136620,17.331326,17.436363,12.324208,367582
2014-03-28,17.401352,17.401352,16.385981,16.456005,11.631281,967986
2014-03-31,16.403486,16.806133,16.210917,16.491018,11.656028,393570
2014-04-01,16.666082,17.506390,16.666082,17.296312,12.225219,738873
2014-04-02,17.331326,17.681454,17.156261,17.313820,12.237595,512969
2014-04-03,17.173767,17.506390,17.103743,17.331326,12.249966,1676819
2014-04-04,17.191275,17.768986,16.823641,16.876160,11.928250,346513
2014-04-07,16.806133,16.981197,16.631069,16.753614,11.841635,148517
2014-04-08,16.456005,16.823641,16.420994,16.788628,11.866381,730019
2014-04-09,16.806133,16.876160,16.736109,16.806133,11.878757,215921
2014-04-10,16.806133,17.261299,16.666082,16.841146,11.903503,247341
2014-04-11,16.806133,16.806133,16.420994,16.596058,11.730270,145375
2014-04-14,16.403486,16.526031,16.385981,16.456005,11.631281,353013
2014-04-15,16.456005,16.456005,16.140890,16.350967,11.557040,199932
2014-04-16,16.420994,16.526031,16.350967,16.456005,11.631281,163803
2014-04-17,16.456005,16.526031,16.420994,16.420994,11.606535,87111
2014-04-22,16.578550,16.823641,16.561045,16.578550,11.717898,123140
2014-04-23,16.508526,16.508526,15.720738,15.755750,11.136332,669184
2014-04-24,15.895801,15.895801,15.475648,15.545674,10.987849,123063
2014-04-25,15.405623,15.405623,14.600329,14.670354,10.369163,567544
2014-04-28,14.355239,14.355239,13.830047,14.250201,10.072196,404423
2014-04-29,14.145162,14.705367,13.935086,14.547809,10.282547,158513
2014-04-30,14.547809,15.580686,14.355239,15.353103,10.851736,867683
2014-05-02,15.178039,15.895801,15.178039,15.825776,11.185828,640843
2014-05-05,15.685725,16.088371,15.685725,15.790763,11.161080,438696
2014-05-07,15.825776,15.825776,15.720738,15.755750,11.136332,478419
2014-05-08,15.755750,15.790763,15.703231,15.755750,11.136332,556976
2014-05-09,15.808270,15.808270,15.475648,15.510661,10.963101,824270
2014-05-12,15.580686,15.808270,15.545674,15.685725,11.086838,743442
2014-05-13,15.615699,15.825776,15.615699,15.773257,11.148707,338733
2014-05-14,15.843282,16.123384,15.773257,15.895801,11.235323,522666
2014-05-15,15.650712,15.650712,15.650712,15.510661,10.963101,856
2014-05-16,15.090508,15.615699,15.090508,15.230559,10.765122,94536
2014-05-19,15.230559,15.650712,15.230559,15.458142,10.925981,76829
2014-05-20,15.598193,15.755750,15.405623,15.423129,10.901234,155657
2014-05-21,15.405623,15.580686,15.353103,15.405623,10.888861,471256
2014-05-22,15.738244,15.755750,15.598193,15.685725,11.086838,156385
2014-05-23,15.755750,15.790763,15.703231,15.738244,11.123960,897723
2014-05-26,15.755750,15.930814,15.668218,15.825776,11.185828,608920
2014-05-27,15.720738,16.158398,15.720738,16.035852,11.334311,476968
2014-05-28,15.545674,15.685725,15.178039,15.650712,11.062091,50841
2014-05-29,15.335597,15.633206,15.335597,15.598193,11.024970,89967
2014-05-30,15.353103,15.440635,15.335597,15.335597,10.839364,855973
2014-06-03,15.353103,15.913308,15.335597,15.738244,11.123960,526664
2014-06-04,15.650712,15.790763,15.405623,15.720738,11.111586,1295121
2014-06-05,15.755750,16.105879,15.650712,16.088371,11.371433,443837
2014-06-06,16.193411,17.401352,16.193411,17.086235,12.076735,746870
2014-06-09,17.086235,17.086235,17.086235,17.086235,12.076735,0
2014-06-10,17.086235,17.086235,17.086235,17.086235,12.076735,0
2014-06-11,17.086235,17.086235,17.086235,17.086235,12.076735,0
2014-06-12,16.491018,16.946184,16.456005,16.666082,11.779766,793710
2014-06-13,16.648577,16.823641,16.526031,16.718601,11.816887,256592
2014-06-16,16.368473,16.456005,16.350967,16.420994,11.606535,78622
2014-06-17,16.420994,16.438499,15.930814,16.105879,11.383808,213353
2014-06-18,15.895801,15.965827,15.528167,15.650712,11.062091,320454
2014-06-19,15.615699,15.913308,15.405623,15.510661,10.963101,99906
2014-06-20,15.440635,15.755750,15.195546,15.755750,11.136332,109674
2014-06-23,15.755750,16.140890,15.755750,15.755750,11.136332,103676
2014-06-24,12.342004,15.755750,12.342004,15.720738,11.111586,115672
2014-06-25,15.703231,15.825776,15.580686,15.580686,11.012596,108360
