Date,Open,High,Low,Close,Adj Close,Volume
2006-05-02,1.913043,2.021739,1.913043,1.989130,1.159683,365856400
2006-05-03,2.021739,2.032608,1.923913,1.945652,1.134335,210772000
2006-05-04,1.945652,1.956521,1.902173,1.913043,1.115324,121351321
2006-05-08,1.923913,1.945652,1.858695,1.869565,1.089976,119600000
2006-05-09,1.880434,1.902173,1.836956,1.880434,1.096313,97829810
2006-05-10,1.891304,1.923913,1.858695,1.880434,1.096313,76153000
2006-05-11,1.869565,1.891304,1.847826,1.858695,1.083639,72114200
2006-05-12,1.826086,1.869565,1.815217,1.858695,1.083639,78006800
2006-05-15,1.826086,1.836956,1.728260,1.728260,1.007594,78144586
2006-05-16,1.750000,1.750000,1.543478,1.673913,0.975909,171941100
2006-05-17,1.695652,1.771739,1.684782,1.771739,1.032942,58615500
2006-05-18,1.695652,1.793478,1.663043,1.793478,1.045617,60200200
2006-05-19,1.771739,1.804347,1.728260,1.739130,1.013931,44882200
2006-05-22,1.739130,1.739130,1.619565,1.641304,0.956897,49689200
2006-05-23,1.597826,1.673913,1.586956,1.663043,0.969571,41551800
2006-05-24,1.673913,1.684782,1.554347,1.586956,0.925212,82514800
2006-05-25,1.586956,1.608695,1.554347,1.597826,0.931549,26797300
2006-05-26,1.619565,1.663043,1.608695,1.652173,0.963234,40404100
2006-05-29,1.663043,1.684782,1.630434,1.641304,0.956897,16822200
2006-05-30,1.641304,1.652173,1.586956,1.630434,0.950560,12737400
2006-06-01,1.608695,1.619565,1.586956,1.619565,0.944223,19471800
2006-06-02,1.597826,1.619565,1.565217,1.597826,0.931549,23772800
2006-06-05,1.619565,1.663043,1.597826,1.619565,0.944223,19389000
2006-06-06,1.597826,1.706521,1.597826,1.695652,0.988583,39669020
2006-06-07,1.706521,1.717391,1.663043,1.684782,0.982246,21321000
2006-06-08,1.663043,1.663043,1.608695,1.619565,0.944223,20801200
2006-06-09,1.619565,1.652173,1.608695,1.641304,0.956897,14103600
2006-06-12,1.641304,1.641304,1.597826,1.630434,0.950560,7277200
2006-06-13,1.608695,1.619565,1.510869,1.532608,0.893526,16836000
2006-06-14,1.532608,1.532608,1.423913,1.521739,0.887190,22760800
2006-06-15,1.489130,1.543478,1.489130,1.532608,0.893526,12753500
2006-06-16,1.565217,1.586956,1.532608,1.543478,0.899864,9864700
2006-06-19,1.554347,1.554347,1.521739,1.521739,0.887190,2787600
2006-06-20,1.521739,1.543478,1.510869,1.521739,0.887190,5630400
2006-06-21,1.521739,1.543478,1.510869,1.532608,0.893526,7981000
2006-06-22,1.543478,1.554347,1.521739,1.554347,0.906200,3496000
2006-06-23,1.543478,1.565217,1.521739,1.565217,0.912538,7456600
2006-06-26,1.565217,1.586956,1.543478,1.554347,0.906200,5648800
2006-06-27,1.565217,1.576086,1.554347,1.554347,0.906200,5073800
2006-06-28,1.543478,1.565217,1.532608,1.543478,0.899864,3574200
2006-06-29,1.554347,1.565217,1.521739,1.543478,0.899864,8643400
2006-06-30,1.576086,1.597826,1.543478,1.565217,0.912538,26427000
2006-07-03,1.576086,1.619565,1.554347,1.608695,0.937886,8763
2006-07-04,1.673913,1.673913,1.619565,1.641304,0.956897,13786786
2006-07-05,1.630434,1.630434,1.586956,1.608695,0.937886,8887200
2006-07-06,1.597826,1.652173,1.586956,1.652173,0.963234,11104400
2006-07-07,1.652173,1.673913,1.641304,1.663043,0.969571,16169000
2006-07-10,1.641304,1.673913,1.619565,1.652173,0.963234,7493400
2006-07-11,1.641304,1.652173,1.641304,1.652173,0.963234,3440800
2006-07-12,1.652173,1.663043,1.619565,1.630434,0.950560,7337000
2006-07-13,1.619565,1.630434,1.565217,1.576086,0.918875,23064400
2006-07-14,1.554347,1.586956,1.532608,1.586956,0.925212,9683000
2006-07-17,1.565217,1.576086,1.543478,1.554347,0.906200,2695600
2006-07-18,1.565217,1.576086,1.554347,1.565217,0.912538,2806000
2006-07-19,1.576086,1.586956,1.554347,1.565217,0.912538,2442600
2006-07-20,1.586956,1.608695,1.576086,1.597826,0.931549,8169600
2006-07-21,1.565217,1.597826,1.565217,1.576086,0.918875,2934800
2006-07-24,1.565217,1.604347,1.543478,1.591304,0.927747,4416000
2006-07-25,1.595652,1.595652,1.560869,1.573913,0.917608,10810000
2006-07-26,1.556521,1.573913,1.539130,1.565217,0.912538,2263200
2006-07-27,1.565217,1.569565,1.556521,1.560869,0.910003,3385600
2006-07-28,1.556521,1.565217,1.517391,1.556521,0.907468,9834800
2006-07-31,1.565217,1.569565,1.530434,1.539130,0.897329,5308400
2006-08-01,1.534782,1.560869,1.526086,1.547826,0.902399,3385600
2006-08-02,1.556521,1.560869,1.526086,1.539130,0.897329,1720400
2006-08-03,1.539130,1.560869,1.534782,1.560869,0.910003,4834600
2006-08-04,1.556521,1.556521,1.543478,1.552173,0.904933,2976200
2006-08-07,1.543478,1.543478,1.521739,1.521739,0.887190,4673600
2006-08-08,1.513043,1.526086,1.482608,1.508695,0.879585,9149400
2006-08-09,1.508695,1.508695,1.478260,1.500000,0.874515,5520000
2006-08-10,1.500000,1.500000,1.482608,1.486956,0.866911,6665400
2006-08-11,1.491304,1.526086,1.486956,1.526086,0.889724,9223000
2006-08-14,1.530434,1.582608,1.521739,1.573913,0.917608,11454000
2006-08-15,1.573913,1.578260,1.552173,1.565217,0.912538,7636000
2006-08-16,1.578260,1.582608,1.560869,1.560869,0.910003,2847400
2006-08-17,1.565217,1.586956,1.560869,1.582608,0.922677,7843000
2006-08-18,1.582608,1.639130,1.573913,1.621739,0.945491,15916000
2006-08-21,1.608695,1.608695,1.534782,1.543478,0.899864,7353238
2006-08-22,1.547826,1.582608,1.547826,1.569565,0.915073,2371300
2006-08-23,1.565217,1.565217,1.547826,1.547826,0.902399,4595400
2006-08-24,1.556521,1.591304,1.534782,1.552173,0.904933,5446400
2006-08-25,1.552173,1.569565,1.543478,1.552173,0.904933,4057062
2006-08-28,1.569565,1.608695,1.569565,1.582608,0.922677,10787000
2006-08-29,1.595652,1.665217,1.591304,1.656521,0.965769,31004000
2006-08-30,1.656521,1.669565,1.634782,1.652173,0.963234,19931800
2006-08-31,1.652173,1.660869,1.621739,1.626086,0.948025,6104200
2006-09-01,1.634782,1.634782,1.600000,1.608695,0.937886,6003000
2006-09-04,1.608695,1.617391,1.591304,1.613043,0.940421,7976400
2006-09-05,1.608695,1.634782,1.604347,1.613043,0.940421,13146800
2006-09-06,1.613043,1.621739,1.586956,1.591304,0.927747,9050500
2006-09-07,1.586956,1.586956,1.565217,1.573913,0.917608,7148400
2006-09-08,1.573913,1.582608,1.543478,1.556521,0.907468,6297400
2006-09-11,1.556521,1.556521,1.530434,1.534782,0.894794,6720597
2006-09-12,1.534782,1.560869,1.534782,1.552173,0.904933,6196200
2006-09-13,1.565217,1.573913,1.547826,1.556521,0.907468,2438000
2006-09-14,1.552173,1.560869,1.530434,1.534782,0.894794,6665400
2006-09-15,1.526086,1.547826,1.526086,1.547826,0.902399,3022200
2006-09-18,1.539130,1.556521,1.530434,1.539130,0.897329,3804200
2006-09-19,1.534782,1.547826,1.526086,1.526086,0.889724,5842000
2006-09-20,1.526086,1.526086,1.500000,1.508695,0.879585,15713600
2006-09-21,1.521739,1.526086,1.513043,1.521739,0.887190,6081200
2006-09-22,1.517391,1.530434,1.513043,1.513043,0.882120,7843000
2006-09-25,1.513043,1.534782,1.513043,1.517391,0.884655,7961942
2006-09-26,1.521739,1.530434,1.508695,1.530434,0.892259,8574400
2006-09-27,1.526086,1.530434,1.508695,1.513043,0.882120,2410400
2006-09-28,1.513043,1.513043,1.495652,1.504347,0.877050,8211000
2006-09-29,1.504347,1.504347,1.482608,1.495652,0.871981,6923000
2006-10-03,1.491304,1.500000,1.482608,1.491304,0.869446,7990200
2006-10-04,1.500000,1.513043,1.495652,1.508695,0.879585,8832000
2006-10-05,1.521739,1.521739,1.508695,1.517391,0.884655,13326200
2006-10-06,1.517391,1.521739,1.486956,1.495652,0.871981,7185200
2006-10-09,1.495652,1.504347,1.482608,1.486956,0.866911,5621200
2006-10-10,1.491304,1.500000,1.473913,1.482608,0.864376,9986600
2006-10-11,1.478260,1.491304,1.473913,1.478260,0.861841,7728000
2006-10-12,1.482608,1.495652,1.482608,1.491304,0.869446,5920200
2006-10-13,1.491304,1.556521,1.491304,1.530434,0.892259,35040500
2006-10-16,1.534782,1.556521,1.500000,1.504347,0.877050,18869200
2006-10-17,1.500000,1.517391,1.473913,1.478260,0.861841,24674400
2006-10-18,1.482608,1.513043,1.478260,1.513043,0.882120,7208200
2006-10-19,1.517391,1.565217,1.508695,1.560869,0.910003,20364200
2006-10-20,1.556521,1.560869,1.534782,1.552173,0.904933,16978600
2006-10-23,1.547826,1.578260,1.547826,1.569565,0.915073,16413977
2006-10-24,1.608695,1.686956,1.600000,1.669565,0.973374,76544000
2006-10-25,1.686956,1.708695,1.656521,1.673913,0.975909,46837200
2006-10-26,1.686956,1.691304,1.604347,1.608695,0.937886,21468200
2006-10-27,1.608695,1.608695,1.539130,1.547826,0.902399,20189400
2006-10-31,1.556521,1.639130,1.547826,1.634782,0.953095,20033000
2006-11-01,1.634782,1.656521,1.617391,1.630434,0.950560,20621800
2006-11-02,1.630434,1.652173,1.617391,1.621739,0.945491,15686000
2006-11-03,1.617391,1.626086,1.591304,1.626086,0.948025,14085200
2006-11-06,1.630434,1.630434,1.604347,1.621739,0.945491,11026200
2006-11-07,1.630434,1.639130,1.604347,1.617391,0.942956,19858200
2006-11-08,1.617391,1.673913,1.617391,1.652173,0.963234,47485800
2006-11-09,1.665217,1.678260,1.660869,1.660869,0.968304,24000500
2006-11-10,1.665217,1.665217,1.639130,1.652173,0.963234,19522400
2006-11-13,1.643478,1.660869,1.639130,1.656521,0.965769,8832000
2006-11-14,1.656521,1.686956,1.652173,1.660869,0.968304,13229600
2006-11-15,1.669565,1.678260,1.652173,1.669565,0.973374,8689400
2006-11-16,1.656521,1.739130,1.656521,1.713043,0.998722,48546100
2006-11-17,1.713043,1.721739,1.682608,1.695652,0.988583,19881200
2006-11-20,1.695652,1.713043,1.634782,1.643478,0.958165,18124000
2006-11-21,1.643478,1.660869,1.630434,1.639130,0.955630,9816400
2006-11-22,1.652173,1.678260,1.639130,1.660869,0.968304,13455000
2006-11-23,1.652173,1.673913,1.626086,1.630434,0.950560,19711000
2006-11-24,1.626086,1.652173,1.617391,1.643478,0.958165,8937800
2006-11-27,1.639130,1.652173,1.617391,1.630434,0.950560,7429000
2006-11-28,1.591304,1.621739,1.573913,1.578260,0.920142,12291200
2006-11-29,1.565217,1.591304,1.565217,1.591304,0.927747,6656413
2006-11-30,1.613043,1.613043,1.586956,1.595652,0.930282,7728000
2006-12-01,1.600000,1.600000,1.569565,1.582608,0.922677,9158600
2006-12-04,1.578260,1.617391,1.565217,1.613043,0.940421,10092400
2006-12-05,1.630434,1.656521,1.617391,1.643478,0.958165,19706400
2006-12-06,1.652173,1.665217,1.630434,1.652173,0.963234,12723600
2006-12-07,1.643478,1.660869,1.621739,1.626086,0.948025,14016200
2006-12-08,1.626086,1.639130,1.613043,1.626086,0.948025,12392400
2006-12-11,1.626086,1.626086,1.586956,1.595652,0.930282,15818296
2006-12-12,1.604347,1.608695,1.569565,1.582608,0.922677,18071514
2006-12-13,1.586956,1.591304,1.578260,1.591304,0.927747,8174890
2006-12-14,1.595652,1.617391,1.586956,1.608695,0.937886,12645400
2006-12-15,1.617391,1.626086,1.604347,1.613043,0.940421,16164400
2006-12-18,1.613043,1.617391,1.600000,1.608695,0.937886,15262800
2006-12-19,1.608695,1.608695,1.582608,1.600000,0.932817,13910400
2006-12-20,1.608695,1.621739,1.600000,1.604347,0.935351,14103600
2006-12-21,1.608695,1.608695,1.578260,1.595652,0.930282,6955200
2006-12-22,1.595652,1.604347,1.578260,1.582608,0.922677,12144000
2006-12-27,1.600000,1.600000,1.565217,1.586956,0.925212,18878400
2006-12-28,1.604347,1.604347,1.573913,1.595652,0.930282,15833200
2006-12-29,1.595652,1.604347,1.578260,1.578260,0.920142,12208400
2007-01-02,1.630434,1.630434,1.595652,1.613043,0.940421,29118000
2007-01-03,1.630434,1.695652,1.621739,1.691304,0.986048,41275800
2007-01-04,1.704347,1.704347,1.652173,1.660869,0.968304,54836600
2007-01-05,1.691304,1.691304,1.639130,1.673913,0.975909,22582780
2007-01-08,1.665217,1.700000,1.647826,1.686956,0.983513,24058000
2007-01-09,1.704347,1.704347,1.652173,1.665217,0.970839,23851000
2007-01-10,1.669565,1.669565,1.634782,1.643478,0.958165,18505800
2007-01-11,1.647826,1.660869,1.626086,1.634782,0.953095,10679590
2007-01-12,1.652173,1.665217,1.647826,1.652173,0.963234,18910600
2007-01-15,1.673913,1.673913,1.652173,1.669565,0.973374,22774600
2007-01-16,1.691304,1.795652,1.686956,1.791304,1.044349,97041600
2007-01-17,1.786956,1.826086,1.756521,1.795652,1.046884,85842440
2007-01-18,1.813043,1.847826,1.813043,1.826086,1.064627,49919200
2007-01-19,1.826086,1.856521,1.821739,1.847826,1.077302,54730800
