Date,Open,High,Low,Close,Adj Close,Volume
2022-03-29,13.800000,13.800000,13.040000,13.400000,11.329621,839460
2022-03-30,13.300000,14.300000,13.300000,14.060000,11.887649,1356398
2022-03-31,14.340000,14.340000,13.500000,13.580000,11.481811,662941
2022-04-01,13.580000,13.720000,13.160000,13.460000,11.380351,1457682
2022-04-04,13.840000,14.100000,13.580000,13.980000,11.820008,280400
2022-04-06,13.920000,14.660000,13.900000,14.640000,12.378035,1606085
2022-04-07,14.700000,15.220000,14.420000,14.740000,12.462584,2628788
2022-04-08,14.840000,14.980000,14.460000,14.820000,12.530223,2060080
2022-04-11,14.840000,14.840000,14.500000,14.500000,12.259665,721500
2022-04-12,14.500000,14.500000,14.100000,14.280000,12.073656,355700
2022-04-13,14.200000,14.260000,13.920000,14.060000,11.887649,741500
2022-04-14,14.100000,14.300000,13.960000,14.100000,11.921468,389310
2022-04-19,14.060000,14.100000,13.320000,13.580000,11.481811,1443859
2022-04-20,13.520000,13.760000,13.440000,13.620000,11.515630,1037400
2022-04-21,13.520000,13.680000,13.320000,13.520000,11.431081,787200
2022-04-22,13.340000,14.400000,13.340000,14.200000,12.006016,774708
2022-04-25,14.020000,14.020000,13.400000,13.560000,11.464901,204800
2022-04-26,13.660000,13.940000,13.520000,13.780000,11.650909,212300
2022-04-27,13.980000,14.580000,13.720000,14.200000,12.006016,1742380
2022-04-28,14.340000,14.340000,13.320000,13.880000,11.735459,472199
2022-04-29,14.000000,14.600000,13.620000,14.600000,12.344214,760000
2022-05-03,14.600000,14.980000,13.940000,14.980000,12.665502,49600
2022-05-04,14.900000,15.000000,14.820000,14.960000,12.648593,100200
2022-05-05,14.760000,15.060000,14.420000,14.760000,12.479494,866500
2022-05-06,14.200000,14.480000,13.920000,13.920000,11.769279,628050
2022-05-10,13.720000,14.580000,13.380000,14.060000,11.887649,1113944
2022-05-11,14.140000,14.280000,13.860000,14.220000,12.022926,1046050
2022-05-12,14.100000,14.120000,13.720000,13.900000,11.752368,177500
2022-05-13,13.900000,14.080000,13.820000,13.820000,11.684729,512100
