Date,Open,High,Low,Close,Adj Close,Volume
2019-07-12,6.140000,6.200000,5.990000,6.030000,4.744750,9561000
2019-07-15,6.030000,6.100000,5.850000,6.060000,4.768355,9419000
2019-07-16,6.050000,6.080000,5.960000,6.050000,4.760487,4839365
2019-07-17,6.030000,6.050000,5.880000,6.000000,4.721144,3131500
2019-07-18,5.920000,6.040000,5.860000,5.900000,4.642459,3284500
2019-07-19,5.900000,5.900000,5.680000,5.770000,4.540167,3052000
2019-07-22,5.760000,6.050000,5.620000,5.940000,4.673933,4053728
2019-07-23,5.930000,6.030000,5.900000,6.000000,4.721144,1655125
2019-07-24,6.000000,6.040000,5.950000,6.040000,4.752619,2642000
2019-07-25,5.990000,6.070000,5.990000,6.050000,4.760487,2190156
2019-07-26,6.060000,6.060000,5.960000,6.020000,4.736882,2142177
2019-07-29,6.020000,6.030000,5.900000,6.020000,4.736882,1505500
2019-07-30,5.990000,6.050000,5.990000,6.030000,4.744750,3377291
2019-07-31,5.960000,6.030000,5.950000,6.030000,4.744750,503000
2019-08-01,5.970000,6.340000,5.970000,6.100000,4.799830,2746064
2019-08-02,5.930000,6.130000,5.930000,6.010000,4.729013,1803000
2019-08-05,5.960000,5.960000,5.800000,5.840000,4.595247,680500
2019-08-06,5.710000,5.710000,5.260000,5.390000,4.241161,1926694
2019-08-07,5.470000,5.560000,5.370000,5.400000,4.249031,1021500
2019-08-08,5.480000,5.490000,5.230000,5.340000,4.201819,1092493
2019-08-09,5.400000,5.400000,4.000000,5.060000,3.981498,1326500
2019-08-12,5.020000,5.100000,4.980000,5.050000,3.973630,236500
2019-08-13,4.960000,4.960000,4.840000,4.870000,3.831995,975335
2019-08-14,4.950000,5.030000,4.870000,4.910000,3.863470,529500
2019-08-15,4.820000,4.910000,4.750000,4.850000,3.816258,254118
2019-08-16,4.840000,5.190000,4.830000,5.150000,4.052316,317500
2019-08-19,5.190000,5.270000,5.180000,5.180000,4.075922,224517
2019-08-20,5.180000,5.380000,5.140000,5.350000,4.209687,186000
2019-08-21,5.250000,5.310000,5.000000,5.190000,4.083790,308000
2019-08-22,5.190000,5.360000,5.100000,5.270000,4.146739,261999
2019-08-23,5.300000,5.450000,5.250000,5.270000,4.146739,289480
2019-08-26,5.160000,5.150000,4.970000,5.040000,3.965761,634500
2019-08-27,5.150000,5.250000,4.970000,4.980000,3.918550,981000
2019-08-28,4.950000,4.960000,4.890000,4.940000,3.887076,365000
2019-08-29,4.950000,4.980000,4.860000,4.890000,3.847733,414500
2019-08-30,4.890000,4.900000,4.770000,4.780000,3.761178,333000
2019-09-02,4.760000,4.920000,4.650000,4.910000,3.863470,497500
2019-09-03,4.970000,5.050000,4.960000,5.040000,3.965761,358097
2019-09-04,5.040000,5.180000,4.950000,5.140000,4.044447,442000
2019-09-05,5.140000,5.140000,4.950000,5.020000,3.950024,710000
2019-09-06,5.030000,5.060000,4.900000,4.930000,3.879206,657000
2019-09-09,4.940000,4.940000,4.850000,4.860000,3.824127,391000
2019-09-10,4.800000,4.890000,4.800000,4.800000,3.776916,262500
2019-09-11,4.800000,4.820000,4.790000,4.800000,3.776916,179411
2019-09-12,4.800000,4.850000,4.770000,4.810000,3.784784,448019
2019-09-13,4.800000,4.850000,4.720000,4.800000,3.776916,306500
2019-09-16,4.760000,4.780000,4.740000,4.780000,3.761178,203444
2019-09-17,4.750000,4.760000,4.680000,4.720000,3.713967,451000
2019-09-18,4.730000,4.730000,4.680000,4.680000,3.682492,149500
2019-09-19,4.680000,4.700000,4.680000,4.680000,3.682492,368000
2019-09-20,4.680000,4.760000,4.660000,4.700000,3.698230,51842
2019-09-23,4.780000,4.780000,4.680000,4.720000,3.713967,1834000
2019-09-24,4.700000,4.700000,4.680000,4.700000,3.698230,78985
2019-09-25,4.670000,4.700000,4.650000,4.650000,3.658887,141000
2019-09-26,4.670000,4.670000,4.620000,4.630000,3.643150,153500
2019-09-27,4.620000,4.630000,4.370000,4.380000,3.446435,602083
2019-09-30,4.380000,4.720000,4.350000,4.610000,3.627413,592500
2019-10-02,4.610000,4.700000,4.610000,4.660000,3.666755,189500
2019-10-03,4.620000,4.750000,4.510000,4.750000,3.737572,84513
2019-10-04,4.740000,4.950000,4.700000,4.950000,3.894944,92500
2019-10-08,4.960000,4.960000,4.850000,4.860000,3.824127,39000
2019-10-09,4.740000,4.800000,4.700000,4.800000,3.776916,52500
2019-10-10,4.800000,4.840000,4.610000,4.760000,3.745442,122500
2019-10-11,4.720000,4.800000,4.630000,4.800000,3.776916,125000
2019-10-14,4.660000,4.950000,4.660000,4.840000,3.808390,323500
2019-10-15,4.840000,4.900000,4.800000,4.830000,3.800521,34000
2019-10-16,4.830000,4.950000,4.750000,4.860000,3.824127,434000
2019-10-17,4.920000,5.070000,4.920000,5.000000,3.934287,694000
2019-10-18,5.010000,5.140000,5.000000,5.090000,4.005105,397500
2019-10-21,5.140000,5.150000,5.100000,5.150000,4.052316,445500
2019-10-22,5.150000,5.150000,5.030000,5.100000,4.012972,306500
2019-10-23,5.180000,5.180000,4.860000,4.910000,3.863470,329471
2019-10-24,4.930000,5.050000,4.930000,4.960000,3.902813,318000
2019-10-25,4.960000,5.010000,4.900000,4.940000,3.887076,306580
2019-10-28,4.880000,4.940000,4.810000,4.930000,3.879206,464500
2019-10-29,4.940000,5.090000,4.940000,5.060000,3.981498,296000
2019-10-30,5.060000,5.200000,5.000000,5.100000,4.012972,345500
2019-10-31,5.100000,5.170000,5.100000,5.160000,4.060184,369000
2019-11-01,5.160000,5.210000,5.140000,5.190000,4.083790,778000
2019-11-04,5.190000,5.300000,5.160000,5.250000,4.131001,707280
2019-11-05,5.250000,5.370000,5.200000,5.370000,4.225424,489200
2019-11-06,5.370000,5.620000,5.370000,5.450000,4.288373,920500
2019-11-07,5.380000,5.450000,5.250000,5.450000,4.288373,396000
2019-11-08,5.480000,5.500000,5.290000,5.450000,4.288373,492000
2019-11-11,5.350000,5.500000,5.350000,5.400000,4.249031,310500
2019-11-12,5.310000,5.450000,5.310000,5.440000,4.280504,128000
2019-11-13,5.310000,5.490000,5.250000,5.450000,4.288373,341134
2019-11-14,5.330000,5.470000,5.330000,5.400000,4.249031,76362
2019-11-15,5.390000,5.400000,5.230000,5.350000,4.209687,315500
2019-11-18,5.320000,5.340000,5.260000,5.340000,4.201819,287500
2019-11-19,5.340000,5.380000,5.300000,5.360000,4.217556,332000
2019-11-20,5.360000,5.360000,5.300000,5.340000,4.201819,289026
2019-11-21,5.300000,5.380000,5.270000,5.380000,4.233293,567500
2019-11-22,5.350000,5.580000,5.350000,5.570000,4.382796,529000
2019-11-25,5.650000,5.850000,5.620000,5.790000,4.555904,6483625
2019-11-26,5.700000,5.830000,5.700000,5.760000,4.532299,578500
2019-11-27,5.760000,5.810000,5.630000,5.630000,4.430007,879000
2019-11-28,5.550000,5.610000,5.450000,5.460000,4.296241,632014
2019-11-29,5.420000,5.560000,5.420000,5.550000,4.367059,284380
2019-12-02,5.410000,5.740000,5.410000,5.670000,4.461481,641000
2019-12-03,5.510000,5.810000,5.510000,5.760000,4.532299,1092500
2019-12-04,5.700000,5.840000,5.700000,5.810000,4.571641,640000
2019-12-05,5.880000,6.040000,5.850000,5.920000,4.658195,2058500
2019-12-06,5.980000,6.000000,5.880000,5.940000,4.673933,815500
2019-12-09,5.950000,5.980000,5.760000,5.790000,4.555904,892000
2019-12-10,5.750000,5.830000,5.750000,5.770000,4.540167,259694
2019-12-11,5.850000,5.860000,5.750000,5.780000,4.548036,393100
2019-12-12,5.810000,5.870000,5.780000,5.870000,4.618853,1828500
2019-12-13,5.920000,6.130000,5.920000,6.030000,4.744750,3438500
2019-12-16,6.130000,6.130000,6.020000,6.040000,4.752619,436000
2019-12-17,6.100000,6.100000,5.970000,6.000000,4.721144,1251093
2019-12-18,6.090000,6.090000,5.960000,5.970000,4.697538,3191097
2019-12-19,6.000000,6.000000,5.850000,5.950000,4.681801,333500
2019-12-20,6.000000,6.020000,5.950000,6.020000,4.736882,416000
2019-12-23,5.930000,6.050000,5.930000,6.010000,4.729013,459000
2019-12-24,6.030000,6.060000,6.000000,6.040000,4.752619,2613500
2019-12-27,6.040000,6.130000,5.980000,6.050000,4.760487,841000
2019-12-30,6.010000,6.100000,5.950000,6.000000,4.721144,4744000
2019-12-31,5.980000,6.090000,5.970000,6.030000,4.744750,4065500
2020-01-02,6.010000,6.240000,6.010000,6.180000,4.862779,1139080
2020-01-03,6.230000,6.450000,6.200000,6.390000,5.028019,2481031
2020-01-06,6.320000,6.460000,6.320000,6.390000,5.028019,4003500
2020-01-07,6.400000,6.410000,6.350000,6.380000,5.020150,1111038
2020-01-08,6.350000,6.360000,6.270000,6.300000,4.957201,465694
2020-01-09,6.340000,6.380000,6.330000,6.370000,5.012281,295100
2020-01-10,6.390000,6.400000,6.330000,6.330000,4.980807,350063
2020-01-13,6.380000,6.380000,6.250000,6.260000,4.925727,534000
2020-01-14,6.260000,6.340000,6.250000,6.290000,4.949333,414000
2020-01-15,6.280000,6.300000,6.200000,6.270000,4.933596,685956
2020-01-16,6.340000,6.400000,6.200000,6.230000,4.902122,821500
2020-01-17,6.300000,6.320000,6.200000,6.230000,4.902122,396000
2020-01-20,6.250000,6.280000,6.190000,6.220000,4.894253,329494
2020-01-21,6.200000,6.300000,6.080000,6.270000,4.933596,917243
2020-01-22,6.270000,6.320000,6.220000,6.220000,4.894253,211000
2020-01-23,6.220000,6.600000,5.970000,5.980000,4.705407,2115082
2020-01-24,6.020000,6.080000,5.970000,6.060000,4.768355,143000
2020-01-29,5.990000,6.000000,5.880000,5.930000,4.666064,194000
2020-01-30,5.960000,5.960000,5.600000,5.750000,4.524430,575500
2020-01-31,5.890000,5.890000,5.650000,5.660000,4.453612,54000
2020-02-03,5.570000,5.660000,5.530000,5.610000,4.414270,132000
2020-02-04,5.650000,5.720000,5.650000,5.650000,4.445745,118000
2020-02-05,5.560000,5.700000,5.510000,5.700000,4.485087,252000
2020-02-06,5.700000,5.800000,5.610000,5.710000,4.492956,94500
2020-02-07,5.720000,5.720000,5.540000,5.660000,4.453612,291000
2020-02-10,5.660000,5.670000,5.510000,5.510000,4.335585,305500
2020-02-11,5.610000,5.610000,5.400000,5.400000,4.249031,359000
2020-02-12,5.480000,5.510000,5.260000,5.390000,4.241161,403500
2020-02-13,5.310000,5.800000,5.260000,5.720000,4.500824,703500
2020-02-14,5.710000,5.800000,5.640000,5.750000,4.524430,419500
2020-02-17,5.600000,5.850000,5.600000,5.820000,4.579510,410000
2020-02-18,5.780000,5.870000,5.750000,5.780000,4.548036,408000
2020-02-19,5.810000,5.930000,5.790000,5.790000,4.555904,667540
2020-02-20,5.750000,5.860000,5.750000,5.790000,4.555904,403000
2020-02-21,5.790000,5.850000,5.730000,5.760000,4.532299,404500
2020-02-24,5.760000,5.840000,5.680000,5.680000,4.469350,413000
2020-02-25,5.600000,5.750000,5.600000,5.690000,4.477219,516000
2020-02-26,5.620000,5.730000,5.620000,5.650000,4.445745,1515500
2020-02-27,5.650000,5.760000,5.640000,5.710000,4.492956,534000
2020-02-28,5.670000,5.710000,5.600000,5.640000,4.437876,440000
2020-03-02,5.630000,5.820000,5.630000,5.810000,4.571641,400500
2020-03-03,5.820000,5.940000,5.700000,5.760000,4.532299,825000
2020-03-04,5.860000,5.920000,5.730000,5.760000,4.532299,35783000
2020-03-05,5.760000,5.910000,5.760000,5.880000,4.626721,241494
2020-03-06,5.860000,5.910000,5.720000,5.740000,4.516561,377500
2020-03-09,5.700000,5.700000,5.530000,5.560000,4.374927,308116
2020-03-10,5.510000,5.640000,5.470000,5.640000,4.437876,3592000
2020-03-11,5.630000,5.670000,5.610000,5.630000,4.430007,291952
2020-03-12,5.600000,5.600000,5.480000,5.520000,4.343452,6420500
2020-03-13,5.460000,5.600000,5.220000,5.560000,4.374927,1161825
2020-03-16,5.500000,5.510000,5.340000,5.380000,4.233293,355000
2020-03-17,5.270000,5.450000,5.240000,5.430000,4.272635,599500
2020-03-18,5.410000,5.590000,5.300000,5.300000,4.170344,306077
2020-03-19,5.250000,5.340000,5.200000,5.340000,4.201819,397000
2020-03-20,5.400000,5.510000,5.400000,5.500000,4.327716,87000
2020-03-23,5.400000,5.430000,5.350000,5.400000,4.249031,309000
2020-03-24,5.420000,5.660000,5.420000,5.630000,4.430007,301000
2020-03-25,5.750000,5.910000,5.750000,5.910000,4.650327,319500
2020-03-26,6.150000,6.200000,6.090000,6.150000,4.839173,3347000
2020-03-27,6.150000,6.160000,5.750000,5.870000,4.618853,1403500
2020-03-30,6.190000,6.190000,5.520000,5.720000,4.500824,536000
2020-03-31,5.700000,5.750000,5.620000,5.620000,4.422139,264500
2020-04-01,5.600000,5.660000,5.500000,5.630000,4.430007,319500
2020-04-02,5.600000,5.670000,5.560000,5.630000,4.430007,327097
2020-04-03,5.630000,5.680000,5.600000,5.620000,4.422139,202500
2020-04-06,5.660000,5.680000,5.620000,5.660000,4.453612,187500
2020-04-07,5.720000,5.830000,5.720000,5.780000,4.548036,330500
2020-04-08,5.780000,5.780000,5.710000,5.720000,4.500824,287000
2020-04-09,5.760000,5.840000,5.760000,5.840000,4.595247,287500
2020-04-14,5.840000,6.000000,5.840000,6.000000,4.721144,298500
2020-04-15,6.010000,6.010000,5.880000,5.940000,4.673933,283000
2020-04-16,5.920000,5.950000,5.880000,5.930000,4.666064,234912
2020-04-17,5.950000,6.140000,5.950000,6.060000,4.768355,374000
2020-04-20,6.000000,6.120000,6.000000,6.090000,4.791962,285500
2020-04-21,6.050000,6.060000,5.970000,6.030000,4.744750,193000
2020-04-22,6.030000,6.100000,5.990000,6.050000,4.760487,294500
2020-04-23,6.000000,6.030000,5.930000,5.940000,4.673933,284500
2020-04-24,5.930000,5.960000,5.840000,5.870000,4.618853,282500
2020-04-27,5.870000,5.990000,5.870000,5.950000,4.681801,240800
