Date,Open,High,Low,Close,Adj Close,Volume
2015-05-04,59.099998,59.299999,55.200001,57.299999,51.168186,2309700
2015-05-05,57.500000,58.299999,56.400002,56.849998,50.766342,805200
2015-05-06,56.849998,57.250000,56.450001,56.599998,50.543091,881500
2015-05-07,56.599998,57.099998,55.500000,55.950001,49.962654,918800
2015-05-08,56.000000,57.250000,56.000000,57.250000,51.123535,281900
2015-05-11,57.599998,57.799999,57.000000,57.099998,50.989586,403860
2015-05-12,57.099998,57.400002,56.400002,56.650002,50.587746,1413100
2015-05-13,56.650002,58.500000,56.650002,57.900002,51.703979,375751
2015-05-14,57.900002,58.200001,57.000000,57.000000,50.900288,274082
2015-05-15,57.150002,57.750000,56.750000,56.950001,50.855637,337500
2015-05-18,57.000000,57.799999,56.799999,57.400002,51.257488,302800
2015-05-19,57.799999,57.799999,56.950001,57.099998,50.989586,292700
2015-05-20,57.000000,57.299999,56.700001,57.000000,50.900288,499238
2015-05-21,57.000000,57.099998,56.700001,57.000000,50.900288,271153
2015-05-22,57.150002,59.900002,57.099998,59.000000,52.686264,1085397
2015-05-26,59.500000,60.049999,58.400002,58.500000,52.239773,340747
2015-05-27,58.700001,59.900002,58.150002,59.599998,53.222050,385500
2015-05-28,59.599998,60.099998,57.200001,58.000000,51.793278,449000
2015-05-29,58.000000,58.000000,56.950001,57.599998,51.436077,278700
2015-06-01,57.799999,57.799999,57.000000,57.200001,51.078888,84700
2015-06-02,57.200001,57.400002,56.500000,57.150002,51.034237,196600
2015-06-03,57.099998,57.099998,56.849998,57.000000,50.900288,232400
2015-06-04,56.549999,57.049999,54.500000,55.349998,49.426857,262427
2015-06-05,55.349998,56.849998,54.500000,56.799999,50.721687,254000
2015-06-08,57.000000,57.000000,54.049999,54.049999,48.265976,137500
2015-06-09,54.049999,54.450001,53.000000,53.650002,47.908779,290000
2015-06-10,53.599998,54.799999,53.000000,54.450001,48.623173,411700
2015-06-11,54.450001,55.000000,54.150002,54.450001,48.623173,102100
2015-06-12,54.000000,54.750000,54.000000,54.500000,48.667816,87000
2015-06-15,54.650002,55.000000,54.000000,54.349998,48.533867,286700
2015-06-16,54.000000,54.400002,54.000000,54.049999,48.265976,89700
2015-06-17,54.049999,54.349998,53.349998,54.099998,48.310623,223200
2015-06-18,54.099998,54.200001,54.000000,54.099998,48.310623,160500
2015-06-19,54.099998,55.200001,54.099998,54.700001,48.846416,193900
2015-06-22,53.099998,54.950001,53.099998,54.700001,48.846416,837500
2015-06-23,54.700001,54.900002,54.049999,54.200001,48.399925,192000
2015-06-24,54.150002,54.150002,53.250000,53.500000,47.774834,97300
2015-06-25,53.500000,53.500000,51.849998,52.000000,46.435352,381308
2015-06-26,52.000000,52.000000,51.349998,51.849998,46.301407,219800
2015-06-29,52.000000,52.349998,49.250000,50.049999,44.694023,341500
2015-06-30,49.049999,49.900002,47.000000,49.500000,44.202885,230200
2015-07-02,48.500000,50.000000,48.500000,49.700001,44.381481,611300
2015-07-03,49.700001,49.799999,48.000000,49.049999,43.801037,541600
2015-07-06,49.000000,49.150002,44.049999,45.150002,40.318382,760700
2015-07-07,46.500000,46.500000,43.599998,44.750000,39.961189,353440
2015-07-08,43.750000,43.750000,35.049999,41.500000,37.058983,543100
2015-07-09,40.000000,47.500000,39.500000,47.299999,42.238304,130795
2015-07-10,48.200001,49.099998,46.000000,48.799999,43.577793,111000
2015-07-13,49.000000,49.349998,48.849998,49.000000,43.756386,63100
2015-07-14,49.000000,50.000000,48.000000,49.500000,44.202885,220800
2015-07-15,49.000000,49.000000,46.799999,47.000000,41.970421,163100
2015-07-16,46.200001,46.549999,44.049999,45.849998,40.943478,114700
2015-07-17,45.900002,49.000000,45.900002,47.799999,42.684799,39300
2015-07-20,48.000000,50.000000,48.000000,48.450001,43.265251,15400
2015-07-21,46.049999,50.799999,46.049999,50.150002,44.783325,76000
2015-07-22,50.000000,51.000000,49.150002,50.799999,45.363762,35900
2015-07-23,50.150002,51.450001,49.500000,50.650002,45.229820,47200
2015-07-24,50.250000,52.700001,50.250000,52.250000,46.658600,149000
2015-07-27,50.150002,52.250000,50.000000,50.549999,45.140514,60900
2015-07-28,50.099998,51.549999,49.650002,50.400002,45.006573,50200
2015-07-29,50.000000,51.849998,50.000000,51.200001,45.720963,20700
2015-07-30,50.200001,51.950001,50.200001,51.950001,46.390697,7549
2015-07-31,50.099998,52.000000,50.099998,50.500000,45.095871,55800
2015-08-03,49.049999,50.049999,49.049999,49.950001,44.604717,85060
2015-08-04,49.549999,50.049999,49.099998,50.000000,44.649376,154500
2015-08-05,49.450001,51.000000,49.450001,49.750000,44.426125,47100
2015-08-06,50.599998,50.950001,49.000000,49.750000,44.426125,11100
2015-08-07,49.250000,49.599998,49.099998,49.599998,44.292175,15000
2015-08-10,49.450001,50.000000,49.099998,49.400002,44.113586,23100
2015-08-11,49.349998,50.000000,49.000000,49.000000,43.756386,23800
2015-08-12,49.250000,49.250000,48.500000,49.000000,43.756386,31800
2015-08-13,47.000000,49.400002,47.000000,49.299999,44.024284,21200
2015-08-14,49.500000,50.950001,49.500000,50.000000,44.649376,63200
2015-08-17,49.650002,50.750000,48.799999,49.799999,44.470776,10200
2015-08-18,49.849998,50.299999,49.549999,49.750000,44.426125,20900
2015-08-19,49.049999,49.650002,47.500000,49.099998,43.845684,19600
2015-08-20,47.200001,49.049999,45.500000,46.500000,41.523918,53700
2015-08-21,45.049999,45.950001,44.000000,44.950001,40.139786,38600
2015-08-24,42.750000,45.950001,40.000000,44.200001,39.470051,93200
2015-08-25,43.500000,44.599998,42.500000,44.500000,39.737942,135800
2015-08-26,44.000000,46.000000,42.849998,45.000000,40.184441,71800
2015-08-27,45.049999,47.450001,44.500000,46.150002,41.211372,30500
2015-08-28,46.450001,47.700001,45.299999,45.900002,40.988121,18300
2015-08-31,45.700001,48.000000,44.150002,47.950001,42.818752,50000
2015-09-01,45.599998,48.000000,45.500000,45.849998,40.943478,19200
2015-09-02,45.500000,47.000000,44.500000,45.700001,40.809528,33600
2015-09-04,44.200001,46.500000,43.400002,43.700001,39.023548,26106
2015-09-07,43.799999,43.799999,43.000000,43.799999,39.112854,14300
2015-09-08,44.049999,47.000000,43.049999,46.500000,41.523918,29400
2015-09-09,46.500000,47.200001,45.200001,47.000000,41.970421,16600
2015-09-10,45.200001,47.000000,44.599998,45.599998,40.720238,43600
2015-09-11,44.200001,46.799999,43.950001,44.900002,40.095139,27800
2015-09-14,45.799999,46.000000,43.799999,45.500000,40.630932,12000
2015-09-15,44.849998,45.500000,44.000000,45.150002,40.318382,13800
2015-09-16,45.049999,46.349998,45.000000,46.450001,41.479271,15700
2015-09-17,46.400002,47.200001,44.799999,46.349998,41.389965,11500
2015-09-18,46.500000,46.599998,45.000000,45.599998,40.720238,50500
2015-09-21,45.500000,45.500000,44.549999,44.700001,39.916538,21900
2015-09-22,45.099998,45.099998,43.950001,44.700001,39.916538,19700
2015-09-23,44.700001,44.700001,43.500000,44.400002,39.648651,15500
2015-09-24,44.150002,44.349998,43.500000,43.650002,38.978912,51200
2015-09-25,44.549999,44.700001,43.650002,44.049999,39.336102,20300
2015-09-29,43.099998,44.599998,43.099998,43.849998,39.157505,19100
2015-09-30,44.000000,45.000000,43.450001,44.950001,40.139786,11300
2015-10-02,43.049999,46.000000,43.049999,45.099998,40.273735,6500
