Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01,50.327988,50.983967,47.376095,50.838192,49.111626,5070157
2021-03-02,51.348396,52.769680,50.619534,51.202621,49.463676,3528207
2021-03-03,51.020409,51.202621,49.854225,50.364429,48.653954,2217360
2021-03-04,49.927113,50.182217,49.198250,49.927113,48.231487,2582104
2021-03-05,47.704082,48.542274,47.376095,48.104958,46.471218,2754086
2021-03-08,48.104958,48.615162,48.104958,48.323616,46.682449,4158257
2021-03-09,47.813412,47.813412,46.428570,46.720116,45.133408,3349598
2021-03-10,47.376095,47.740524,45.590378,47.376095,45.767105,792467
2021-03-11,47.376095,49.198250,47.376095,48.833820,47.175323,578984
2021-03-12,49.963554,50.218658,47.376095,47.922741,46.295189,1619234
2021-03-15,48.688046,48.724487,47.631195,47.922741,46.295189,1002932
2021-03-16,47.922741,48.615162,47.922741,48.469387,46.823265,867158
2021-03-17,49.125362,50.655975,47.995625,50.655975,48.935596,2233890
2021-03-18,50.655975,52.478134,50.437317,52.478134,50.695869,4741094
2021-03-19,52.551022,54.846939,52.113701,54.846939,52.984226,3463339
2021-03-22,53.425655,53.425655,50.036442,50.145771,48.442719,524707
2021-03-23,50.145771,50.400875,48.797375,48.797375,47.140118,567220
2021-03-24,48.833820,49.088921,47.448978,48.141399,46.506420,384708
2021-03-25,48.068512,49.562683,45.553936,47.740524,46.119160,452485
2021-03-26,47.740524,51.166180,47.740524,50.072887,48.372311,498036
2021-03-29,49.271137,51.457726,49.271137,50.364429,48.653954,560873
2021-03-30,51.056850,51.311954,49.672012,49.927113,48.231487,520347
2021-03-31,50.291546,50.291546,48.833820,48.979591,47.316147,302663
2021-04-01,49.088921,50.801750,49.088921,50.655975,48.935596,487608
2021-04-07,50.655975,51.384838,49.963554,50.218658,48.513130,441811
2021-04-08,50.218658,52.551022,49.927113,51.931484,50.167782,504896
2021-04-09,51.931484,51.931484,50.874634,51.129738,49.393269,150096
2021-04-12,50.874634,51.020409,49.198250,50.145771,48.442719,278241
2021-04-13,50.145771,50.546646,49.198250,49.198250,47.527374,271381
2021-04-14,49.927113,49.927113,48.396500,48.432945,46.788063,409481
2021-04-15,48.432945,49.198250,47.667637,48.505829,46.858471,217599
2021-04-16,48.505829,49.125362,48.505829,48.870262,47.210529,172048
2021-04-19,48.651604,49.854225,48.141399,49.526237,47.844227,538372
2021-04-20,48.870262,51.348396,48.287170,50.838192,49.111626,548251
2021-04-21,50.109329,52.259476,50.109329,52.186588,50.414223,659657
2021-04-22,52.186588,52.295918,51.202621,51.494167,49.745319,162444
2021-04-23,51.494167,52.842564,51.494167,52.478134,50.695869,414344
2021-04-26,52.769680,53.243439,51.093292,51.494167,49.745319,380592
2021-04-27,51.494167,52.113701,51.020409,52.077259,50.308613,122931
2021-04-28,51.457726,52.915451,51.457726,52.551022,50.766281,393764
2021-04-29,52.551022,53.024780,52.405247,53.024780,51.223949,638528
