Date,Open,High,Low,Close,Adj Close,Volume
2012-12-06,9.500000,9.530000,9.380000,9.480000,6.307473,4093600
2012-12-07,9.450000,9.930000,9.390000,9.890000,6.580265,5772000
2012-12-10,9.960000,10.080000,9.870000,10.000000,6.653452,2471600
2012-12-11,9.960000,10.060000,9.750000,9.900000,6.586919,1538200
2012-12-12,9.900000,10.280000,9.800000,10.040000,6.680065,1392400
2012-12-13,10.000000,10.040000,9.930000,9.930000,6.606879,399400
2012-12-14,9.880000,9.970000,9.840000,9.910000,6.593571,1015400
2012-12-17,9.930000,9.980000,9.860000,9.900000,6.586919,1066800
2012-12-18,9.900000,9.960000,9.840000,9.900000,6.586919,1202400
2012-12-19,10.100000,10.200000,9.950000,9.990000,6.646800,978600
2012-12-20,10.000000,10.040000,9.930000,9.980000,6.640145,691200
2012-12-21,9.980000,9.980000,9.760000,9.760000,6.493769,604400
2012-12-24,9.800000,9.920000,9.790000,9.900000,6.586919,594800
2012-12-27,9.950000,10.020000,9.900000,9.990000,6.646800,608400
2012-12-28,10.000000,10.040000,9.900000,9.910000,6.593571,286600
2012-12-31,9.920000,9.950000,9.820000,9.900000,6.586919,651200
2013-01-02,9.930000,10.180000,9.900000,10.120000,6.733294,1815200
2013-01-03,10.120000,10.800000,10.100000,10.760000,7.159115,6601800
2013-01-04,10.760000,10.760000,10.500000,10.640000,7.079274,2099800
2013-01-07,10.660000,11.000000,10.580000,10.940000,7.278876,3924400
2013-01-08,10.960000,10.980000,10.820000,10.940000,7.278876,1924600
2013-01-09,10.960000,11.780000,10.960000,11.780000,7.837767,3745600
2013-01-10,11.800000,11.900000,11.660000,11.820000,7.864381,1694800
2013-01-11,11.900000,12.320000,11.900000,12.080000,8.037370,4696000
2013-01-14,12.180000,12.660000,12.180000,12.540000,8.343429,1862800
2013-01-15,12.600000,12.600000,12.020000,12.300000,8.183747,839600
2013-01-16,12.200000,12.200000,11.600000,11.800000,7.851075,2311000
2013-01-17,11.800000,12.040000,11.340000,11.420000,7.598243,1444000
2013-01-18,11.600000,11.760000,11.220000,11.380000,7.571629,1186600
2013-01-21,11.380000,11.380000,11.100000,11.120000,7.398638,1395400
2013-01-22,11.040000,11.100000,10.640000,11.000000,7.318799,2312000
2013-01-23,11.000000,11.280000,10.500000,10.900000,7.252263,1929600
2013-01-24,10.800000,10.820000,10.560000,10.600000,7.052660,1036200
2013-01-25,10.680000,10.740000,10.280000,10.300000,6.853056,498000
