Date,Open,High,Low,Close,Adj Close,Volume
2021-12-13,266.285706,266.285706,252.285721,257.142853,250.568466,665560
2021-12-14,255.000000,257.857147,247.142853,253.428574,246.949142,256620
2021-12-15,247.571426,255.714279,210.714279,211.142853,205.744537,817273
2021-12-16,209.428574,239.285721,209.000000,233.142853,227.182083,765940
2021-12-17,241.285721,242.857147,224.285721,231.285721,225.372421,249194
2021-12-20,228.714279,241.285721,221.571426,229.285721,223.423553,64408
2021-12-21,228.571426,233.714279,215.000000,217.857147,212.287170,656600
2021-12-22,217.857147,220.000000,212.714279,217.285721,211.730362,194460
2021-12-23,218.571426,227.285721,217.857147,225.714279,219.943420,443380
2021-12-24,227.000000,227.000000,227.000000,227.000000,221.196274,0
2021-12-28,228.000000,233.571426,225.000000,230.714279,224.815598,191398
2021-12-29,230.571426,232.857147,228.857147,230.714279,224.815598,21140
2021-12-30,229.285721,234.285721,223.714279,228.285721,222.449127,128105
2021-12-31,228.857147,228.857147,228.857147,228.857147,223.005951,0
2022-01-03,226.428574,228.571426,215.428574,215.428574,209.920700,106820
2022-01-04,215.428574,222.714279,205.857147,208.142853,202.821243,73693
2022-01-05,208.571426,208.571426,198.000000,202.428574,197.253067,105280
2022-01-06,202.428574,203.142853,189.714279,193.714279,188.761566,446460
2022-01-07,194.000000,194.285721,185.857147,186.714279,181.940552,192080
2022-01-10,186.571426,189.428574,173.714279,185.428574,180.687714,638400
2022-01-11,187.857147,195.285721,178.571426,187.714279,182.914978,284200
2022-01-12,192.000000,205.571426,191.428574,196.428574,191.406479,370300
2022-01-13,197.285721,210.714279,179.142853,205.142853,199.897949,436240
2022-01-14,205.142853,209.142853,202.857147,206.571426,201.290009,113260
2022-01-17,205.142853,210.571426,204.857147,208.571426,203.238876,120120
2022-01-18,207.285721,238.428574,204.571426,212.142853,206.718994,249597
2022-01-19,212.571426,216.571426,207.142853,210.428574,205.048538,111160
2022-01-20,210.000000,213.000000,207.857147,210.142853,204.770111,110880
2022-01-21,209.285721,212.000000,205.857147,208.142853,202.821243,29400
2022-01-24,205.000000,213.857147,191.571426,191.714279,186.812714,172340
