Date,Open,High,Low,Close,Adj Close,Volume
2023-01-13,42.857143,42.928570,42.535713,42.857143,42.857143,254730
2023-01-16,42.892857,43.357143,42.464287,42.857143,42.857143,180040
2023-01-17,42.714287,43.285713,42.714287,42.857143,42.857143,30870
2023-01-18,42.857143,42.892857,42.607143,42.857143,42.857143,24780
2023-01-19,42.750000,42.928570,42.714287,42.857143,42.857143,76790
2023-01-20,43.000000,43.000000,42.857143,42.857143,42.857143,14770
2023-01-26,42.857143,43.000000,42.857143,42.964287,42.964287,11340
2023-01-27,42.892857,43.035713,42.892857,42.964287,42.964287,6300
2023-01-30,42.857143,45.928570,42.857143,44.285713,44.285713,36400
2023-01-31,44.285713,44.642857,43.571426,43.571426,43.571426,29050
2023-02-01,42.857143,43.678570,42.857143,43.535713,43.535713,32900
2023-02-02,43.571426,43.785713,41.571426,42.857143,42.857143,69160
2023-02-03,42.571426,43.071426,42.571426,42.892857,42.892857,198170
2023-02-06,42.892857,47.142857,42.892857,44.071426,44.071426,426090
2023-02-07,43.964287,45.571426,42.964287,43.321426,43.321426,200410
2023-02-08,43.285713,43.714287,42.142857,42.500000,42.500000,140560
2023-02-09,43.214287,43.750000,41.857143,42.857143,42.857143,84490
2023-02-10,42.714287,43.714287,42.714287,43.071426,43.071426,69230
2023-02-13,43.571426,43.571426,42.892857,42.892857,42.892857,30660
2023-02-14,43.000000,45.857143,42.321426,45.464287,45.464287,360990
2023-02-15,45.464287,47.857143,44.750000,46.392857,46.392857,346010
2023-02-16,46.392857,47.535713,43.821426,44.964287,44.964287,143780
2023-02-17,44.785713,45.642857,44.142857,44.714287,44.714287,38640
2023-02-20,44.500000,45.000000,43.928570,44.857143,44.857143,107730
2023-02-21,45.535713,45.535713,42.857143,43.178570,43.178570,82600
2023-02-22,43.178570,44.392857,42.857143,43.500000,43.500000,33810
2023-02-23,44.107143,45.428570,42.928570,43.285713,43.285713,88060
2023-02-24,43.035713,44.107143,43.035713,43.714287,43.714287,26040
2023-02-27,43.714287,44.285713,42.500000,43.250000,43.250000,44870
2023-02-28,42.535713,43.321426,42.464287,43.214287,43.214287,82110
2023-03-01,43.214287,44.035713,43.214287,43.928570,43.928570,27930
2023-03-02,43.464287,45.964287,43.464287,44.142857,44.142857,61670
2023-03-03,45.107143,45.107143,43.678570,44.107143,44.107143,44310
2023-03-06,44.464287,45.000000,43.142857,43.678570,43.678570,64820
2023-03-07,43.678570,44.928570,43.214287,43.214287,43.214287,17640
2023-03-08,42.892857,44.607143,42.642857,42.857143,42.857143,50190
2023-03-09,42.678570,43.571426,42.678570,43.392857,43.392857,22820
2023-03-10,43.000000,43.571426,42.500000,42.857143,42.857143,22050
2023-03-13,42.500000,42.964287,42.178570,42.857143,42.857143,45640
2023-03-14,43.500000,43.500000,42.142857,42.321426,42.321426,35210
2023-03-15,43.250000,43.500000,42.142857,42.714287,42.714287,76930
2023-03-16,42.285713,42.535713,41.928570,41.928570,41.928570,31290
2023-03-17,42.607143,42.714287,42.071426,42.464287,42.464287,25270
2023-03-20,41.928570,42.750000,41.928570,42.464287,42.464287,25340
2023-03-21,42.464287,43.142857,42.464287,42.857143,42.857143,23030
2023-03-22,43.928570,43.928570,42.142857,42.285713,42.285713,20650
2023-03-23,43.535713,43.571426,42.857143,42.892857,42.892857,38150
2023-03-24,42.142857,43.071426,42.071426,42.428570,42.428570,14070
2023-03-27,43.607143,43.928570,42.714287,43.035713,43.035713,63350
2023-03-28,43.821426,43.821426,42.750000,43.357143,43.357143,10010
2023-03-29,43.678570,46.071426,43.071426,43.392857,43.392857,253190
2023-03-30,43.464287,44.571426,43.000000,43.571426,43.571426,42700
2023-03-31,43.214287,43.250000,42.321426,43.000000,43.000000,70350
2023-04-03,43.000000,44.142857,41.464287,43.214287,43.214287,61390
2023-04-04,43.821426,43.821426,42.821426,42.821426,42.821426,24920
2023-04-06,42.785713,42.928570,42.571426,42.607143,42.607143,17150
2023-04-11,43.785713,43.857143,42.321426,42.607143,42.607143,61110
2023-04-12,43.035713,43.035713,42.321426,42.678570,42.678570,18970
2023-04-13,42.857143,43.428570,42.321426,42.785713,42.785713,37660
2023-04-14,42.785713,43.000000,42.428570,43.000000,43.000000,20160
2023-04-17,43.607143,43.821426,43.071426,43.500000,43.500000,23800
2023-04-18,42.857143,42.892857,42.071426,42.571426,42.571426,72870
2023-04-19,42.500000,42.642857,42.142857,42.642857,42.642857,15330
2023-04-20,42.642857,42.785713,42.142857,42.178570,42.178570,19670
2023-04-21,42.071426,42.428570,41.785713,42.071426,42.071426,14630
2023-04-24,42.071426,42.071426,38.535713,39.035713,39.035713,130550
2023-04-25,38.500000,38.892857,36.035713,36.785713,36.785713,80430
2023-04-26,36.821426,37.821426,36.071426,37.035713,37.035713,40950
2023-04-27,37.428570,37.428570,35.821426,35.892857,35.892857,110600
2023-04-28,35.428570,36.392857,35.428570,35.714287,35.714287,59360
2023-05-02,35.035713,35.607143,33.535713,35.071426,35.071426,4480
2023-05-03,35.678570,35.714287,34.321426,34.892857,34.892857,4900
2023-05-04,35.678570,35.857143,35.000000,35.642857,35.642857,36750
2023-05-05,35.678570,35.678570,35.071426,35.357143,35.357143,6230
2023-05-08,35.000000,35.750000,34.928570,35.678570,35.678570,31150
2023-05-09,35.357143,35.535713,34.642857,35.250000,35.250000,5390
2023-05-10,34.714287,35.357143,34.714287,35.285713,35.285713,6020
2023-05-11,35.428570,35.714287,35.357143,35.392857,35.392857,34300
2023-05-12,36.821426,36.821426,34.857143,35.464287,35.464287,17710
2023-05-15,35.142857,35.714287,34.857143,35.285713,35.285713,7280
2023-05-16,35.214287,35.535713,35.035713,35.214287,35.214287,9800
2023-05-17,35.142857,35.107143,33.571426,34.285713,34.285713,8680
2023-05-18,33.821426,35.607143,33.821426,34.178570,34.178570,8400
2023-05-19,33.535713,34.321426,33.535713,33.928570,33.928570,7490
2023-05-22,33.785713,35.678570,33.464287,34.107143,34.107143,19670
2023-05-23,35.178570,35.178570,33.928570,33.928570,33.928570,18060
2023-05-24,34.000000,34.000000,34.000000,34.000000,34.000000,0
2023-05-25,33.964287,34.714287,33.285713,33.821426,33.821426,9870
2023-05-29,33.785713,34.357143,33.285713,33.428570,33.428570,12670
2023-05-30,34.642857,34.642857,33.357143,34.428570,34.428570,4410
2023-05-31,34.678570,34.857143,33.357143,34.607143,34.607143,8680
2023-06-01,35.642857,35.642857,34.285713,34.607143,34.607143,4690
2023-06-02,35.142857,35.142857,34.250000,34.714287,34.714287,15190
2023-06-05,35.000000,35.000000,34.107143,34.857143,34.857143,19810
2023-06-06,34.964287,36.000000,33.357143,34.857143,34.857143,63350
2023-06-07,34.428570,35.142857,33.821426,34.000000,34.000000,44730
2023-06-08,33.642857,34.821426,33.607143,33.964287,33.964287,16450
2023-06-09,34.857143,34.857143,33.928570,34.392857,34.392857,4270
2023-06-12,34.821426,34.821426,33.214287,34.178570,34.178570,28140
2023-06-13,48.799999,48.849998,47.900002,48.049999,48.049999,18650
2023-06-14,34.607143,36.035713,34.607143,35.535713,35.535713,52780
2023-06-15,34.678570,36.357143,34.678570,35.571426,35.571426,43820
2023-06-16,36.392857,36.392857,35.428570,35.928570,35.928570,19320
2023-06-19,37.500000,37.500000,35.250000,35.428570,35.428570,24430
2023-06-20,35.035713,36.107143,34.821426,35.678570,35.678570,19740
2023-06-21,39.799999,48.500000,35.549999,39.500000,39.500000,433750
2023-06-23,39.500000,39.900002,38.299999,38.299999,38.299999,550
2023-06-26,37.650002,40.750000,35.950001,37.950001,37.950001,94600
2023-06-27,40.599998,48.000000,38.299999,40.900002,40.900002,378400
2023-06-28,40.549999,44.599998,40.549999,42.000000,42.000000,146650
2023-06-29,44.000000,44.000000,40.599998,41.950001,41.950001,56200
2023-06-30,41.950001,42.099998,39.400002,41.549999,41.549999,53100
2023-07-03,41.099998,43.549999,40.500000,41.500000,41.500000,46400
2023-07-04,41.549999,43.500000,39.599998,41.000000,41.000000,46950
2023-07-05,40.849998,43.500000,39.799999,39.799999,39.799999,31450
2023-07-06,39.849998,39.849998,38.299999,39.099998,39.099998,29850
2023-07-07,38.250000,41.950001,38.150002,39.049999,39.049999,23480
2023-07-10,38.299999,39.450001,37.750000,38.650002,38.650002,24390
2023-07-11,38.000000,38.799999,38.000000,38.200001,38.200001,23950
2023-07-12,38.049999,41.650002,37.799999,38.700001,38.700001,161990
2023-07-13,40.049999,40.049999,38.049999,38.099998,38.099998,61800
2023-07-14,39.500000,43.849998,38.599998,41.700001,41.700001,482590
2023-07-18,42.099998,46.799999,42.099998,45.250000,45.250000,338970
2023-07-19,44.750000,45.000000,41.599998,42.799999,42.799999,122150
2023-07-20,42.799999,44.900002,42.599998,42.849998,42.849998,56750
2023-07-21,42.849998,43.299999,41.549999,41.900002,41.900002,64050
2023-07-24,41.150002,41.349998,40.000000,40.000000,40.000000,31500
2023-07-25,41.599998,41.599998,40.500000,41.000000,41.000000,35150
2023-07-26,41.000000,41.849998,39.700001,39.950001,39.950001,69560
2023-07-27,40.049999,40.900002,39.250000,39.849998,39.849998,31050
2023-07-28,40.400002,41.349998,40.349998,40.599998,40.599998,59010
2023-07-31,44.299999,44.299999,39.950001,41.150002,41.150002,53050
2023-08-01,43.250000,43.250000,39.799999,40.400002,40.400002,24360
2023-08-02,41.650002,41.650002,40.000000,40.150002,40.150002,13510
2023-08-03,41.200001,41.200001,39.500000,39.700001,39.700001,23030
2023-08-04,39.150002,40.950001,39.150002,39.900002,39.900002,25300
2023-08-07,39.900002,39.900002,38.950001,39.049999,39.049999,22850
2023-08-08,40.799999,41.900002,38.299999,41.549999,41.549999,132430
2023-08-09,44.150002,44.150002,39.650002,40.099998,40.099998,56700
2023-08-10,41.299999,42.599998,40.150002,41.500000,41.500000,74330
2023-08-11,40.500000,40.799999,40.099998,40.150002,40.150002,39000
2023-08-14,40.000000,41.799999,38.799999,41.000000,41.000000,59400
2023-08-15,39.500000,41.200001,39.299999,41.150002,41.150002,16950
2023-08-16,40.000000,40.900002,39.849998,40.000000,40.000000,22300
2023-08-17,40.000000,40.700001,39.299999,40.450001,40.450001,21720
2023-08-18,41.000000,41.000000,39.049999,39.049999,39.049999,34000
2023-08-21,39.500000,39.500000,37.500000,37.500000,37.500000,25350
2023-08-22,38.500000,39.299999,37.250000,37.950001,37.950001,10350
2023-08-23,39.000000,39.000000,37.299999,38.750000,38.750000,10600
2023-08-24,37.500000,39.099998,37.500000,39.000000,39.000000,11030
2023-08-25,39.650002,39.650002,38.500000,38.500000,38.500000,16650
2023-08-28,41.500000,42.799999,36.200001,36.950001,36.950001,84760
2023-08-29,37.599998,38.000000,36.200001,37.549999,37.549999,16740
2023-08-30,37.650002,39.299999,37.650002,37.799999,37.799999,28700
2023-08-31,37.549999,39.099998,37.549999,38.000000,38.000000,5100
2023-09-04,39.650002,39.849998,37.599998,38.150002,38.150002,21400
2023-09-05,37.250000,39.250000,37.200001,38.099998,38.099998,10600
2023-09-06,38.900002,38.900002,36.400002,37.349998,37.349998,41220
2023-09-07,37.450001,37.849998,36.500000,37.000000,37.000000,10000
2023-09-11,37.000000,38.099998,36.500000,37.750000,37.750000,3081710
