Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,2.000000,2.050000,1.970000,1.990000,1.440923,2546000
2016-01-04,1.990000,2.000000,1.860000,1.880000,1.361274,1307000
2016-01-05,1.880000,1.890000,1.740000,1.800000,1.303348,2104000
2016-01-06,1.830000,1.830000,1.740000,1.760000,1.274384,1405000
2016-01-07,1.760000,1.760000,1.760000,1.760000,1.274384,0
2016-01-08,1.600000,1.700000,1.590000,1.650000,1.194736,1206000
2016-01-11,1.500000,1.580000,1.480000,1.480000,1.071641,1010000
2016-01-12,1.520000,1.560000,1.470000,1.480000,1.071641,1193000
2016-01-13,1.520000,1.580000,1.480000,1.480000,1.071641,747000
2016-01-14,1.470000,1.470000,1.410000,1.460000,1.057160,238000
2016-01-15,1.460000,1.460000,1.420000,1.460000,1.057160,169000
2016-01-18,1.460000,1.460000,1.400000,1.400000,1.013715,258000
2016-01-19,1.380000,1.560000,1.380000,1.530000,1.107846,1188000
2016-01-20,1.530000,1.530000,1.410000,1.420000,1.028197,437000
2016-01-21,1.420000,1.500000,1.400000,1.430000,1.035437,291000
2016-01-22,1.480000,1.770000,1.480000,1.560000,1.129568,4495000
2016-01-25,1.560000,1.650000,1.510000,1.520000,1.100605,1202000
2016-01-26,1.500000,1.500000,1.400000,1.400000,1.013715,748000
2016-01-27,1.400000,1.440000,1.370000,1.390000,1.006474,507000
2016-01-28,1.410000,1.430000,1.310000,1.350000,0.977511,379000
2016-01-29,1.300000,1.420000,1.300000,1.420000,1.028197,328000
2016-02-01,1.390000,1.480000,1.330000,1.450000,1.049919,254000
2016-02-02,1.460000,1.480000,1.420000,1.440000,1.042678,446000
2016-02-03,1.390000,1.480000,1.390000,1.420000,1.028197,424000
2016-02-04,1.430000,1.440000,1.420000,1.420000,1.028197,73000
2016-02-05,1.440000,1.440000,1.400000,1.410000,1.020956,169000
2016-02-11,1.410000,1.410000,1.410000,1.410000,1.020956,54000
2016-02-12,1.410000,1.410000,1.360000,1.400000,1.013715,20000
2016-02-15,1.400000,1.420000,1.400000,1.400000,1.013715,45000
2016-02-16,1.400000,1.470000,1.400000,1.420000,1.028197,507000
2016-02-17,1.400000,1.470000,1.400000,1.430000,1.035437,178000
2016-02-18,1.450000,1.470000,1.410000,1.470000,1.064401,470000
2016-02-19,1.500000,1.500000,1.450000,1.470000,1.064401,105000
2016-02-22,1.490000,1.560000,1.450000,1.500000,1.086123,213000
2016-02-23,1.550000,1.550000,1.500000,1.500000,1.086123,181000
2016-02-24,1.490000,1.490000,1.480000,1.490000,1.078882,62000
2016-02-25,1.410000,1.480000,1.400000,1.440000,1.042678,235000
2016-02-26,1.450000,1.460000,1.420000,1.450000,1.049919,26000
2016-02-29,1.420000,1.450000,1.370000,1.450000,1.049919,44000
2016-03-01,1.440000,1.490000,1.420000,1.490000,1.078882,41000
2016-03-02,1.490000,1.500000,1.480000,1.480000,1.071641,75000
2016-03-03,1.500000,1.500000,1.450000,1.490000,1.078882,26000
2016-03-04,1.470000,1.490000,1.470000,1.490000,1.078882,71000
2016-03-07,1.420000,1.520000,1.420000,1.490000,1.078882,126000
2016-03-08,1.490000,1.490000,1.450000,1.490000,1.078882,208000
2016-03-09,1.450000,1.490000,1.450000,1.490000,1.078882,137000
2016-03-10,1.450000,1.490000,1.430000,1.430000,1.035437,283000
2016-03-11,1.390000,1.460000,1.390000,1.430000,1.035437,607000
2016-03-14,1.430000,1.530000,1.410000,1.450000,1.049919,852000
2016-03-15,1.440000,1.450000,1.390000,1.420000,1.028197,372000
2016-03-16,1.390000,1.410000,1.380000,1.390000,1.006474,182000
2016-03-17,1.420000,1.420000,1.390000,1.390000,1.006474,97000
2016-03-18,1.390000,1.420000,1.390000,1.390000,1.006474,227000
2016-03-21,1.420000,1.460000,1.420000,1.460000,1.057160,339000
2016-03-22,1.440000,1.500000,1.440000,1.500000,1.086123,307000
2016-03-23,1.500000,1.500000,1.500000,1.500000,1.086123,44000
2016-03-24,1.460000,1.470000,1.450000,1.460000,1.057160,243000
2016-03-29,1.470000,1.630000,1.470000,1.540000,1.115086,112000
2016-03-30,1.560000,1.610000,1.560000,1.590000,1.151291,738000
2016-03-31,1.630000,1.630000,1.520000,1.520000,1.100605,295000
