Date,Open,High,Low,Close,Adj Close,Volume
2015-06-29,11.581818,11.636363,10.909090,11.454545,8.363555,26428166
2015-06-30,11.454545,11.600000,11.200000,11.545454,8.429933,7124480
2015-07-02,11.709090,11.727272,11.527272,11.636363,8.496309,3423420
2015-07-03,11.690909,11.709090,10.909090,11.163636,8.151147,9626877
2015-07-06,11.163636,11.236363,10.563636,10.909090,7.965289,20578800
2015-07-07,11.090909,11.109090,10.818181,11.000000,8.031668,12595426
2015-07-08,10.909090,11.000000,9.563636,10.727272,7.832534,17926480
2015-07-09,10.727272,11.181818,10.727272,11.090909,8.098045,4398680
2015-07-10,11.181818,11.618181,11.036363,11.181818,8.164423,1803340
2015-07-13,11.454545,11.454545,11.036363,11.072727,8.084769,1262800
2015-07-14,11.363636,11.363636,10.945454,11.000000,8.031668,1748120
2015-07-15,11.200000,11.272727,10.672727,10.909090,7.965289,2275900
2015-07-16,11.000000,11.000000,10.636363,10.781818,7.872363,1302202
2015-07-17,10.890909,10.945454,10.800000,10.872727,7.938740,2053700
2015-07-20,10.872727,11.054545,10.745454,10.890909,7.952015,908270
2015-07-21,10.909090,10.945454,10.818181,10.909090,7.965289,1655280
2015-07-22,10.800000,10.800000,10.345454,10.472727,7.646679,658020
2015-07-23,10.400000,10.563636,10.145454,10.181818,7.434270,1475527
2015-07-24,10.109090,10.309090,10.072727,10.090909,7.367894,990440
2015-07-27,10.345454,10.345454,9.745454,9.927272,7.248413,1100695
2015-07-28,9.890909,9.909090,9.618181,9.763636,7.128935,188320
2015-07-29,9.909090,9.909090,9.581818,9.763636,7.128935,337129
2015-07-30,9.981818,10.090909,9.963636,10.018181,7.314791,811140
2015-07-31,10.018181,10.472727,9.945454,10.436363,7.620129,541860
2015-08-03,10.436363,10.472727,9.745454,10.181818,7.434270,529210
2015-08-04,10.181818,10.545454,10.181818,10.454545,7.633402,459800
2015-08-05,10.454545,10.545454,10.309090,10.454545,7.633402,276100
2015-08-06,10.254545,10.363636,10.200000,10.272727,7.500648,50600
2015-08-07,10.090909,10.381818,10.072727,10.309090,7.527198,24640
2015-08-10,10.181818,10.309090,10.000000,10.290909,7.513924,101420
2015-08-11,10.290909,10.290909,10.036363,10.072727,7.354619,227480
2015-08-12,9.963636,10.000000,9.745454,9.890909,7.221864,271260
2015-08-13,9.872727,10.163636,9.872727,10.000000,7.301517,361020
2015-08-14,10.000000,10.090909,9.727272,9.963636,7.274965,158840
2015-08-17,9.909090,10.145454,9.818181,9.818181,7.168760,455400
2015-08-18,9.818181,9.927272,9.672727,9.763636,7.128935,395340
2015-08-19,9.727272,9.727272,9.545454,9.618181,7.022731,239360
2015-08-20,9.490909,9.472727,9.090909,9.127272,6.664292,372460
2015-08-21,9.018181,9.090909,8.545454,8.581818,6.266027,683320
2015-08-24,7.272727,8.363636,7.445454,7.581818,5.535877,1080200
2015-08-25,7.481818,8.154545,7.481818,7.654545,5.588978,348920
2015-08-26,7.618181,8.036363,6.909090,7.954545,5.808024,498080
2015-08-27,8.081818,8.590909,8.063636,8.336363,6.086809,773520
