Date,Open,High,Low,Close,Adj Close,Volume
2022-01-17,17.625000,17.843750,16.250000,16.718750,15.899728,9226720
2022-01-18,17.031250,17.125000,16.250000,16.468750,15.661973,3822123
2022-01-19,16.468750,17.718750,16.312500,17.156250,16.315794,4490240
2022-01-20,17.500000,17.718750,16.968750,17.156250,16.315794,1870720
2022-01-21,17.250000,17.250000,16.937500,17.062500,16.226637,1135360
2022-01-24,17.031250,17.343750,16.781250,17.250000,16.404951,2909760
2022-01-25,17.250000,17.500000,16.906250,17.500000,16.642706,3100480
2022-01-26,17.531250,17.781250,17.187500,17.718750,16.850739,2953920
2022-01-27,17.718750,17.843750,17.343750,17.843750,16.969614,2843200
2022-01-28,17.843750,18.718750,17.500000,18.687500,17.772032,3566720
2022-01-31,19.500000,19.500000,19.500000,19.500000,18.544727,0
2022-02-04,19.750000,20.843750,18.500000,19.375000,18.425852,6640960
2022-02-07,18.937500,19.312500,18.031250,18.031250,17.147930,2718080
2022-02-08,17.843750,17.906250,17.343750,17.500000,16.642706,1475600
2022-02-09,17.750000,18.375000,17.562500,18.312500,17.415401,1607040
2022-02-10,18.343750,18.593750,18.062500,18.250000,17.355965,988480
2022-02-11,18.000000,18.750000,18.000000,18.375000,17.474840,1301760
2022-02-14,18.250000,18.750000,17.875000,18.625000,17.712593,706240
2022-02-15,18.562500,18.843750,18.562500,18.687500,17.772032,2006400
2022-02-16,18.875000,19.218750,18.718750,18.812500,17.890907,2310400
2022-02-17,18.812500,19.031250,18.500000,18.687500,17.772032,929600
2022-02-18,18.375000,18.750000,18.375000,18.437500,17.534277,593280
2022-02-21,18.531250,18.812500,18.468750,18.625000,17.712593,984640
2022-02-22,18.625000,18.812500,18.000000,18.718750,17.801750,1023680
2022-02-23,18.718750,19.062500,18.625000,18.968750,18.039503,8961600
2022-02-24,18.625000,18.937500,18.281250,18.406250,17.504559,1887680
2022-02-25,18.562500,18.812500,18.437500,18.500000,17.593718,708800
2022-02-28,18.562500,18.718750,18.500000,18.687500,17.772032,470400
2022-03-01,18.687500,18.781250,18.531250,18.718750,17.801750,400000
2022-03-02,18.468750,18.750000,18.468750,18.562500,17.653154,395520
2022-03-03,18.562500,18.750000,18.562500,18.593750,17.682873,377280
2022-03-04,18.312500,18.593750,17.343750,17.593750,16.731863,793600
2022-03-07,17.187500,17.343750,16.375000,16.906250,16.078041,615360
2022-03-08,16.875000,17.468750,16.312500,16.312500,15.513378,590080
2022-03-09,16.281250,16.875000,16.281250,16.656250,15.840288,530880
2022-03-10,16.687500,17.468750,16.687500,16.843750,16.018604,279680
2022-03-11,16.593750,17.031250,16.375000,16.906250,16.078041,665920
2022-03-14,16.906250,16.906250,16.906250,16.906250,16.078041,0
2022-03-15,15.625000,15.625000,14.750000,14.843750,14.116580,1018640
