Date,Open,High,Low,Close,Adj Close,Volume
2019-10-30,8.800000,8.800000,8.420000,8.420000,6.625778,273352206
2019-10-31,7.850000,8.470000,7.660000,8.100000,6.373968,286873194
2019-11-01,7.870000,8.070000,7.800000,7.880000,6.200847,169178856
2019-11-04,7.810000,7.920000,7.660000,7.690000,6.051334,163286018
2019-11-05,7.690000,7.780000,7.510000,7.680000,6.043465,155242120
2019-11-06,7.630000,7.630000,7.450000,7.470000,5.878214,123989409
2019-11-07,7.460000,7.600000,7.460000,7.500000,5.901822,84315250
2019-11-08,7.560000,7.560000,7.430000,7.440000,5.854607,76684802
2019-11-11,7.400000,7.400000,7.180000,7.190000,5.657880,96130522
2019-11-12,7.180000,7.220000,7.020000,7.100000,5.587058,78603149
2019-11-13,7.070000,7.080000,6.930000,6.930000,5.453283,79494890
2019-11-14,6.900000,7.270000,6.830000,7.140000,5.618534,132649980
2019-11-15,7.050000,7.140000,6.930000,6.950000,5.469021,75373286
2019-11-18,6.920000,7.020000,6.880000,6.940000,5.461153,52198773
2019-11-19,6.940000,7.060000,6.920000,7.030000,5.531974,60798673
2019-11-20,7.020000,7.040000,6.930000,6.950000,5.469021,53353413
2019-11-21,6.920000,6.960000,6.900000,6.920000,5.445414,38309325
2019-11-22,6.930000,6.970000,6.870000,6.890000,5.421806,44143188
2019-11-25,6.900000,7.020000,6.880000,6.980000,5.492629,58494718
2019-11-26,6.940000,7.020000,6.930000,6.940000,5.461153,58493478
2019-11-27,6.910000,6.910000,6.760000,6.770000,5.327377,78532533
2019-11-28,6.760000,6.790000,6.670000,6.680000,5.256556,54337509
2019-11-29,6.670000,6.720000,6.630000,6.650000,5.232948,38415104
2019-12-02,6.650000,6.670000,6.600000,6.610000,5.201472,38975255
2019-12-03,6.590000,6.590000,6.530000,6.580000,5.177865,35171494
2019-12-04,6.550000,6.620000,6.530000,6.570000,5.169996,27595711
2019-12-05,6.580000,6.670000,6.560000,6.640000,5.225079,44929135
2019-12-06,6.620000,6.630000,6.580000,6.610000,5.201472,32992191
2019-12-09,6.620000,6.650000,6.600000,6.640000,5.225079,36380642
2019-12-10,6.610000,6.620000,6.560000,6.580000,5.177865,46394793
2019-12-11,6.560000,6.610000,6.550000,6.580000,5.177865,36041933
2019-12-12,6.570000,6.570000,6.480000,6.490000,5.107042,50280000
2019-12-13,6.510000,6.580000,6.490000,6.570000,5.169996,63340372
2019-12-16,6.560000,6.570000,6.520000,6.570000,5.169996,48747165
2019-12-17,6.580000,7.070000,6.560000,6.920000,5.445414,210316973
2019-12-18,6.850000,6.930000,6.780000,6.830000,5.374592,115566078
2019-12-19,6.820000,6.980000,6.810000,6.860000,5.398200,84184780
2019-12-20,6.850000,7.030000,6.830000,6.920000,5.445414,107211390
2019-12-23,6.890000,6.920000,6.710000,6.730000,5.295901,72555358
2019-12-24,6.760000,6.780000,6.680000,6.740000,5.303770,40218262
2019-12-25,6.730000,6.740000,6.680000,6.700000,5.272294,38453679
2019-12-26,6.700000,6.730000,6.670000,6.730000,5.295901,38165577
2019-12-27,6.720000,6.840000,6.700000,6.720000,5.288032,61412867
2019-12-30,6.660000,6.710000,6.560000,6.710000,5.280163,58655101
2019-12-31,6.690000,6.750000,6.660000,6.700000,5.272294,34065257
2020-01-02,6.810000,6.860000,6.760000,6.770000,5.327377,76451217
2020-01-03,6.790000,6.790000,6.740000,6.770000,5.327377,43983730
2020-01-06,6.750000,6.800000,6.710000,6.750000,5.311639,48413073
2020-01-07,6.760000,6.800000,6.740000,6.800000,5.350985,50340570
2020-01-08,6.690000,6.690000,6.690000,6.690000,5.264425,54109459
2020-01-09,6.720000,6.750000,6.710000,6.720000,5.288032,32001768
2020-01-10,6.740000,6.750000,6.690000,6.720000,5.288032,25141739
2020-01-13,6.710000,6.710000,6.710000,6.710000,5.280163,26902542
2020-01-14,6.690000,6.690000,6.690000,6.690000,5.264425,23968022
2020-01-15,6.690000,6.690000,6.640000,6.640000,5.225079,25931059
2020-01-16,6.660000,6.660000,6.600000,6.600000,5.193603,24209618
2020-01-17,6.600000,6.630000,6.600000,6.600000,5.193603,17877474
2020-01-20,6.600000,6.620000,6.580000,6.620000,5.209341,20822852
2020-01-21,6.630000,6.630000,6.550000,6.550000,5.154257,26792307
2020-01-22,6.550000,6.560000,6.510000,6.530000,5.138519,25762907
2020-01-23,6.520000,6.530000,6.330000,6.390000,5.028351,44223975
2020-02-03,5.750000,5.790000,5.750000,5.750000,4.524730,46665293
2020-02-04,5.590000,5.810000,5.590000,5.710000,4.493253,47944035
2020-02-05,5.700000,5.820000,5.670000,5.750000,4.524730,49903257
2020-02-06,5.750000,5.840000,5.710000,5.790000,4.556206,50614388
2020-02-07,5.770000,5.770000,5.710000,5.760000,4.532599,38002443
2020-02-10,5.730000,5.790000,5.700000,5.780000,4.548337,34237042
2020-02-11,5.790000,5.920000,5.770000,5.850000,4.603421,52110199
2020-02-12,5.820000,5.870000,5.800000,5.870000,4.619159,33596988
2020-02-13,5.850000,5.870000,5.770000,5.770000,4.540468,35954869
2020-02-14,5.750000,5.820000,5.750000,5.800000,4.564075,26501542
2020-02-17,5.800000,5.980000,5.790000,5.970000,4.697849,68243370
2020-02-18,5.930000,5.960000,5.900000,5.930000,4.666373,44289472
2020-02-19,5.920000,5.970000,5.900000,5.910000,4.650635,37545526
2020-02-20,5.940000,6.100000,5.910000,6.080000,4.784410,76516788
2020-02-21,6.030000,6.100000,6.020000,6.050000,4.760803,52481112
2020-02-24,6.030000,6.040000,5.970000,5.980000,4.705719,41740794
2020-02-25,5.900000,5.900000,5.770000,5.860000,4.611290,56892711
2020-02-26,5.800000,6.010000,5.760000,5.910000,4.650635,59803581
2020-02-27,5.930000,5.990000,5.890000,5.960000,4.689981,44006450
2020-02-28,5.870000,5.900000,5.740000,5.740000,4.516860,56263294
2020-03-02,5.760000,5.870000,5.750000,5.860000,4.611290,41665282
2020-03-03,5.890000,5.920000,5.850000,5.880000,4.627028,40318925
2020-03-04,5.840000,5.880000,5.820000,5.880000,4.627028,29086454
2020-03-05,5.910000,6.160000,5.890000,6.130000,4.823755,132274733
2020-03-06,6.040000,6.070000,6.000000,6.010000,4.729327,65112500
2020-03-09,5.930000,5.940000,5.830000,5.840000,4.595552,50003662
2020-03-10,5.770000,5.880000,5.760000,5.870000,4.619159,46505192
2020-03-11,5.870000,5.910000,5.830000,5.830000,4.587682,31033718
2020-03-12,5.820000,5.900000,5.780000,5.800000,4.564075,35586545
2020-03-13,5.620000,5.810000,5.560000,5.810000,4.571944,46310543
2020-03-16,5.810000,5.810000,5.650000,5.650000,4.446039,38075277
2020-03-17,5.660000,5.700000,5.540000,5.600000,4.406693,30213921
2020-03-18,5.630000,5.650000,5.500000,5.510000,4.335872,27371632
2020-03-19,5.500000,5.510000,5.350000,5.410000,4.257181,33389937
2020-03-20,5.440000,5.460000,5.400000,5.440000,4.280788,21027433
2020-03-23,5.360000,5.360000,5.250000,5.260000,4.139144,23909329
2020-03-24,5.320000,5.350000,5.270000,5.320000,4.186359,16679599
2020-03-25,5.400000,5.440000,5.370000,5.430000,4.272919,27331262
2020-03-26,5.400000,5.470000,5.380000,5.410000,4.257181,23828307
2020-03-27,5.440000,5.470000,5.390000,5.390000,4.241442,22455408
2020-03-30,5.330000,5.330000,5.270000,5.300000,4.170621,20052877
2020-03-31,5.330000,5.340000,5.280000,5.290000,4.162752,12510927
2020-04-01,5.300000,5.350000,5.280000,5.280000,4.154882,14884817
2020-04-02,5.260000,5.330000,5.250000,5.330000,4.194228,13555941
2020-04-03,5.320000,5.340000,5.290000,5.300000,4.170621,12378671
2020-04-07,5.380000,5.390000,5.340000,5.360000,4.217835,18320826
2020-04-08,5.330000,5.360000,5.330000,5.340000,4.202097,10092883
2020-04-09,5.370000,5.370000,5.350000,5.360000,4.217835,10828111
2020-04-10,5.360000,5.360000,5.290000,5.300000,4.170621,15647234
2020-04-13,5.280000,5.290000,5.260000,5.260000,4.139144,10285438
2020-04-14,5.260000,5.300000,5.260000,5.290000,4.162752,9163055
2020-04-15,5.290000,5.310000,5.270000,5.270000,4.147013,10196009
