Date,Open,High,Low,Close,Adj Close,Volume
2022-01-06,57.880001,59.330002,57.580002,58.000000,52.251888,116157682
2022-01-07,57.799999,58.060001,57.590000,57.619999,51.909554,63881165
2022-01-10,57.700001,59.490002,57.680000,58.799999,52.972607,75326858
2022-01-11,58.599998,59.119999,57.930000,58.090000,52.332966,34700578
2022-01-12,58.290001,58.290001,57.799999,58.110001,52.350990,25617132
2022-01-13,58.009998,58.009998,57.779999,57.810001,52.080723,24645018
2022-01-14,57.709999,57.799999,57.610001,57.650002,51.936577,24019049
2022-01-17,57.650002,57.720001,57.590000,57.599998,51.891529,26815585
2022-01-18,57.599998,57.730000,57.590000,57.619999,51.909554,20774021
2022-01-19,57.599998,57.619999,57.580002,57.580002,51.873520,37308915
2022-01-20,57.590000,57.709999,57.580002,57.630001,51.918556,23180332
2022-01-21,57.610001,57.619999,57.580002,57.580002,51.873520,19184425
2022-01-24,57.680000,58.730000,57.639999,58.189999,52.423058,29709778
2022-01-25,57.900002,58.029999,57.590000,57.590000,51.882523,18436817
2022-01-26,57.590000,58.000000,57.580002,57.630001,51.918556,18821205
2022-01-27,57.599998,57.660000,57.580002,57.580002,51.873520,33978377
2022-01-28,57.590000,57.610001,57.580002,57.580002,51.873520,29008049
2022-02-07,57.700001,58.410000,57.700001,58.150002,52.387028,24754931
2022-02-08,58.220001,62.500000,58.220001,61.299999,55.224842,39345289
2022-02-09,60.799999,67.430000,60.700001,67.430000,60.747330,51244290
2022-02-10,68.000000,68.400002,64.459999,66.000000,59.459045,42181436
2022-02-11,65.510002,67.470001,64.900002,66.610001,60.008595,27567357
2022-02-14,66.480003,67.610001,63.799999,64.010002,57.666267,22758754
2022-02-15,63.930000,64.650002,62.500000,62.900002,56.666275,15999425
2022-02-16,63.279999,64.349998,62.759998,63.500000,57.206814,15860582
2022-02-17,63.599998,64.570000,61.439999,61.880001,55.747360,18282727
2022-02-18,61.470001,63.049999,61.299999,62.799999,56.576183,12345353
2022-02-21,62.980000,64.099998,62.680000,63.529999,57.233833,14266367
2022-02-22,62.799999,63.730000,61.490002,62.299999,56.125740,13392042
2022-02-23,62.099998,63.790001,62.099998,63.090000,56.837444,9221475
2022-02-24,62.799999,63.000000,60.939999,61.720001,55.603218,9444993
2022-02-25,62.200001,62.340000,60.939999,61.060001,55.008629,9555678
2022-02-28,60.980000,61.180000,59.220001,60.540001,54.540161,8002998
2022-03-01,60.540001,60.650002,59.900002,60.369999,54.387005,7004310
2022-03-02,60.009998,60.950001,59.959999,60.480000,54.486111,5147246
2022-03-03,60.389999,62.950001,60.230000,62.049999,55.900509,13645859
2022-03-04,61.439999,63.200001,61.099998,61.709999,55.594208,7769847
2022-03-07,61.500000,61.930000,60.680000,61.480000,55.387001,8606539
2022-03-08,61.470001,61.869999,59.860001,61.049999,54.999619,8105448
2022-03-09,60.900002,61.400002,58.700001,60.240002,54.269897,8524172
2022-03-10,60.720001,61.150002,59.810001,59.869999,53.936562,7170705
2022-03-11,59.279999,60.349998,58.549999,60.099998,54.143764,8064343
2022-03-14,59.599998,63.299999,59.459999,60.560001,54.558182,12222221
2022-03-15,60.490002,60.490002,59.000000,59.130001,53.269905,10037219
2022-03-16,59.689999,61.860001,59.380001,61.209999,55.143761,10366099
2022-03-17,61.910000,62.200001,60.419998,61.029999,54.981602,7845907
2022-03-18,60.830002,61.840000,60.540001,61.779999,55.657269,5397223
2022-03-21,61.580002,63.840000,61.330002,62.709999,56.495102,7168380
2022-03-22,62.299999,64.529999,62.299999,64.260002,57.891495,7983522
2022-03-23,64.080002,65.459999,63.599998,64.550003,58.152752,7587236
2022-03-24,65.019997,69.620003,64.650002,66.750000,60.134712,16528877
2022-03-25,66.750000,68.000000,65.199997,66.000000,59.459045,8753122
2022-03-28,64.800003,68.449997,64.400002,68.199997,61.441013,9825730
2022-03-29,68.199997,69.180000,67.449997,68.000000,61.260834,7834188
2022-03-30,67.879997,69.059998,66.889999,67.360001,60.684265,8149139
2022-03-31,67.000000,67.550003,65.959999,66.860001,60.233814,6023685
2022-04-01,66.680000,68.680000,66.459999,68.379997,61.603168,5782059
2022-04-06,67.980003,68.260002,65.879997,67.379997,60.702278,7060501
2022-04-07,66.730003,68.199997,66.589996,67.379997,60.702278,5363226
2022-04-08,67.099998,69.680000,66.779999,69.559998,62.666229,10997508
2022-04-11,69.180000,70.800003,68.010002,68.860001,62.035614,10513754
2022-04-12,68.620003,69.400002,67.750000,68.949997,62.116680,6121275
2022-04-13,68.699997,71.279999,68.279999,70.209999,63.251816,7342799
2022-04-14,70.209999,70.989998,64.879997,67.650002,60.945526,20509546
2022-04-15,66.309998,66.580002,64.599998,64.690002,58.278877,11801229
2022-04-18,64.599998,66.269997,64.400002,65.629997,59.125717,6006490
2022-04-19,65.330002,66.489998,65.330002,66.019997,59.477062,3334659
2022-04-20,66.000000,66.699997,65.800003,66.029999,59.486073,6679602
2022-04-21,65.800003,66.300003,63.919998,64.550003,58.152752,5595841
2022-04-22,64.000000,66.309998,63.169998,65.800003,59.278870,5925242
2022-04-25,65.000000,67.000000,64.889999,65.820000,59.296879,8866139
2022-04-26,65.489998,65.820000,63.880001,64.080002,57.729332,6193213
2022-04-27,63.799999,64.529999,62.200001,64.000000,57.657257,8408818
2022-04-28,63.990002,65.000000,63.700001,64.769997,58.350941,4216271
2022-04-29,64.290001,66.419998,64.220001,64.959999,58.522118,6107038
2022-05-05,64.959999,65.290001,64.239998,64.559998,58.161758,3846098
2022-05-06,63.770000,64.500000,63.279999,63.990002,57.648251,4188714
2022-05-09,63.830002,64.900002,63.619999,64.639999,58.233826,3673789
2022-05-10,63.900002,64.389999,63.369999,63.650002,57.341949,4219532
2022-05-11,63.459999,63.599998,62.000000,62.490002,56.296906,9865138
2022-05-12,62.169998,63.299999,62.029999,63.160000,56.900505,5523786
2022-05-13,63.009998,64.680000,63.009998,64.379997,57.999599,5084914
2022-05-16,64.400002,65.269997,64.080002,65.070000,58.621216,3604467
2022-05-17,64.949997,65.800003,64.760002,65.080002,58.630226,3104868
2022-05-18,65.080002,66.580002,64.910004,66.389999,59.810390,4295217
2022-05-19,65.750000,66.440002,64.480003,64.750000,58.332928,5322458
2022-05-20,64.800003,66.059998,64.769997,66.000000,59.459045,3972097
2022-05-23,65.879997,66.660004,65.410004,66.489998,59.900482,3639918
2022-05-24,66.510002,67.150002,65.949997,65.989998,59.450039,3186561
2022-05-25,65.989998,67.750000,65.879997,67.360001,60.684265,4202738
2022-05-26,67.379997,67.809998,67.010002,67.400002,60.720303,2402005
2022-05-27,67.300003,67.320000,66.800003,66.989998,60.350933,2268551
2022-05-30,67.000000,67.519997,66.230003,66.879997,60.251827,2627026
2022-05-31,66.769997,67.199997,65.900002,66.260002,59.693279,4678089
2022-06-01,64.639999,64.639999,63.299999,63.790001,59.343395,3796505
2022-06-02,63.630001,64.160004,63.310001,63.740002,59.296883,3160183
2022-06-06,63.419998,63.770000,63.000000,63.520000,59.092213,5256040
2022-06-07,63.520000,64.500000,63.080002,64.260002,59.780636,5764133
2022-06-08,64.269997,65.110001,63.799999,65.010002,60.478355,3795029
2022-06-09,64.820000,66.199997,64.699997,65.730003,61.148167,5496809
2022-06-10,65.459999,66.660004,65.379997,65.500000,60.934196,6748344
2022-06-13,65.470001,65.860001,64.209999,64.430000,59.938786,3563958
2022-06-14,63.900002,64.349998,63.689999,64.190002,59.715515,4509513
