Date,Open,High,Low,Close,Adj Close,Volume
2019-07-26,10.390000,10.440000,9.960000,10.010000,8.749022,231952760
2019-07-29,10.100000,10.420000,10.050000,10.280000,8.985008,198419330
2019-07-30,10.230000,10.340000,10.100000,10.230000,8.941307,180915589
2019-07-31,10.230000,10.530000,10.190000,10.330000,9.028710,203908274
2019-08-01,10.180000,10.640000,10.130000,10.580000,9.247217,288884367
2019-08-02,10.350000,12.680000,10.320000,12.120000,10.593221,602930307
2019-08-05,12.120000,12.600000,11.640000,12.560000,10.977793,405434993
2019-08-06,12.380000,13.770000,11.550000,12.030000,10.514558,552891584
2019-08-07,12.300000,12.470000,11.330000,11.830000,10.339753,335031891
2019-08-08,11.730000,11.870000,11.180000,11.220000,9.806596,222879402
2019-08-09,11.330000,11.420000,10.900000,10.960000,9.579348,192372048
2019-08-12,11.000000,11.000000,10.340000,10.550000,9.220996,180268648
2019-08-13,10.510000,10.820000,10.460000,10.750000,9.395802,137280454
2019-08-14,10.890000,10.920000,10.640000,10.670000,9.325879,124196210
2019-08-15,10.390000,10.650000,10.330000,10.580000,9.247217,107584436
2019-08-16,10.580000,10.740000,10.560000,10.570000,9.238477,87541336
2019-08-19,10.600000,10.630000,10.380000,10.610000,9.273438,115891658
2019-08-20,10.620000,10.660000,10.510000,10.530000,9.203516,79522076
2019-08-21,10.520000,10.590000,10.060000,10.150000,8.871385,149492546
2019-08-22,10.160000,10.240000,9.980000,10.110000,8.836424,75759364
2019-08-23,10.130000,10.170000,9.700000,9.770000,8.539255,130777270
2019-08-26,9.660000,9.980000,9.620000,9.820000,8.582955,75613502
2019-08-27,9.880000,9.940000,9.770000,9.900000,8.652879,64952498
2019-08-28,9.900000,9.920000,9.770000,9.800000,8.565476,55421688
2019-08-29,9.800000,9.810000,9.570000,9.620000,8.408150,80929017
2019-08-30,9.660000,9.690000,9.470000,9.480000,8.285786,73268462
2019-09-02,9.520000,9.630000,9.480000,9.580000,8.373189,52955557
2019-09-03,9.590000,10.270000,9.560000,10.090000,8.818943,164310316
2019-09-04,10.020000,10.160000,9.910000,9.950000,8.696579,81401129
2019-09-05,9.990000,10.180000,9.920000,10.030000,8.766501,98591305
2019-09-06,10.000000,10.060000,9.880000,9.920000,8.670359,63090891
2019-09-09,9.980000,10.010000,9.920000,9.950000,8.696579,49933327
2019-09-10,9.970000,10.130000,9.930000,9.990000,8.731540,64975353
2019-09-11,9.980000,10.000000,9.860000,9.880000,8.635397,60973184
2019-09-12,9.900000,9.920000,9.650000,9.670000,8.451851,73502447
2019-09-16,9.690000,9.780000,9.660000,9.680000,8.460592,34154550
2019-09-17,9.690000,9.710000,9.410000,9.420000,8.233345,57684077
2019-09-18,9.470000,9.490000,9.210000,9.250000,8.084760,55203132
2019-09-19,9.260000,9.540000,9.130000,9.380000,8.198384,57179790
2019-09-20,9.490000,9.570000,9.410000,9.460000,8.268306,47033295
2019-09-23,9.420000,9.470000,9.220000,9.270000,8.102241,36301003
2019-09-24,9.260000,9.510000,9.250000,9.420000,8.233345,48891005
2019-09-25,9.410000,9.470000,9.220000,9.230000,8.067279,35877991
