Date,Open,High,Low,Close,Adj Close,Volume
2019-10-31,119.959999,119.959999,100.099998,100.599998,98.507294,6416950
2019-11-01,97.000000,100.800003,96.000000,99.089996,97.028702,3662527
2019-11-04,98.080002,101.379997,97.129997,97.279999,95.256363,2067599
2019-11-05,96.000000,96.000000,89.510002,89.860001,87.990715,3442960
2019-11-06,88.529999,92.739998,88.529999,89.849998,87.980919,2802240
2019-11-07,90.019997,92.260002,88.599998,90.669998,88.783867,2648652
2019-11-08,90.199997,91.879997,88.800003,90.849998,88.960121,2122466
2019-11-11,89.680000,89.720001,83.900002,83.959999,82.213448,2436615
2019-11-12,83.849998,85.099998,80.830002,81.099998,79.412941,1716859
2019-11-13,81.099998,82.180000,80.339996,80.839996,79.158348,1083167
2019-11-14,80.900002,83.959999,80.500000,82.099998,80.392143,1409344
2019-11-15,81.610001,85.809998,80.550003,85.379997,83.603905,1975697
2019-11-18,83.580002,85.849998,83.080002,83.080002,81.351761,1247760
2019-11-19,83.220001,88.879997,83.220001,87.300003,85.483971,1806448
2019-11-20,86.970001,91.870003,86.589996,89.400002,87.540291,2182318
2019-11-21,89.400002,93.839996,88.019997,91.279999,89.381172,1745595
2019-11-22,91.629997,92.000000,88.599998,90.419998,88.539063,1188596
2019-11-25,90.379997,91.879997,88.360001,91.339996,89.439926,698852
2019-11-26,90.800003,91.690002,87.919998,88.330002,86.492546,867522
2019-11-27,88.330002,88.330002,85.330002,85.440002,83.662666,582813
2019-11-28,85.440002,87.849998,85.279999,87.709999,85.885437,595899
2019-11-29,87.150002,87.690002,84.900002,85.629997,83.848701,488152
2019-12-02,86.019997,86.129997,84.599998,85.199997,83.427650,326409
2019-12-03,85.000000,85.660004,82.000000,82.879997,81.155914,559529
2019-12-04,82.889999,83.889999,82.220001,82.949997,81.224449,232907
2019-12-05,83.480003,83.480003,82.360001,82.889999,81.165703,355459
2019-12-06,83.029999,83.830002,82.620003,83.029999,81.302795,281972
2019-12-09,83.089996,84.980003,82.720001,84.800003,83.035980,452722
2019-12-10,85.000000,89.870003,84.389999,88.309998,86.472961,1095145
2019-12-11,87.790001,89.800003,86.910004,87.089996,85.278343,481366
2019-12-12,87.500000,89.489998,86.510002,87.000000,85.190208,443804
2019-12-13,88.000000,88.500000,87.199997,88.199997,86.365250,454117
2019-12-16,88.000000,89.800003,88.000000,88.930000,87.080055,556768
2019-12-17,89.790001,89.790001,88.110001,88.720001,86.874435,553632
2019-12-18,88.720001,90.900002,88.709999,90.250000,88.372604,829938
2019-12-19,89.989998,91.239998,89.300003,89.680000,87.814461,593952
2019-12-20,89.099998,89.680000,88.099998,88.099998,86.267326,477502
2019-12-23,88.110001,88.110001,84.500000,84.500000,82.742218,524510
2019-12-24,84.800003,85.800003,84.349998,85.269997,83.496193,281789
2019-12-25,85.230003,86.480003,84.339996,85.800003,84.015175,400667
2019-12-26,86.209999,88.349998,86.010002,87.900002,86.071495,626770
2019-12-27,88.879997,88.910004,86.000000,86.239998,84.446022,530592
2019-12-30,86.260002,86.559998,85.099998,85.599998,83.819336,487427
2019-12-31,85.599998,89.959999,85.500000,89.959999,88.088638,1083247
2020-01-02,90.699997,91.000000,89.099998,90.980003,89.087418,922668
2020-01-03,91.099998,91.580002,89.339996,89.839996,87.971123,706333
2020-01-06,89.000000,90.489998,88.510002,89.260002,87.403198,653699
2020-01-07,89.260002,90.470001,88.330002,90.180000,88.304054,659889
2020-01-08,91.330002,91.330002,91.330002,91.330002,89.430138,1268363
2020-01-09,92.000000,93.610001,91.540001,93.099998,91.163315,824950
2020-01-10,93.099998,94.980003,91.400002,94.099998,92.142517,894004
2020-01-13,94.029999,94.029999,94.029999,94.029999,92.073975,606625
2020-01-14,95.120003,95.120003,95.120003,95.120003,93.141296,800889
2020-01-15,95.089996,95.470001,92.599998,93.019997,91.084969,648070
2020-01-16,93.000000,96.839996,92.620003,95.709999,93.719017,1013151
2020-01-17,95.580002,106.599998,95.470001,101.519997,99.408165,1934586
2020-01-20,101.989998,118.300003,101.989998,113.669998,111.305420,2173820
2020-01-21,116.669998,116.669998,105.889999,106.559998,104.343315,1776291
2020-01-22,106.550003,109.339996,102.000000,107.430000,105.195221,997970
2020-01-23,107.449997,109.800003,98.120003,99.470001,97.400795,1287107
2020-02-03,80.080002,91.879997,80.059998,86.129997,84.338295,1507053
2020-02-04,88.000000,94.190002,88.000000,92.900002,90.967484,1615390
2020-02-05,91.800003,96.879997,91.000000,95.129997,93.151077,1401924
2020-02-06,94.989998,99.500000,93.010002,96.599998,94.590508,1395776
2020-02-07,95.949997,97.949997,93.000000,96.089996,94.091118,1341482
2020-02-10,95.940002,103.599998,94.300003,101.029999,98.928352,1235687
2020-02-11,101.489998,101.489998,91.000000,94.120003,92.162102,1285791
2020-02-12,94.599998,97.000000,93.190002,96.389999,94.384880,1033216
2020-02-13,96.019997,100.900002,95.000000,97.709999,95.677422,1555831
2020-02-14,98.500000,100.500000,94.160004,95.680000,93.689651,1386901
2020-02-17,94.830002,97.699997,94.809998,97.629997,95.599083,1196555
2020-02-18,98.500000,101.489998,97.809998,99.800003,97.723946,1593071
2020-02-19,99.889999,108.489998,99.110001,104.459999,102.287003,2518054
2020-02-20,104.599998,104.599998,100.000000,102.610001,100.475479,1663761
2020-02-21,101.949997,102.000000,99.300003,99.300003,97.234344,1305596
2020-02-24,99.290001,99.489998,96.129997,97.660004,95.628464,876772
2020-02-25,96.000000,98.739998,94.970001,96.629997,94.619888,993099
2020-02-26,95.029999,97.480003,92.510002,93.260002,91.319992,979527
2020-02-27,93.269997,94.410004,91.150002,92.199997,90.282028,538831
2020-02-28,89.000000,90.849998,86.099998,86.150002,84.357895,943797
2020-03-02,86.300003,90.220001,86.300003,90.010002,88.137596,681610
2020-03-03,91.000000,92.480003,90.029999,90.669998,88.783867,797104
2020-03-04,90.400002,90.400002,88.589996,89.889999,88.020088,461244
2020-03-05,90.599998,92.500000,90.000000,91.330002,89.430138,647103
2020-03-06,90.889999,90.889999,89.519997,89.790001,87.922173,482290
2020-03-09,88.400002,90.589996,85.599998,86.379997,84.583099,675369
2020-03-10,84.389999,87.099998,83.180000,86.900002,85.092293,811059
2020-03-11,86.900002,88.000000,84.879997,85.500000,83.721413,500962
2020-03-12,84.500000,84.800003,83.150002,83.989998,82.242828,436596
2020-03-13,81.400002,83.930000,80.199997,82.510002,80.793617,544879
2020-03-16,83.199997,83.760002,79.080002,80.040001,78.374992,807610
2020-03-17,80.500000,80.800003,77.400002,78.879997,77.239120,528067
2020-03-18,79.360001,80.790001,78.050003,78.160004,76.534103,354916
2020-03-19,78.400002,78.459999,75.150002,76.360001,74.771553,733986
2020-03-20,76.599998,77.580002,76.000000,76.940002,75.339485,340589
2020-03-23,76.779999,76.779999,72.099998,72.300003,70.796005,676408
2020-03-24,73.580002,73.900002,70.580002,72.580002,71.070175,552327
2020-03-25,74.580002,75.000000,73.720001,74.400002,72.852318,453002
2020-03-26,74.349998,74.760002,73.629997,74.459999,72.911072,343949
2020-03-27,74.459999,75.000000,73.019997,73.089996,71.569565,563204
2020-03-30,71.930000,71.930000,69.250000,69.629997,68.181534,513666
2020-03-31,70.800003,71.500000,69.639999,70.150002,68.690720,415849
2020-04-01,70.010002,71.349998,69.599998,69.889999,68.436134,301848
2020-04-02,70.199997,72.099998,69.510002,71.930000,70.433701,281002
2020-04-03,71.190002,73.930000,71.180000,72.910004,71.393318,442938
2020-04-07,73.500000,81.769997,73.500000,78.629997,76.994331,1190810
2020-04-08,77.000000,78.900002,76.680000,77.290001,75.682198,485313
2020-04-09,77.889999,78.360001,76.720001,77.489998,75.878036,315714
2020-04-10,78.089996,78.559998,75.089996,76.050003,74.468002,412940
2020-04-13,76.290001,77.900002,75.010002,76.440002,74.849884,277789
2020-04-14,76.580002,77.620003,75.620003,77.500000,75.887833,287437
2020-04-15,77.779999,77.790001,77.019997,77.199997,75.594070,401806
2020-04-16,76.029999,76.900002,75.190002,75.660004,74.086105,375656
2020-04-17,75.750000,76.480003,74.879997,74.900002,73.341919,425270
2020-04-20,75.559998,75.879997,74.599998,75.379997,73.811920,304659
2020-04-21,75.010002,75.360001,73.519997,74.129997,72.587936,276707
2020-04-22,73.029999,77.769997,73.029999,77.699997,76.083664,527349
2020-04-23,77.970001,81.000000,77.699997,78.610001,76.974731,845377
2020-04-24,78.529999,85.680000,76.800003,83.449997,81.714058,1578699
2020-04-27,82.800003,83.389999,80.300003,82.540001,80.822983,671240
2020-04-28,82.540001,82.540001,76.000000,80.220001,78.551247,836338
2020-04-29,80.250000,80.250000,76.629997,76.949997,75.349266,371381
2020-04-30,75.010002,75.970001,70.000000,75.709999,74.135063,1119196
2020-05-06,75.750000,79.330002,74.110001,78.970001,77.327263,619902
2020-05-07,79.800003,79.800003,77.239998,77.709999,76.093460,456019
2020-05-08,77.129997,79.309998,77.129997,78.250000,76.622231,404691
2020-05-11,78.290001,82.500000,78.290001,80.360001,78.688339,627441
2020-05-12,80.989998,80.989998,79.120003,80.180000,78.512077,400665
2020-05-13,80.180000,83.739998,79.209999,83.739998,81.998024,851366
2020-05-14,82.500000,83.379997,81.599998,82.080002,80.372551,521313
2020-05-15,81.050003,84.199997,81.050003,81.500000,79.804619,475339
2020-05-18,81.500000,81.550003,79.180000,79.320000,77.669975,475565
2020-05-19,79.029999,81.070000,78.669998,80.660004,78.982101,333117
2020-05-20,80.660004,82.430000,79.000000,79.519997,77.865807,442285
2020-05-21,79.519997,80.349998,74.650002,75.279999,73.714012,762561
2020-05-22,75.290001,75.480003,72.000000,73.769997,72.235420,335866
2020-05-25,73.769997,74.320000,73.129997,73.970001,72.431267,197885
2020-05-26,73.980003,77.410004,73.980003,77.410004,75.799706,299048
2020-05-27,77.500000,77.839996,76.150002,76.309998,74.722588,212749
2020-05-28,76.360001,77.180000,75.040001,75.220001,73.655258,282461
2020-05-29,75.000000,78.550003,74.320000,78.419998,76.788696,451602
2020-06-01,78.430000,81.400002,78.010002,81.070000,79.383568,526091
2020-06-02,81.000000,81.000000,79.629997,79.629997,77.973526,379217
2020-06-03,79.629997,83.279999,79.629997,82.199997,80.490059,835845
2020-06-04,82.160004,83.820000,81.029999,83.360001,81.625931,707719
2020-06-05,83.800003,84.279999,81.660004,82.019997,80.313805,540327
2020-06-08,82.000000,85.250000,82.000000,82.290001,80.578186,578065
2020-06-09,82.800003,83.839996,80.800003,81.209999,79.520653,415980
2020-06-10,81.199997,83.199997,80.790001,81.199997,79.510857,417347
2020-06-11,80.699997,83.169998,80.699997,81.120003,79.432526,540698
2020-06-12,79.500000,81.400002,79.220001,80.699997,79.021271,439401
2020-06-15,80.989998,82.629997,80.180000,81.199997,79.510857,535819
2020-06-16,82.800003,89.970001,81.000000,88.269997,86.433784,1692078
2020-06-17,87.849998,94.959999,87.510002,91.000000,89.106995,1987422
2020-06-18,89.470001,90.570000,85.879997,87.459999,85.640648,1229473
2020-06-19,87.000000,87.690002,85.599998,86.680000,84.876869,651737
2020-06-22,86.800003,88.599998,86.099998,87.000000,85.190208,602933
2020-06-23,87.300003,89.889999,85.800003,88.860001,87.011520,738558
2020-06-24,88.339996,91.809998,88.300003,88.800003,86.952774,852036
2020-06-29,87.980003,89.489998,86.800003,87.349998,85.532928,614847
2020-06-30,87.580002,92.500000,87.459999,91.040001,89.146164,990931
2020-07-01,90.900002,91.989998,87.559998,89.410004,87.550087,819257
2020-07-02,89.400002,91.010002,88.320000,89.699997,87.834045,747047
2020-07-03,89.209999,90.900002,86.680000,88.120003,86.286919,651440
2020-07-06,88.010002,95.500000,87.260002,94.449997,92.485229,1895158
2020-07-07,95.010002,100.580002,95.010002,98.410004,96.362869,2223819
2020-07-08,98.349998,108.480003,98.349998,107.580002,105.342102,1991848
2020-07-09,107.459999,111.980003,104.010002,107.760002,105.518356,1800415
2020-07-10,109.089996,127.360001,109.050003,120.750000,118.238136,2204031
2020-07-13,124.010002,143.970001,120.500000,140.770004,137.841690,2530439
2020-07-14,139.800003,151.000000,130.029999,138.800003,135.912659,1912247
2020-07-15,138.449997,138.800003,125.879997,128.000000,125.337318,1670774
2020-07-16,128.720001,138.080002,116.000000,118.000000,115.545341,1492176
2020-07-17,118.000000,121.000000,110.000000,115.559998,113.831375,911721
2020-07-20,120.089996,120.089996,111.019997,117.000000,115.249832,1011397
2020-07-21,116.629997,128.000000,116.010002,123.000000,121.160080,1095729
2020-07-22,122.660004,136.889999,118.800003,133.600006,131.601532,1186312
2020-07-23,133.000000,146.490005,131.800003,145.449997,143.274261,1587167
2020-07-24,145.449997,155.500000,121.000000,133.509995,131.512863,1721075
2020-07-27,132.000000,144.589996,132.000000,135.300003,133.276093,1255557
2020-07-28,137.500000,140.000000,123.000000,132.289993,130.311096,1297119
2020-07-29,132.259995,135.300003,127.709999,133.199997,131.207504,1032826
2020-07-30,131.880005,143.600006,131.880005,133.500000,131.503006,1193189
2020-07-31,133.979996,140.479996,129.410004,134.139999,132.133453,1357005
2020-08-03,133.000000,158.270004,133.000000,158.270004,155.902496,1557326
2020-08-04,166.009995,189.919998,162.160004,189.919998,187.079041,3288922
2020-08-05,186.889999,204.880005,175.020004,195.850006,192.920349,2158053
2020-08-06,189.000000,191.649994,176.020004,181.509995,178.794830,1945580
2020-08-07,183.550003,183.550003,166.100006,174.199997,171.594193,1456672
2020-08-10,170.539993,178.880005,168.119995,174.979996,172.362518,732045
2020-08-11,172.570007,177.860001,166.399994,166.960007,164.462494,832357
2020-08-12,168.000000,171.000000,147.880005,165.600006,163.122849,1794510
2020-08-13,162.000000,173.779999,156.100006,169.119995,166.590179,886879
2020-08-14,170.000000,171.490005,159.539993,163.000000,160.561722,534995
2020-08-17,160.000000,164.880005,153.509995,163.500000,161.054245,1050113
2020-08-18,167.000000,172.479996,160.050003,161.179993,158.768936,668841
2020-08-19,161.000000,171.940002,158.169998,158.309998,155.941879,978243
2020-08-20,158.449997,158.449997,143.000000,143.020004,140.880600,1171783
2020-08-21,146.710007,149.000000,138.029999,138.979996,136.901031,706389
2020-08-24,139.990005,141.880005,133.000000,133.080002,131.089294,744903
2020-08-25,134.399994,145.570007,134.300003,138.860001,136.782852,817363
2020-08-26,139.000000,145.000000,134.059998,137.199997,135.147659,803179
2020-08-27,135.479996,137.779999,123.129997,125.599998,123.721191,1354543
2020-08-28,128.770004,139.970001,127.000000,135.000000,132.980560,1178076
2020-08-31,136.369995,138.720001,127.000000,128.770004,126.843773,1177063
2020-09-01,128.520004,129.279999,120.199997,120.699997,118.894478,1560053
2020-09-02,121.379997,123.459999,117.349998,117.800003,116.037872,1041466
2020-09-03,118.220001,123.800003,116.239998,120.639999,118.835388,865140
2020-09-04,117.910004,120.639999,115.000000,115.820000,114.087479,688918
2020-09-07,115.699997,116.489998,107.000000,107.660004,106.049553,1093508
2020-09-08,108.489998,111.940002,106.669998,107.680000,106.069244,568722
2020-09-09,107.779999,110.800003,103.000000,105.629997,104.049911,740648
2020-09-10,107.010002,108.589996,98.449997,100.000000,98.504128,779334
2020-09-11,102.000000,103.779999,100.000000,103.379997,101.833565,454713
2020-09-14,104.470001,107.500000,104.000000,105.480003,103.902153,606220
2020-09-15,106.190002,110.419998,104.209999,107.550003,105.941193,535624
2020-09-16,107.760002,110.000000,104.910004,105.529999,103.951408,505077
2020-09-17,106.120003,112.599998,102.860001,111.379997,109.713898,786642
2020-09-18,111.379997,116.000000,109.500000,111.599998,109.930603,884287
2020-09-21,112.750000,112.750000,105.500000,107.449997,105.842682,996966
2020-09-22,105.980003,108.419998,103.500000,106.589996,104.995544,710305
