Date,Open,High,Low,Close,Adj Close,Volume
2021-12-16,157.559998,163.800003,156.199997,161.000000,161.000000,15379175
2021-12-17,164.000000,164.949997,160.300003,162.000000,162.000000,7294762
2021-12-20,161.750000,162.089996,155.520004,155.669998,155.669998,7221636
2021-12-21,157.979996,158.759995,155.889999,157.059998,157.059998,3950798
2021-12-22,158.000000,159.449997,156.000000,157.850006,157.850006,4048105
2021-12-23,157.009995,157.800003,153.610001,153.970001,153.970001,4871340
2021-12-24,152.970001,152.970001,146.000000,146.000000,146.000000,6639696
2021-12-27,146.000000,147.869995,145.500000,146.460007,146.460007,2421230
2021-12-28,146.460007,146.800003,143.410004,144.550003,144.550003,3420713
2021-12-29,145.100006,147.000000,144.100006,144.100006,144.100006,2532024
2021-12-30,142.960007,143.330002,141.509995,141.880005,141.880005,3097902
2021-12-31,144.000000,146.570007,144.000000,144.509995,144.509995,3623952
2022-01-04,143.770004,144.490005,141.809998,141.970001,141.970001,3379331
2022-01-05,139.899994,139.899994,136.000000,136.199997,136.199997,4939543
2022-01-06,130.660004,132.820007,130.199997,132.600006,132.600006,3179723
2022-01-07,132.990005,135.500000,132.990005,133.000000,133.000000,2478768
2022-01-10,133.800003,135.869995,132.199997,134.529999,134.529999,2165181
2022-01-11,136.000000,137.179993,134.880005,135.119995,135.119995,1982722
2022-01-12,135.250000,136.490005,134.380005,134.899994,134.899994,1685506
2022-01-13,135.789993,136.899994,134.559998,134.610001,134.610001,2165498
2022-01-14,132.199997,134.440002,131.000000,133.119995,133.119995,2568121
2022-01-17,132.000000,134.949997,131.800003,134.309998,134.309998,1822494
2022-01-18,134.020004,134.699997,132.610001,133.229996,133.229996,1596229
2022-01-19,133.229996,133.600006,131.899994,132.479996,132.479996,1408646
2022-01-20,133.279999,134.419998,132.509995,132.800003,132.800003,1347441
2022-01-21,135.080002,135.449997,133.080002,133.080002,133.080002,1691626
2022-01-24,132.809998,133.490005,132.479996,132.479996,132.479996,1187418
2022-01-25,132.000000,132.199997,127.790001,128.080002,128.080002,2248017
2022-01-26,127.080002,127.379997,123.099998,123.970001,123.970001,2196999
2022-01-27,123.099998,123.099998,118.000000,118.010002,118.010002,2688604
2022-01-28,113.000000,114.370003,112.040001,112.730003,112.730003,2709115
2022-02-07,118.199997,118.940002,116.790001,116.949997,116.949997,2168415
2022-02-08,115.529999,116.110001,113.849998,116.000000,116.000000,1267815
2022-02-09,115.000000,116.779999,114.699997,116.470001,116.470001,1328744
2022-02-10,117.809998,119.739998,117.169998,118.360001,118.360001,2040512
2022-02-11,117.300003,117.970001,114.699997,114.730003,114.730003,1168926
2022-02-14,112.050003,113.900002,111.120003,113.580002,113.580002,1276341
2022-02-15,114.570000,120.199997,114.570000,117.830002,117.830002,2273566
2022-02-16,119.940002,120.930000,119.010002,119.199997,119.199997,1569536
2022-02-17,118.540001,119.779999,117.720001,118.000000,118.000000,1110486
2022-02-18,115.010002,116.449997,114.599998,116.199997,116.199997,1501430
2022-02-21,117.000000,118.430000,116.879997,117.800003,117.800003,1253405
2022-02-22,116.000000,116.309998,114.110001,114.650002,114.650002,1423176
2022-02-23,115.000000,122.220001,114.889999,121.089996,121.089996,3168607
2022-02-24,119.000000,122.300003,117.500000,118.029999,118.029999,3287510
2022-02-25,121.980003,124.940002,121.500000,123.580002,123.580002,2915252
2022-02-28,121.690002,123.209999,121.000000,121.550003,121.550003,1474200
2022-03-01,122.500000,125.290001,122.500000,124.889999,124.889999,1973328
2022-03-02,124.400002,126.089996,123.610001,125.949997,125.949997,1595108
2022-03-03,125.989998,125.989998,123.830002,123.860001,123.860001,1135895
