Date,Open,High,Low,Close,Adj Close,Volume
2021-09-08,57.599998,58.270000,51.810001,52.000000,50.702564,51808252
2021-09-09,52.799999,54.459999,50.330002,53.189999,51.862873,30984535
2021-09-10,52.799999,53.419998,49.799999,51.540001,50.254044,28973525
2021-09-13,51.200001,53.209999,50.250000,51.500000,50.215042,17505252
2021-09-14,50.840000,53.770000,50.509998,52.610001,51.297344,19551300
2021-09-15,52.299999,53.080002,49.900002,50.480000,49.220486,14807092
2021-09-16,50.599998,50.599998,47.380001,47.480000,46.295341,13717154
2021-09-17,47.470001,48.740002,45.900002,47.180000,46.002827,12499550
2021-09-22,46.290001,49.799999,46.189999,48.060001,46.860874,11311923
2021-09-23,48.130001,51.880001,47.770000,50.389999,49.132736,15728041
2021-09-24,50.990002,51.439999,49.520000,49.799999,48.557453,7088350
2021-09-27,50.799999,51.000000,47.720001,49.950001,48.703716,9122127
2021-09-28,49.740002,50.900002,48.880001,49.299999,48.069931,7015672
2021-09-29,48.150002,49.580002,46.500000,47.520000,46.334339,8332140
2021-09-30,47.480000,51.599998,47.299999,50.700001,49.435001,8801169
2021-10-08,51.000000,51.500000,48.990002,49.000000,47.777412,5691264
2021-10-11,49.410000,49.410000,47.099998,47.310001,46.129585,7019567
2021-10-12,47.009998,47.320000,44.959999,46.000000,44.852268,8651714
2021-10-13,46.020000,48.279999,46.020000,47.880001,46.685360,4565583
2021-10-14,48.000000,49.470001,46.910000,48.029999,46.831619,4563686
2021-10-15,48.599998,54.889999,48.590000,52.009998,50.712315,21777337
2021-10-18,53.250000,54.790001,52.509998,54.130001,52.779423,20192764
2021-10-19,53.660000,55.349998,53.000000,54.650002,53.286449,10960256
2021-10-20,54.310001,55.500000,54.009998,54.509998,53.149937,9869861
2021-10-21,54.220001,55.200001,51.939999,52.779999,51.463100,9563741
2021-10-22,52.740002,55.279999,51.880001,55.000000,53.627712,8345375
2021-10-25,54.799999,58.230000,54.029999,57.500000,56.065338,9609147
2021-10-26,57.200001,58.750000,54.320000,54.320000,52.964680,8917299
2021-10-27,55.279999,55.430000,52.799999,54.270000,52.915928,5954288
2021-10-28,53.610001,54.500000,52.009998,52.090000,50.790321,5380376
2021-10-29,51.790001,54.139999,51.790001,53.840000,52.496655,5094284
