Date,Open,High,Low,Close,Adj Close,Volume
2019-01-25,8.570000,8.570000,7.950000,7.950000,6.459797,168788223
2019-01-28,7.600000,7.690000,7.160000,7.210000,5.858508,132512962
2019-01-29,7.060000,7.330000,6.910000,7.120000,5.785378,74929990
2019-01-30,7.060000,7.120000,6.680000,6.690000,5.435980,77306601
2019-01-31,6.690000,6.760000,6.310000,6.380000,5.184089,68065071
2019-02-01,6.440000,6.550000,6.400000,6.460000,5.249093,39254342
2019-02-11,6.530000,6.770000,6.430000,6.700000,5.444105,54671925
2019-02-12,6.650000,6.780000,6.630000,6.710000,5.452231,51574964
2019-02-13,6.650000,6.840000,6.640000,6.780000,5.509110,63749686
2019-02-14,6.790000,7.150000,6.740000,7.010000,5.695997,89239813
2019-02-15,6.950000,7.040000,6.900000,6.920000,5.622868,54052522
2019-02-18,6.980000,7.070000,6.860000,7.030000,5.712249,67903688
2019-02-19,7.030000,7.350000,6.980000,7.150000,5.809755,98378512
2019-02-20,7.100000,7.120000,6.900000,6.960000,5.655370,65858627
2019-02-21,6.930000,6.970000,6.830000,6.850000,5.565989,52009064
2019-02-22,6.890000,6.990000,6.870000,6.970000,5.663495,51204317
2019-02-25,7.040000,7.300000,6.940000,7.270000,5.907261,106969588
2019-02-26,7.480000,7.990000,7.330000,7.550000,6.134777,150552033
2019-02-27,7.440000,8.150000,7.440000,8.000000,6.500424,139364603
2019-02-28,8.000000,8.360000,7.760000,7.790000,6.329789,110097177
2019-03-01,7.770000,7.870000,7.530000,7.790000,6.329789,80020277
2019-03-04,7.850000,8.390000,7.810000,8.140000,6.614182,141802120
2019-03-05,8.010000,8.120000,7.980000,8.100000,6.581681,87947361
2019-03-06,8.090000,8.670000,8.030000,8.610000,6.996082,135650831
2019-03-07,8.610000,8.610000,8.610000,8.610000,6.996082,0
2019-03-08,9.810000,10.420000,9.200000,9.450000,7.678626,210619451
2019-03-11,9.460000,10.390000,9.460000,9.860000,8.011773,130711095
2019-03-12,9.940000,10.000000,9.500000,9.880000,8.028025,104964555
2019-03-13,9.750000,9.750000,8.900000,8.980000,7.296727,96904961
2019-03-14,8.800000,8.970000,8.280000,8.400000,6.825446,68182000
2019-03-15,8.490000,8.780000,8.340000,8.650000,7.028584,56217712
2019-03-18,8.640000,9.010000,8.430000,9.010000,7.321105,68742975
2019-03-19,9.050000,9.450000,8.880000,9.170000,7.451112,70569332
2019-03-20,9.420000,9.900000,9.280000,9.810000,7.971146,117318589
2019-03-21,10.300000,10.300000,9.600000,9.650000,7.841138,142537046
2019-03-22,9.420000,9.900000,9.210000,9.720000,7.898016,96980845
2019-03-25,9.500000,9.590000,9.220000,9.230000,7.499865,70756395
2019-03-26,9.140000,9.700000,8.900000,9.330000,7.581120,77385614
