Date,Open,High,Low,Close,Adj Close,Volume
2009-10-16,8.330000,8.395000,7.685000,7.705000,6.947717,194026400
2009-10-19,7.905000,8.060000,7.700000,7.920000,7.141586,122724800
2009-10-20,7.825000,8.710000,7.810000,8.710000,7.853941,109415000
2009-10-21,8.780000,8.850000,8.475000,8.530000,7.691632,120055400
2009-10-22,8.445000,8.725000,8.325000,8.630000,7.781803,80173000
2009-10-23,8.630000,8.745000,8.500000,8.565000,7.723192,59053800
2009-10-26,8.450000,8.520000,8.050000,8.240000,7.430133,68003600
2009-10-27,8.125000,8.180000,7.950000,8.040000,7.249791,38950400
2009-10-28,7.990000,8.220000,7.980000,8.170000,7.367014,37069000
2009-10-29,8.095000,8.220000,7.850000,7.895000,7.119042,38093400
2009-10-30,7.990000,8.100000,7.800000,7.870000,7.096500,32515800
2009-11-02,7.705000,7.875000,7.475000,7.845000,7.073957,45554200
2009-11-03,7.805000,8.125000,7.740000,8.005000,7.218231,40562800
2009-11-04,7.950000,8.085000,7.900000,8.050000,7.258809,37263000
2009-11-05,8.050000,8.750000,7.960000,8.560000,7.718684,61921200
2009-11-06,8.540000,8.825000,8.450000,8.605000,7.759261,94526600
2009-11-09,9.465000,9.465000,9.290000,9.465000,8.534736,89012400
2009-11-10,9.480000,9.600000,9.325000,9.495000,8.561788,77362800
2009-11-11,9.175000,9.300000,9.040000,9.140000,8.241679,51322800
2009-11-12,9.185000,9.290000,8.905000,9.005000,8.119946,39473000
2009-11-13,8.975000,9.600000,8.900000,9.520000,8.584331,53713400
2009-11-16,9.575000,9.905000,9.455000,9.640000,8.692536,42380400
2009-11-17,9.590000,10.250000,9.500000,9.985000,9.003626,43884600
2009-11-18,9.915000,10.145000,9.880000,10.100000,9.107325,32799800
2009-11-19,10.070000,10.590000,10.005000,10.530000,9.495062,31795200
2009-11-20,10.450000,10.590000,10.255000,10.295000,9.283160,26989200
2009-11-23,10.200000,10.550000,10.030000,10.500000,9.468010,21420400
2009-11-24,10.690000,10.940000,9.800000,9.930000,8.954034,44266600
2009-11-25,9.825000,10.550000,9.825000,10.460000,9.431942,39898800
2009-11-26,10.740000,10.940000,9.575000,9.675000,8.724095,65417800
2009-11-27,9.550000,9.595000,9.235000,9.255000,8.345374,31794000
2009-11-30,9.500000,9.935000,9.460000,9.915000,8.940509,25963600
2009-12-01,9.895000,10.555000,9.805000,10.470000,9.440960,33876200
2009-12-02,10.430000,10.690000,10.250000,10.395000,9.373332,25366000
2009-12-03,10.350000,10.750000,10.255000,10.700000,9.648355,23877600
2009-12-04,10.755000,10.900000,10.175000,10.395000,9.373332,29172600
2009-12-07,10.420000,10.575000,10.200000,10.430000,9.404891,20838000
2009-12-08,10.350000,10.395000,10.075000,10.130000,9.134377,20411200
2009-12-09,10.000000,10.110000,9.875000,9.960000,8.981084,11417400
2009-12-10,10.015000,10.150000,9.795000,9.930000,8.954034,15433800
2009-12-11,9.980000,10.175000,9.865000,9.940000,8.963050,11566800
2009-12-14,9.940000,10.080000,9.630000,9.965000,8.985592,15087400
2009-12-15,9.855000,10.275000,9.855000,10.005000,9.021662,15467800
2009-12-16,9.945000,10.065000,9.755000,9.850000,8.881898,12676000
2009-12-17,9.780000,9.830000,9.250000,9.310000,8.394969,18766800
2009-12-18,9.215000,9.425000,9.075000,9.210000,8.304798,10409800
2009-12-21,9.350000,9.435000,9.245000,9.315000,8.399479,10872200
2009-12-22,9.315000,9.375000,8.910000,8.990000,8.106421,10198000
2009-12-23,9.040000,9.310000,9.000000,9.280000,8.367918,11282400
2009-12-24,9.310000,9.570000,9.250000,9.435000,8.507685,15581154
2009-12-25,9.395000,9.450000,9.200000,9.300000,8.385951,13835800
2009-12-28,9.345000,9.820000,9.330000,9.715000,8.760164,20796200
2009-12-29,9.840000,10.685000,9.690000,10.515000,9.481537,52090200
2009-12-30,10.390000,10.475000,10.195000,10.205000,9.202003,39910600
2009-12-31,10.205000,10.600000,10.200000,10.470000,9.440960,25236800
2010-01-04,10.690000,10.795000,10.350000,10.370000,9.350787,35531800
2010-01-05,10.490000,10.690000,10.290000,10.390000,9.368823,34021200
2010-01-06,10.500000,10.500000,10.100000,10.105000,9.111833,18892800
2010-01-07,10.170000,10.750000,10.090000,10.425000,9.400384,45484600
2010-01-08,10.250000,10.350000,10.050000,10.255000,9.247090,18604600
2010-01-11,10.295000,10.295000,9.975000,10.070000,9.080275,18470000
2010-01-12,10.010000,10.395000,9.965000,10.275000,9.265126,17397400
2010-01-13,10.005000,10.345000,9.990000,10.040000,9.053222,20118000
2010-01-14,10.025000,10.425000,10.000000,10.220000,9.215530,19673000
2010-01-15,10.180000,10.180000,9.900000,9.935000,8.958542,49467800
2010-01-18,9.885000,10.320000,9.850000,10.280000,9.269634,40496600
2010-01-19,10.290000,10.490000,10.125000,10.360000,9.341769,34665200
2010-01-20,10.405000,10.500000,9.850000,9.930000,8.954034,28152400
2010-01-21,9.935000,9.985000,9.740000,9.770000,8.809756,20552600
2010-01-22,9.600000,9.640000,9.130000,9.350000,8.431039,23503600
2010-01-25,9.300000,9.485000,9.255000,9.275000,8.363407,9970400
2010-01-26,9.350000,9.490000,8.950000,9.045000,8.156016,13681800
2010-01-27,9.045000,9.325000,8.950000,9.095000,8.201100,14026200
2010-01-28,9.115000,9.390000,9.045000,9.385000,8.462599,12760800
2010-01-29,9.285000,9.530000,9.200000,9.380000,8.458091,13387600
2010-02-01,9.375000,9.800000,9.230000,9.710000,8.755656,20822200
2010-02-02,9.745000,9.750000,9.325000,9.390000,8.467108,17086424
2010-02-03,9.300000,9.900000,9.100000,9.705000,8.751146,28923400
2010-02-04,9.635000,10.200000,9.500000,9.955000,8.976576,43904800
2010-02-05,9.750000,9.900000,9.400000,9.505000,8.570805,28689600
2010-02-08,9.505000,9.610000,9.250000,9.435000,8.507685,9885000
2010-02-09,9.425000,9.565000,9.240000,9.300000,8.385951,10537400
2010-02-10,9.350000,9.435000,9.260000,9.430000,8.503177,8287000
2010-02-11,9.425000,9.480000,9.275000,9.280000,8.367918,7904600
2010-02-12,9.295000,9.420000,9.280000,9.330000,8.413005,7759800
2010-02-22,9.315000,9.315000,8.990000,9.100000,8.205610,17836600
2010-02-23,9.095000,9.240000,9.000000,9.225000,8.318326,10846200
2010-02-24,9.160000,9.375000,9.100000,9.340000,8.422021,10787600
2010-02-25,9.415000,9.430000,9.295000,9.400000,8.476124,17744200
2010-02-26,9.395000,9.540000,9.290000,9.345000,8.426529,14577600
2010-03-01,9.345000,9.475000,9.295000,9.460000,8.530228,24265600
2010-03-02,9.500000,9.690000,9.400000,9.545000,8.606874,22169000
2010-03-03,9.550000,9.650000,9.465000,9.585000,8.642941,17655000
2010-03-04,9.590000,9.650000,9.100000,9.160000,8.259712,20585000
2010-03-05,9.200000,9.310000,9.125000,9.265000,8.354391,12835000
2010-03-08,9.275000,9.415000,9.175000,9.370000,8.449071,12103400
2010-03-09,9.325000,9.550000,9.250000,9.495000,8.561788,12785400
2010-03-10,9.495000,9.540000,9.335000,9.390000,8.467108,8257000
2010-03-11,9.380000,9.445000,9.115000,9.175000,8.273239,9612800
2010-03-12,9.200000,9.235000,8.975000,9.000000,8.115438,11506200
2010-03-15,8.975000,8.995000,8.725000,8.780000,7.917060,13715400
2010-03-16,8.780000,8.895000,8.755000,8.865000,7.993707,6535200
2010-03-17,8.875000,9.080000,8.875000,9.045000,8.156016,7895600
2010-03-18,9.050000,9.095000,9.000000,9.010000,8.124454,6719600
2010-03-19,9.020000,9.090000,8.850000,9.065000,8.174050,9932400
2010-03-22,9.060000,9.150000,9.000000,9.120000,8.223643,7392600
2010-03-23,9.120000,9.120000,8.930000,8.945000,8.065844,7565800
2010-03-24,8.950000,9.045000,8.900000,8.920000,8.043301,7000200
2010-03-25,8.905000,9.025000,8.835000,8.925000,8.047811,8831400
2010-03-26,8.925000,9.320000,8.860000,9.200000,8.295782,17262200
2010-03-29,9.200000,9.340000,9.115000,9.235000,8.327341,13956600
2010-03-30,9.195000,9.330000,9.150000,9.280000,8.367918,12119400
2010-03-31,9.305000,9.425000,9.235000,9.340000,8.422021,12143200
2010-04-01,9.335000,9.540000,9.235000,9.495000,8.561788,19071800
2010-04-02,9.475000,9.495000,9.350000,9.475000,8.543754,15399200
2010-04-06,9.530000,9.555000,9.375000,9.445000,8.516701,11764000
2010-04-07,9.405000,9.525000,9.305000,9.445000,8.516701,10318800
2010-04-08,9.400000,9.520000,9.355000,9.515000,8.579822,12105200
2010-04-09,9.550000,9.735000,9.525000,9.675000,8.724095,17474000
2010-04-12,9.650000,9.900000,9.590000,9.805000,8.841320,20051200
2010-04-13,9.790000,9.890000,9.315000,9.585000,8.642941,20683800
2010-04-14,9.585000,9.725000,9.505000,9.600000,8.656467,18051800
2010-04-15,9.600000,9.610000,9.290000,9.340000,8.422021,14411400
2010-04-16,9.375000,9.495000,9.280000,9.400000,8.476124,9197600
2010-04-19,9.380000,9.445000,8.975000,8.990000,8.106421,13863800
2010-04-20,9.075000,9.125000,8.900000,9.120000,8.223643,9192200
2010-04-21,9.130000,9.370000,9.050000,9.365000,8.444565,10754400
2010-04-22,9.295000,9.680000,9.220000,9.560000,8.620400,20092400
2010-04-23,9.560000,9.600000,9.395000,9.575000,8.633924,13985800
2010-04-26,9.625000,9.770000,9.465000,9.585000,8.642941,14645000
2010-04-27,9.585000,9.755000,9.115000,9.415000,8.489650,23100800
2010-04-28,9.300000,10.075000,9.170000,9.915000,8.940509,39258800
2010-04-29,9.840000,9.965000,9.460000,9.510000,8.575314,20319200
2010-04-30,9.495000,9.885000,9.440000,9.690000,8.737621,29821800
2010-05-04,9.540000,9.940000,9.500000,9.930000,8.954034,24628400
2010-05-05,9.800000,10.175000,9.755000,10.115000,9.120850,37397800
2010-05-06,10.000000,10.350000,9.865000,9.920000,8.945016,43865600
2010-05-07,9.775000,10.580000,9.775000,10.480000,9.449975,57124200
2010-05-10,10.500000,10.585000,10.025000,10.140000,9.143395,36104000
2010-05-11,10.300000,10.345000,9.680000,9.705000,8.751146,31116400
