Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,5.050000,5.380000,5.020000,5.380000,4.344760,274124168
2019-01-22,5.250000,5.380000,5.100000,5.190000,4.191321,216056327
2019-01-23,5.150000,5.270000,5.040000,5.200000,4.199397,189397168
2019-01-24,5.110000,5.180000,4.920000,4.920000,3.973275,171186758
2019-01-25,4.880000,4.940000,4.750000,4.780000,3.860215,110291755
2019-01-28,4.800000,4.870000,4.520000,4.550000,3.674473,98816428
2019-01-29,4.500000,4.500000,4.250000,4.320000,3.488729,81010139
2019-01-30,4.280000,4.450000,4.250000,4.350000,3.512957,51816287
2019-01-31,4.320000,4.360000,4.040000,4.090000,3.302987,75405494
2019-02-01,4.130000,4.230000,4.110000,4.200000,3.391820,45890740
2019-02-11,4.210000,4.430000,4.160000,4.400000,3.553335,73662965
2019-02-12,4.330000,4.400000,4.320000,4.370000,3.529108,51141975
2019-02-13,4.380000,4.490000,4.340000,4.440000,3.585639,75645125
2019-02-14,4.420000,4.450000,4.360000,4.410000,3.561411,57928631
2019-02-15,4.390000,4.400000,4.310000,4.320000,3.488729,54056261
2019-02-18,4.340000,4.430000,4.330000,4.420000,3.569488,64754537
2019-02-19,4.420000,4.810000,4.410000,4.610000,3.722927,132475598
2019-02-20,4.570000,4.590000,4.480000,4.540000,3.666396,62459808
2019-02-21,4.540000,4.570000,4.460000,4.490000,3.626017,61209724
2019-02-22,4.470000,4.560000,4.420000,4.560000,3.682548,58229341
2019-02-25,4.580000,4.790000,4.560000,4.770000,3.852139,121555286
2019-02-26,4.800000,5.250000,4.730000,5.200000,4.199397,230042062
2019-02-27,5.050000,5.520000,5.020000,5.230000,4.223624,178126757
2019-02-28,5.250000,5.300000,5.030000,5.050000,4.078260,103733281
2019-03-01,5.050000,5.340000,4.880000,5.290000,4.272078,123129156
2019-03-04,5.330000,5.820000,5.300000,5.650000,4.562806,226848144
2019-03-05,5.600000,5.780000,5.510000,5.770000,4.659714,155679774
2019-03-06,5.790000,6.350000,5.710000,6.350000,5.128109,215170278
2019-03-07,6.350000,6.350000,6.350000,6.350000,5.128109,0
2019-03-08,7.400000,7.690000,6.760000,6.940000,5.604579,380380059
2019-03-11,6.920000,7.170000,6.250000,6.550000,5.289625,263152778
2019-03-12,6.490000,7.050000,6.380000,7.020000,5.669186,240341437
2019-03-13,6.880000,6.880000,6.320000,6.340000,5.120034,178613425
2019-03-14,6.010000,6.280000,5.820000,5.970000,4.821230,114254499
2019-03-15,6.060000,6.190000,5.890000,6.020000,4.861609,77108261
2019-03-18,6.030000,6.270000,5.900000,6.270000,5.063503,83121633
2019-03-19,6.300000,6.360000,6.110000,6.150000,4.966595,70019608
2019-03-20,6.150000,6.320000,6.010000,6.200000,5.006973,70075285
2019-03-21,6.190000,6.330000,6.110000,6.270000,5.063503,94470620
2019-03-22,6.200000,6.230000,6.080000,6.180000,4.990821,66183085
2019-03-25,6.050000,6.100000,5.920000,5.950000,4.805078,69651612
2019-03-26,5.990000,6.060000,5.690000,5.800000,4.683942,57579026
