Date,Open,High,Low,Close,Adj Close,Volume
2020-07-16,145.000000,145.000000,124.559998,126.300003,126.300003,22021804
2020-07-17,129.020004,130.009995,113.510002,115.989998,115.989998,15331302
2020-07-20,116.500000,117.900002,105.849998,111.650002,111.650002,12507710
2020-07-21,113.000000,119.900002,113.000000,116.199997,116.199997,11364582
2020-07-22,116.879997,121.989998,113.760002,117.400002,117.400002,9488974
2020-07-23,113.879997,125.500000,112.000000,123.129997,123.129997,12304016
2020-07-24,120.120003,127.940002,114.099998,114.360001,114.360001,9842883
2020-07-27,114.000000,116.879997,106.029999,107.000000,107.000000,7329945
2020-07-28,108.300003,108.879997,104.000000,105.500000,105.500000,6099716
2020-07-29,109.000000,126.599998,108.290001,126.599998,126.599998,16803855
2020-07-30,133.000000,138.380005,126.500000,130.410004,130.410004,18734772
2020-07-31,129.050003,132.580002,125.500000,132.000000,132.000000,11144411
2020-08-03,133.000000,139.220001,127.910004,136.449997,136.449997,11945947
2020-08-04,134.000000,145.899994,130.250000,131.600006,131.600006,13667603
2020-08-05,127.000000,129.729996,123.500000,129.100006,129.100006,7943358
2020-08-06,128.000000,130.660004,120.959999,121.849998,121.849998,8760034
2020-08-07,123.580002,124.400002,112.500000,115.949997,115.949997,7254146
2020-08-10,114.610001,123.000000,114.099998,121.269997,121.269997,5643435
2020-08-11,120.529999,121.290001,114.199997,114.250000,114.250000,5193097
2020-08-12,115.000000,115.839996,109.800003,112.940002,112.940002,4046034
2020-08-13,114.000000,114.290001,110.360001,110.519997,110.519997,3015146
2020-08-14,111.000000,112.589996,105.800003,109.010002,109.010002,4165452
2020-08-17,109.639999,111.000000,107.099998,109.320000,109.320000,3110280
2020-08-18,109.970001,114.970001,109.339996,111.489998,111.489998,4199916
2020-08-19,111.489998,111.900002,104.510002,104.699997,104.699997,4559212
2020-08-20,103.669998,103.669998,101.029999,101.279999,101.279999,3276728
2020-08-21,102.769997,103.500000,101.099998,101.389999,101.389999,2534554
2020-08-24,102.010002,102.500000,93.500000,93.510002,93.510002,5903662
2020-08-25,92.989998,94.989998,90.199997,91.400002,91.400002,4817277
2020-08-26,91.379997,93.680000,88.050003,88.900002,88.900002,4013188
2020-08-27,89.510002,91.489998,85.879997,90.400002,90.400002,3867168
2020-08-28,89.989998,91.870003,88.080002,90.800003,90.800003,2845227
2020-08-31,91.000000,94.500000,90.400002,92.059998,92.059998,3078888
2020-09-01,91.980003,92.000000,89.629997,90.000000,90.000000,2020817
2020-09-02,89.989998,90.559998,88.029999,88.300003,88.300003,2439759
2020-09-03,89.180000,93.750000,88.309998,91.349998,91.349998,4122809
2020-09-04,90.139999,95.500000,90.080002,95.489998,95.489998,3746076
2020-09-07,94.480003,95.010002,90.750000,91.279999,91.279999,2740421
2020-09-08,91.559998,94.900002,90.820000,91.910004,91.910004,2230548
2020-09-09,91.080002,91.080002,86.330002,86.400002,86.400002,3149983
2020-09-10,87.040001,87.500000,81.800003,82.260002,82.260002,3079216
2020-09-11,84.000000,85.989998,83.320000,85.209999,85.209999,2031415
2020-09-14,86.629997,88.400002,85.330002,86.580002,86.580002,1869476
2020-09-15,86.290001,86.989998,84.180000,86.930000,86.930000,1605345
2020-09-16,86.639999,89.500000,86.059998,87.980003,87.980003,2306358
2020-09-17,88.559998,93.800003,87.400002,92.230003,92.230003,4678979
2020-09-18,91.879997,94.599998,91.099998,92.589996,92.589996,2874141
2020-09-21,93.010002,93.010002,90.800003,91.500000,91.500000,1609113
2020-09-22,90.300003,93.739998,90.220001,90.930000,90.930000,1985954
2020-09-23,91.000000,95.980003,90.550003,94.290001,94.290001,3670154
2020-09-24,92.989998,93.480003,91.360001,91.900002,91.900002,2159401
2020-09-25,91.889999,93.599998,89.070000,89.510002,89.510002,2152406
2020-09-28,89.070000,89.639999,84.000000,84.330002,84.330002,2516491
2020-09-29,85.769997,86.169998,84.379997,85.150002,85.150002,1428628
2020-09-30,86.599998,87.570000,84.820000,85.010002,85.010002,1262281
2020-10-09,93.199997,94.500000,89.820000,90.519997,90.519997,3605967
2020-10-12,91.389999,93.480003,90.389999,93.250000,93.250000,3071198
2020-10-13,93.000000,94.989998,92.360001,94.000000,94.000000,2970957
2020-10-14,92.000000,94.989998,91.919998,92.699997,92.699997,2736876
2020-10-15,92.000000,93.889999,91.680000,91.680000,91.680000,1945279
2020-10-16,91.730003,92.400002,89.510002,91.139999,91.139999,2018443
2020-10-19,91.000000,91.989998,90.260002,90.559998,90.559998,1454706
2020-10-20,90.019997,90.260002,88.599998,89.820000,89.820000,1405977
2020-10-21,89.519997,92.949997,89.519997,90.610001,90.610001,2220390
2020-10-22,89.989998,90.000000,87.800003,87.800003,87.800003,1896505
2020-10-23,87.849998,88.500000,84.900002,85.010002,85.010002,1893454
2020-10-26,84.010002,85.989998,83.610001,85.300003,85.300003,982254
2020-10-27,85.000000,85.699997,84.269997,85.160004,85.160004,900699
2020-10-28,85.000000,85.660004,83.879997,85.010002,85.010002,1192823
2020-10-29,85.010002,87.970001,84.309998,87.239998,87.239998,1895985
2020-10-30,87.180000,87.180000,84.330002,84.480003,84.480003,1735644
2020-11-02,84.919998,84.930000,76.000000,77.830002,77.830002,4611988
2020-11-03,78.000000,79.300003,76.989998,78.629997,78.629997,1868079
2020-11-04,78.989998,79.959999,77.949997,78.290001,78.290001,1341594
2020-11-05,79.730003,82.000000,78.839996,80.879997,80.879997,1896639
2020-11-06,80.980003,81.000000,77.570000,78.660004,78.660004,1831842
2020-11-09,79.279999,81.320000,79.000000,80.760002,80.760002,1933376
2020-11-10,82.690002,84.879997,81.800003,82.290001,82.290001,2390566
2020-11-11,82.000000,82.290001,79.099998,79.169998,79.169998,1557378
2020-11-12,79.169998,80.099998,75.180000,76.000000,76.000000,2341001
2020-11-13,72.000000,73.489998,67.500000,71.269997,71.269997,7467748
2020-11-16,72.300003,72.900002,69.580002,69.580002,69.580002,2584801
2020-11-17,70.199997,70.790001,67.309998,68.050003,68.050003,2764051
2020-11-18,68.199997,69.550003,67.970001,68.750000,68.750000,1579984
2020-11-19,68.099998,69.389999,67.750000,68.930000,68.930000,1370685
2020-11-20,68.879997,69.660004,68.080002,69.489998,69.489998,1430572
2020-11-23,69.480003,69.480003,67.910004,68.050003,68.050003,1701282
2020-11-24,67.949997,68.349998,67.230003,67.900002,67.900002,1313269
2020-11-25,67.599998,71.870003,67.320000,70.029999,70.029999,3525329
2020-11-26,69.500000,71.339996,69.309998,69.900002,69.900002,1826051
2020-11-27,69.900002,70.629997,69.599998,70.440002,70.440002,1000049
2020-11-30,70.989998,71.989998,69.919998,71.199997,71.199997,1478464
2020-12-01,70.889999,71.989998,70.680000,71.150002,71.150002,1289321
2020-12-02,71.489998,71.489998,69.400002,70.500000,70.500000,1514332
2020-12-03,70.699997,71.839996,70.050003,71.089996,71.089996,1383592
2020-12-04,70.900002,72.000000,70.449997,71.449997,71.449997,1277075
2020-12-07,71.449997,71.940002,70.699997,71.070000,71.070000,1032623
2020-12-08,71.000000,71.320000,69.800003,69.970001,69.970001,1064264
