Date,Open,High,Low,Close,Adj Close,Volume
1993-03-05,0.517630,0.517630,0.410208,0.500933,0.377110,35368800
1993-03-08,0.515775,0.556592,0.454550,0.470320,0.354064,22605417
1993-03-09,0.447129,0.454550,0.419299,0.419299,0.315655,14385755
1993-03-10,0.443418,0.445273,0.382378,0.443418,0.333812,15372115
1993-03-11,0.484235,0.591843,0.484235,0.541749,0.407837,59871477
1993-03-12,0.549171,0.556592,0.519486,0.522825,0.393590,22707826
1993-03-15,0.510209,0.515775,0.478669,0.478669,0.362614,11485966
1993-03-16,0.457518,0.510209,0.457518,0.506498,0.383695,7653717
1993-03-17,0.510209,0.513920,0.486461,0.493697,0.373998,6516440
1993-03-18,0.490914,0.495367,0.454735,0.481452,0.364722,8758656
1993-03-19,0.482379,0.491470,0.474031,0.478669,0.362614,10284009
1993-03-22,0.454550,0.499077,0.419485,0.460487,0.348840,16940588
1993-03-23,0.456405,0.467537,0.435997,0.443418,0.335909,18110205
1993-03-24,0.441377,0.460858,0.434141,0.447129,0.338721,10957752
1993-03-25,0.452509,0.461971,0.438038,0.448984,0.340126,13959950
1993-03-26,0.452695,0.493511,0.448984,0.481823,0.365003,23457028
1993-03-29,0.293509,0.293509,0.266422,0.275513,0.208714,5821137
1993-03-30,0.278296,0.287758,0.259743,0.274585,0.208011,10014512
1993-03-31,0.279965,0.279965,0.263453,0.265308,0.200983,6419421
1993-04-01,0.261598,0.282006,0.261598,0.276440,0.209416,5131224
1993-04-02,0.278296,0.284789,0.269019,0.273101,0.206886,12111200
1993-04-05,0.269761,0.289427,0.269761,0.289427,0.219254,7524359
1993-04-06,0.295921,0.357146,0.284789,0.348797,0.264230,38365608
1993-04-07,0.356219,0.426720,0.348797,0.387388,0.293464,72424653
1993-04-08,0.417444,0.426720,0.389614,0.426720,0.323260,58351514
1993-04-09,0.426720,0.456405,0.401674,0.413548,0.313282,51139771
1993-04-12,0.400931,0.429503,0.389614,0.399818,0.302880,40564705
1993-04-13,0.408167,0.471248,0.406312,0.468465,0.354884,64711646
1993-04-14,0.480153,0.508354,0.469392,0.474216,0.359240,153230666
1993-04-15,0.480524,0.497222,0.451767,0.469578,0.355727,67681504
1993-04-16,0.469392,0.469392,0.421154,0.427648,0.323963,72624081
1993-04-19,0.426164,0.450839,0.417444,0.440635,0.333801,44908998
1993-04-20,0.445273,0.471248,0.445273,0.456405,0.345747,81840882
1993-04-21,0.459188,0.463826,0.445644,0.452695,0.342937,32657659
1993-04-22,0.447314,0.481452,0.447314,0.481452,0.364722,46245704
1993-04-23,0.482379,0.497222,0.465311,0.473103,0.358397,71966508
1993-04-26,0.482379,0.491656,0.463826,0.485348,0.367673,68948140
